TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
25.681269841,0.0536917,0.104908,0.118065,3.65312,0.0326737,0.239986,0.368283,0.436817,0,0.0100247,2.68172,1.17596
25.727709751,0,0.133392,0.11161,3.47038,0.0317847,0.325878,0.63169,0.372246,0.020875,0.00208585,2.80736,1.22017
25.774149660,0,0.0783427,0.187074,3.34334,0.544622,0.304189,0.670024,0.265527,0.0279829,0,2.78305,1.16668
25.820589569,0,0.144306,0.270144,2.89293,0.818489,0.237313,0.771445,0.105589,0.0669592,0.0363048,2.85027,1.32872
25.867029478,0,0.243529,0.263691,2.92683,0.214598,0.115159,0.822491,0.0436156,0.0475082,0.0615229,2.72231,1.48769
25.913469388,0,0.231362,0.141677,3.26383,0,0.05406,0.974377,0.00374494,0.0124516,0.0808022,2.46546,1.52776
25.959909297,0,0.104148,0.0985027,3.41892,0.0239346,0.0807297,1.27143,0,0.0591774,0.0581051,2.35825,1.34563
26.006349206,0,0.0188954,0.0934805,3.49477,0.0337315,0.0677987,1.68852,0.0235332,0.0328649,0.0262366,2.34202,1.17767
26.052789116,0.0627979,0,0.055223,3.52288,0.0317959,0.0626663,1.79598,0.00808953,0.0432443,0.0148732,2.65533,0.871423
26.099229025,0.242042,0.0315836,0.00137006,3.46943,0.0234361,0.0741283,1.83836,0,0.0260492,0.00482249,2.91038,0.662992
26.145668934,0.0254589,0.229822,0.158514,3.16951,0.0204874,0.0784832,2.46266,0,0.00815904,0.484454,2.80395,0.659279
26.192108844,0.0908829,0.281517,0.243178,2.83863,0.00251908,0.0522296,2.9116,0.0227772,0.0534361,0.964034,2.39075,0.436088
26.238548753,0.119001,0.281133,0.249917,2.56414,0,0.178646,3.18675,0.0398628,0.0841544,1.11198,2.20574,0.267787
26.284988662,0.0973588,0.346627,0.24921,2.36444,0,0.137291,3.32808,0.038034,0.0823014,1.10679,2.21046,0.240783
26.331428571,6.60385e-05,0.417453,0.246946,2.36662,0,0.019942,3.42319,0.0422776,0.0135352,0.961732,2.4566,0.21192
26.377868481,0,0.537793,0.250199,2.55997,0,0,3.27064,0.0500023,0.00715049,0.395691,2.71568,0.92367
26.424308390,0.0469903,0.551356,0.242013,2.63125,0,0.210554,3.13911,0.0563348,0.0385876,0.00115788,2.64385,1.37033
26.470748299,0,0.515227,0.196814,2.36623,0,0.296097,2.85977,0.0547345,0.067552,0.00536042,2.46361,1.61468
26.517188209,0,0.584846,0.105049,2.00974,0,0.124404,2.88748,0.0578082,0.0550846,0.00951317,2.29349,1.72328
26.563628118,0,0.583465,0.0819,2.13384,0.0371861,0.00799902,2.99375,0.0708414,0.0222708,0.0119036,2.16756,1.77569
26.610068027,0,0.514796,0.129602,1.99227,0.040456,0.00959128,3.12134,0.0612783,0,0.022301,2.20148,1.80964
26.656507937,0,0.481108,0.162388,1.62857,0.237597,0.0280005,3.27331,0.0320835,0,0.0366933,2.36197,1.56391
26.702947846,0,0.426951,0.177283,1.78108,0.0290343,0.0627305,3.2693,0.0216676,0,0.0356942,2.39581,1.5614
26.749387755,5.39369e-05,0.390123,0.19528,2.15837,0,0.0907041,3.26236,0.0141292,0,0.0290421,2.43588,1.41145
26.795827664,8.98541e-05,0.259736,0.210543,2.56869,0.00789706,0.0692473,3.40537,0.00226116,0,0.366939,2.33669,1.13809
26.842267574,0.141962,0.0694733,0.168985,2.54671,0.0359173,0.0668868,3.41831,0,0.027161,0.919134,1.89004,1.17323
26.888707483,0.236181,0.081406,0.136006,1.95869,0.0360086,0.0696797,3.11104,0,0.172896,1.33733,1.7078,1.33094
26.935147392,0.0364499,0.21153,0.10277,1.80205,0.0886875,0.227805,2.87859,0,0.19467,1.37766,1.99857,1.13618
26.981587302,0.068193,0.320591,0.0354364,1.96754,0.0531873,0.337709,2.83107,0,0.163101,0.986965,2.43792,1.14286
27.028027211,0.179191,0.386554,0.138391,1.93948,0.00934052,0.33794,3.00413,0.00440798,0.0647428,0.339532,2.78288,1.34707
27.074467120,0.173042,0.552197,0.535074,1.44986,0.0250309,0.488635,3.06057,0.00292806,0.00377752,0,2.89582,0.974069
27.120907029,0.060463,0.624453,0.686594,1.24601,0.0265051,0.43769,2.90013,0,0.0162645,0.00137543,3.13953,0.819483
27.167346939,0,0.69242,0.560817,1.1624,0.0294132,0.330218,2.89972,0.00135654,0.0138499,0.00517213,3.31582,0.907177
27.213786848,0,0.70357,0.209249,1.58363,0.0433888,0.219759,3.02147,0.0122379,0,0.0109742,3.24118,0.932656
27.260226757,0.000736824,0.679533,0.0763966,2.62556,0.0408661,0.203868,2.88706,0.0142236,0.147959,0.0494246,3.03816,0.935709
27.306666667,0,0.714471,0.000172182,3.2474,0.0404783,0.135086,2.54073,0.372856,0.177722,0.0146594,2.88628,0.899782
27.353106576,0,0.683596,7.46853e-05,3.52808,0.0393181,0.0697986,2.23188,0.458581,0.179748,0.0243195,2.87871,0.696223
27.399546485,0.00945741,0.700585,0.000404589,3.6073,0.0365213,0.100366,2.27162,0.326042,0.158715,0.0365925,2.94195,0.379051
27.445986395,0.0211255,0.6254,0.000470889,3.55033,0.0167442,0.162327,2.37588,0.0698399,0.20805,0.0293655,3.00259,0.196498
27.492426304,0.0311075,0.63786,0.00424383,3.43604,0.00348315,0.275577,2.38184,0.0538308,0.238016,0.0128452,3.07313,0.00187038
27.538866213,0.031627,0.763038,0.0720864,3.30572,0.00586251,0.262767,2.10742,0.0491061,0.212779,0.0110064,3.07932,0
27.585306122,0.0101653,0.818162,0.0991489,3.23668,0.167781,0.206232,1.90163,0.0361425,0.17122,0.0224258,3.01525,0.137842
27.631746032,0.138914,0.848519,0.0904329,3.25044,0.121341,0.141108,1.55159,0.0623512,0.0701612,0.0334135,2.85176,0.745571
27.678185941,0.486079,0.733637,0.0832864,3.37751,0,0.0562919,1.23054,0.0754061,0.0158202,0.0391861,2.78439,0.984842
27.724625850,0.460353,0.569728,0.121913,3.45747,0,0.0492166,1.35584,0.0380814,0.010175,0.024253,3.01743,0.732634
27.771065760,0.028584,0.519445,0.165885,3.16508,0.393886,0.17946,1.04181,0.0396071,0.0409038,0.00419304,3.22645,0.433391
27.817505669,0.0724394,0.38174,0.181417,2.91636,0.605813,0.303885,0.688389,0.06543,0,0.00343179,3.47366,0.393484
27.863945578,0.036722,0.280291,0.258218,2.75281,0.407843,0.407605,0.726512,0.0378431,0,0.144209,3.33197,0.414873
27.910385488,0.0891736,0,0.495913,2.59409,0.211649,0.683294,0.604013,0.344825,6.44097e-05,0.909652,2.43223,0.419914
27.956825397,0.401446,0,0.517868,2.23158,0.200641,0.250547,0.384218,0.99629,0.0247827,1.24001,2.2062,0.509975
28.003265306,0.767662,0,0.404322,1.89285,0.489999,0.284711,0.299093,1.49418,0.0770276,1.16348,1.99951,0.709439
28.049705215,0.937875,0.272959,0.079228,0.84862,0.88934,0.560568,0.421672,1.82321,0.116718,1.31866,1.93169,0.614723
28.096145125,0.950649,0.35922,0.00325105,0.706894,0.390159,1.18505,0.522103,1.53978,0.155013,1.60614,1.3213,0.730982
28.142585034,1.29836,0.135983,0.374672,1.55382,0.384216,0.494148,0.371649,0.868938,0.352173,1.12352,1.42993,0.460804
28.189024943,0.932904,0.00725088,0.447246,2.13134,0.584365,0.0210723,0.185221,0.490039,0.374297,0.102625,2.31129,0.192406
28.235464853,0.346875,0.0232518,0.44914,2.48725,0.543726,0.247784,0.0531754,0.534747,0.167451,0.0277151,2.50853,0.148608
28.281904762,0.0783567,0.029921,0.168966,2.33681,0.559644,0.3819,0.0472723,0.779068,0.0858338,0.000861211,2.65513,0.23337
28.328344671,0.00539882,0.0188552,0.146464,1.54957,0.722042,0.297568,0.054895,0.928303,0.121813,0.000468129,2.50853,0.23636
28.374784580,0.0671809,0.0229308,0.17148,0.341571,1.16337,0.174618,0.0361335,0.740672,0.101935,0.00181437,2.40086,0.345315
28.421224490,0.380937,0.0252145,0.236147,0.0011737,1.6684,0.168971,0.0492829,0.348589,0.128457,0.00936,2.14998,0.5979
28.467664399,0.564027,0.0574886,0.315445,0,1.89765,0.604629,0.08427,0,0.143408,0.0437428,2.04336,0.505967
28.514104308,0.452134,0.0762013,0.286175,0,1.16404,2.02852,0.0297112,0.0257767,0.165725,0.428542,1.65684,0.367827
28.560544218,0.528196,0.438008,0.199841,0.134946,0.0057529,3.05585,0,0.0336613,0.0790293,1.52891,0.445903,0.300746
28.606984127,0.700883,1.09993,0.137962,0.372372,0,3.30718,0,0.0297431,0,1.62629,0.336466,0.135261
28.653424036,0.805805,1.65705,0.118319,0.370477,0.184463,3.51738,0.00964035,0.0209569,0,1.58946,0.468127,0.0791721
28.699863946,0.846219,1.84677,0.0383851,0.151933,0.436651,3.48861,0.0294257,0.0180561,0,1.57278,0.907744,0.0030964
28.746303855,0.900582,1.90822,0,0.228959,0.54038,3.15791,0.0189715,0.0185509,0,1.08827,1.47928,0
28.792743764,0.929904,1.95079,0.00357126,0.238452,0.361748,3.03592,0.094297,0.0215364,0,0.416982,1.62648,0
28.839183673,0.959995,2.17508,0.129739,0.161919,0.000784091,3.15224,0.0839718,0.0203959,0,0.430453,1.48504,0
28.885623583,0.923747,2.35828,0.182586,0.124223,0.00296988,3.31079,0.084037,0.0202539,0,0.461822,1.24037,0
28.932063492,0.872014,2.44614,0.188444,0.069086,0.0174494,3.35491,0.0405389,0.0240728,0,0.449548,1.27464,0
28.978503401,0.849215,2.38331,0.22813,0.0406838,0.0214359,3.32251,0,0.0275758,0,0.479218,1.50382,0
29.024943311,0.834188,2.26651,0.123697,0.0547247,0.0249122,3.30864,0,0.0300295,0,0.549228,1.59772,0
29.071383220,0.843045,2.22141,0.0109335,0.0611637,0.029395,3.23847,0.00426936,0.0305062,0,0.595052,1.7619,0.00247513
29.117823129,0.854104,2.21079,0,0.0353517,0.0348629,3.22054,0.00528835,0.0297224,0,0.549102,1.8325,0.0171598
29.164263039,0.874771,2.11618,0.0532475,0.0224594,0.141987,3.24724,0.00793439,0.0282817,0,0.441513,1.8353,0.043882
29.210702948,1.06106,1.74011,0.0904782,0.0435139,0.27449,3.33404,0.142764,0.0267781,0.0074817,0.461608,1.71764,0.00291486
29.257142857,1.11641,1.6569,0.155616,0.0933975,0.168397,3.35628,0.128931,0.022875,0.01644,0.509608,1.72149,0
29.303582766,1.00354,1.93926,0.184428,0.165974,0.000521301,3.42168,0.0633285,0.0217305,0.032407,0.597201,1.70795,0
29.350022676,0.933983,1.98998,0.176422,0.197159,0.0161615,3.46524,0.0241782,0.0303021,0.0135431,0.599629,1.63119,0
29.396462585,0.858911,1.93877,0.146016,0.211478,0.0232438,3.48388,0.0293377,0.0352098,0,0.558949,1.46015,0
29.442902494,0.929441,2.09827,0,0.146742,0.0265911,3.14344,0.102401,0.0336184,0,0.508496,1.32724,0
29.489342404,1.07742,2.27189,0.000947805,0.134764,0.294539,3.16997,0.0841046,0.14126,0,0.470325,1.14388,0.0196411
29.535782313,1.06906,2.35749,0.00176806,0.122,0.455234,3.36184,0.0743593,0.285376,0.0660169,0.460431,1.03243,0.064787
29.582222222,1.09513,2.32462,0.00163387,0.109229,0.366589,3.47364,0.16646,0.322894,0.152124,0.491153,0.891582,0.039231
29.628662132,1.06473,2.37662,0,0.118038,0.0352268,3.65887,0.00415138,0.209281,0.130464,0.742296,0.665703,0.0760418
29.675102041,0.918459,2.15961,0,0.123985,0.0862795,3.37457,0,0.0196994,0,1.44023,0.500365,0.154547
29.721541950,0.972161,1.99281,0.0597861,0.112888,0.318666,3.25102,0,0.0229533,0,1.41644,0.385836,0.132249
29.767981859,1.08631,1.91033,0.0768419,0.0657748,0.321291,3.42819,0,0.265834,0,1.47854,0.367436,0.0681621
29.814421769,0.914968,2.09304,0,0.0129364,0.114758,3.47739,0.00477809,0.376724,0.0328491,1.59329,0.444021,0.0499246
29.860861678,0.96579,2.06954,0.057452,0.0543871,0.0181145,3.08809,0.534286,0.252154,0.679878,0.790075,0.521781,0.107844
29.907301587,1.16251,1.56202,0.113971,0.224738,0.0168045,2.97049,0.540147,0.234638,1.47386,0.359198,0.173807,0.119152
29.953741497,1.11588,1.46413,0.180327,0.348839,0.00753938,2.90338,0.245315,0.18006,1.56746,0.406334,0.0816188,0.18858
30.000181406,1.07394,1.50868,0.14892,0.495327,0.0137877,3.15026,0.0463274,0.0972037,1.43566,0.366366,0.0549015,0.0520149
30.046621315,1.22787,1.57773,0.0632107,0.552861,0.00964903,3.63155,0.0172417,0.0989769,1.27504,0.277998,0.0629072,5.90381e-06
30.093061224,1.34443,1.68976,0,0.410882,0,3.77509,0.0182523,0.0944613,1.17395,0.265407,0.0579829,2.51209e-05
30.139501134,1.36201,1.56112,0,0.245016,0,3.91456,0.0206649,0.0662005,1.24085,0.236435,0.000130024,0.0581272
30.185941043,1.42998,1.16556,0.0240145,0.363251,0,4.00144,0,0.0449358,1.17309,0.23612,0.000187105,0.0471932
30.232380952,1.62325,0.534756,0,0.433387,0.00216593,4.07887,0,0.0463816,1.11171,0.289317,0.000122333,0.0459439
30.278820862,1.49607,0.376927,0.0287844,0.451228,0,4.05763,0,0.0404021,1.03312,0.393068,2.74457e-06,4.85022e-05
30.325260771,1.20774,0.356976,0.127676,0.515589,0,3.95252,0,0.0393591,0.932112,0.544624,0,0.0104566
30.371700680,1.58319,0.131014,0.173549,0.518739,0.0366871,3.85728,0,0.0491707,0.911539,0.823384,0,0.0165062
30.418140590,2.22076,0.0173935,0.0697095,0.444915,0.137471,3.87041,0,0.0618149,0.966625,0.987479,0,9.25305e-05
30.464580499,2.55242,0.0494386,0.0233772,0.279448,0.364381,3.86198,0,0.062864,0.937777,1.10037,0,0.0581245
30.511020408,2.69446,0.129269,0.0200625,0.506808,0.345991,3.76824,0,0.0772468,0.838452,0.956284,0,0.112083
30.557460317,2.74151,0.115941,0.0433957,0.74513,0.0831805,3.78761,0,0.0941892,0.919855,0.655948,0.00336104,0.131552
30.603900227,2.71487,0.0593885,0.0674174,0.898836,0.0936874,3.82987,0.0278223,0.0802959,1.0645,0.39048,0.0181987,0.125295
30.650340136,2.70547,0.0358308,0.0600692,0.854157,0.118532,3.77398,0.0268805,0.050938,1.05906,0.408283,0.0732959,0.0625594
30.696780045,2.69877,0.0607021,0.0197541,0.88254,0.137807,3.64212,0.0153788,0.0470541,1.03162,0.449909,0.083778,5.27686e-05
30.743219955,2.66385,0.0829348,0,0.906171,0.122277,3.76465,0.00452308,0.0455693,0.988852,0.440049,0.0736829,5.82206e-05
30.789659864,2.65008,0.0540165,0,0.802793,0.091609,3.9396,0,0.0467837,0.954751,0.496907,0.117054,4.28296e-05
30.836099773,2.62807,0.126621,0,0.579153,0.106958,3.8961,0,0.047359,0.900343,0.428042,0.155767,4.30734e-05
30.882539683,2.48518,0.197044,0,0.449594,0.0365252,3.88731,0,0.0470665,0.797994,0.52004,0,6.16964e-05
30.928979592,2.54915,0.0636167,0.14849,0.51645,0.0312513,3.70815,0,0.0498747,1.08379,0.518725,0,8.0845e-05
30.975419501,2.72963,0.0788773,0.226934,0.134892,0.0279218,3.64209,0,0.050602,1.08315,0.531161,0,9.42466e-05
31.021859410,2.69374,0.115462,0.233361,0.17645,0.12395,3.53052,0,0.0488746,0.818045,0.540482,0.0102704,0.000108816
31.068299320,2.45753,0.174545,0.230307,0.39693,0.028306,3.54175,0.00539264,0.0454663,0.825736,0.525637,0,0.000113229
31.114739229,2.3966,0.192394,0.160621,0.547235,0,3.60206,0.0267737,0.060939,0.853687,0.524495,0,0.000104071
31.161179138,2.335,0.239652,0.0349757,0.572786,0.00322221,3.55059,0.0257262,0.060863,0.870862,0.53702,0,9.24668e-05
31.207619048,2.30131,0.247184,0.0086371,0.475912,0.0260387,3.59273,0.0263186,0.0577222,0.857679,0.533897,0,7.87e-05
31.254058957,2.31308,0.0859636,0,0.0559012,0.428746,3.85135,0,0.0534039,0.917998,0.459477,0,6.09183e-05
31.300498866,2.36854,0.0586019,0,0.0771034,0.443164,3.94375,0,0.0548361,1.02978,0.388166,0,0.0102076
31.346938776,2.22945,0.0938613,0.039498,0.161324,0.336195,3.75044,0.00046191,0.0579755,0.890603,0.509362,0,0.0801338
31.393378685,1.69348,0.0481879,0.259577,0.137812,0.115033,3.56317,0.0161269,0.105022,0.601534,1.01988,0.243623,0.0845797
31.439818594,1.10489,0.0429867,0.770725,0.122648,0.209523,3.23975,0.031934,0.417237,0.530407,1.03652,0.658474,0.0672945
31.486258503,1.09518,0.0352711,0.755424,0,0.348831,2.88269,0.030626,0.832576,0.217314,1.23377,0.918937,0.0981826
31.532698413,1.78821,0.0334172,0.511222,0,0.780071,2.75058,0.0563293,0.549276,0.0159745,1.23501,0.622655,0.212538
31.579138322,2.36245,0.139994,0.373251,0.00522549,1.16351,2.91309,0.0270417,0.423766,0,0.989578,0.356422,0.271657
31.625578231,2.17686,0,0.427474,0.0315497,0.556666,3.13574,0.0101211,0.833797,0.331048,0.165282,0.353754,0.269375
31.672018141,1.78948,0,0.52259,0.0263438,0.291003,2.33602,0,1.03602,0.414023,0.115715,0.439032,0.165483
31.718458050,1.05058,0,0.730504,0.14989,0.176128,1.55818,0.00282284,1.36157,0.366408,0.0361008,0.32668,0.206573
31.764897959,0.647503,0,0.989707,0.232474,0.199538,0.90748,0.00441443,1.63793,0.401501,0.0121735,0.45222,0.34644
31.811337868,0.911185,0.0738693,0.998898,0.224904,0.216053,0.664516,0.00689869,1.64077,0.558155,0.0349344,0.428006,0.429601
31.857777778,0.940767,0,0.967993,0.0708195,0.0299635,1.34094,0.00713333,1.55119,0.696893,0.0345805,0.598612,0.743013
31.904217687,0.717911,0,1.18811,0.00553811,0.0169252,1.87665,0,1.46625,0.796088,0.0822487,0.680363,1.01736
31.950657596,0.503591,0,1.19864,0.0281976,0.610691,1.54335,9.92345e-05,1.47544,0.604645,0.12367,0.536036,1.26043
31.997097506,0.236922,0,0.999017,0.173316,1.6939,0.621708,0.0347976,1.80225,0.638006,0.101928,0.33803,1.29014
32.043537415,0.0608512,0,0.812371,0.0431936,2.5109,0,0.0446031,1.87522,0.673783,0.0244609,0.773724,1.21982
32.089977324,0.0460232,0,0.73243,8.62524e-05,2.82489,0,0.238194,1.70195,0.770993,0.115678,1.00845,1.17256
32.136417234,0.100741,0,0.843635,0.00113587,2.57184,0,0.560469,1.51003,0.744126,0.249754,1.09208,1.29787
32.182857143,0.159442,0,0.927444,0.00479788,2.52448,0,0.65783,1.47445,0.557974,0.0255334,1.17479,1.37674
32.229297052,0.107947,0,0.784321,0.0301504,2.68349,0,0.490187,1.49122,0.320334,0.00126924,1.29992,1.3452
32.275736961,0.147159,0,0.834228,0.000181143,2.58592,0,0.481028,1.33479,0.245357,0.00188997,1.63965,1.30106
32.322176871,0.174845,0,0.922237,0,2.69141,0.0660755,0.397889,1.53906,0.199501,0.002085,1.87942,1.25069
32.368616780,0.256488,0.0376931,0.963506,0,2.57519,0.228719,0.36447,1.74591,0.161311,0.00142139,2.04552,1.21678
32.415056689,0.0727988,0.100853,1.02833,0,2.31221,0.334997,0.36624,1.93213,0.183728,0.000816261,2.19905,1.09529
32.461496599,0.0217532,0.0867869,1.02822,0,2.32034,0.247618,0.315103,1.90112,0.249136,0.000529372,2.24064,1.18176
32.507936508,0.0484543,0.077561,1.00515,0.0035653,2.4494,0.162915,0.217199,1.81294,0.302175,0.000470622,2.17555,1.20437
32.554376417,0.144371,0,0.965728,0.0401194,2.48612,0.0408389,0.161826,1.64955,0.241548,0.000526882,2.12445,1.19823
32.600816327,0.134204,0.00121825,0.633202,0.025301,2.68571,0.0257493,0.150506,1.44124,0.250526,0.000501409,2.17904,1.18007
32.647256236,0.0970863,0,0.723317,0.0401229,2.76597,0.0777332,0.0772569,1.11988,0.247334,0.00998474,2.26182,0.998929
32.693696145,0.189723,0,0.952307,0.0363546,2.88725,0.129949,0.0743504,0.802058,0.355142,0.0308137,2.21382,1.08997
32.740136054,0.166776,0,0.990283,0.166673,2.81536,0.0190899,0.0747278,0.914564,0.342007,0.0871249,2.08368,1.08271
32.786575964,0.0957594,0,0.953289,0.126535,2.76209,0,0.0905411,1.16597,0.328063,0.129641,1.95539,0.893335
32.833015873,0.0310152,3.23661e-05,0.835139,0.0440194,2.79565,0,0.0895528,1.54338,0.305784,0.12223,2.05289,0.64361
32.879455782,0,0.0113884,0.76175,0.013607,2.89241,0.117434,0.072383,1.80933,0.290201,0.0688003,2.02034,0.643153
32.925895692,0,0.0311188,0.70656,0.0148978,2.89972,0.182523,0.132049,1.79838,0.235513,0.00525562,1.93047,0.645504
32.972335601,0,0,0.440758,0.0543875,2.61956,0.31279,0.147626,1.78987,0.150918,0.00544938,1.96935,0.646775
33.018775510,0.102793,0,0.22509,0.0138901,2.5922,0.445532,0.106787,1.70118,0.180262,0.00330262,2.19769,0.716951
33.065215420,0.090332,0,0.202756,0.0163707,2.83449,0.464636,0.0621223,1.51977,0.281964,4.7103e-05,2.30842,0.94414
33.111655329,0.081341,0.00742548,0.641115,0.0177868,2.97005,0.470787,0.0294564,1.15204,0.353149,0,2.26544,1.05465
33.158095238,0.0866624,0,0.620636,0.0217381,3.18307,0.424429,0.0500005,1.36866,0.338422,0.00142145,1.95476,0.837814
33.204535147,0.0666585,0,0.524408,0.0230209,2.89559,0.29787,0.30336,1.59254,0.28472,0.492163,1.55008,0.66181
33.250975057,0.0460714,0.000248122,0.430688,0.0194596,2.92952,0.0821849,0.377031,1.6392,0.305716,0.748028,1.47441,0.513904
33.297414966,0.0501536,0,0.505098,0.0192231,3.37722,0.00690149,0.246409,1.47131,0.328082,0.269163,1.86209,0.610115
33.343854875,0.0922232,0.0110805,0.588884,0.0133031,3.56629,0.0217458,0.0118789,1.23576,0.317703,0.00233718,2.14651,0.831951
33.390294785,0.0399168,0.00492448,0.503564,0.0132577,3.57792,0.0262351,0.00873441,1.14483,0.298018,0.0111612,2.19669,0.837339
33.436734694,0,0.0757184,0.505423,0.0481794,3.41293,0.0271217,0.048845,1.17832,0.263782,0.0763493,2.24565,0.756346
33.483174603,0,0.0984628,0.663132,0.135539,3.00952,0.512591,0.26494,1.17521,0.215202,0.0688779,2.2841,0.817484
33.529614512,0,0.0730864,0.847325,0.128714,2.13557,0.775427,1.01393,1.11383,0.195759,0.0436965,2.37413,0.933671
33.576054422,0,0.0102574,0.93193,0.0808102,2.11254,0.419689,1.40454,1.01465,0.192718,0.0169998,2.47189,0.924339
33.622494331,0,0,0.815353,0.0430947,2.59905,0.179415,1.24949,1.0524,0.189048,0.00810103,2.45366,0.767043
33.668934240,0,0,0.799023,0.0187794,2.75937,0.20053,0.679313,1.38884,0.580673,0.0429096,2.28748,0.573616
33.715374150,0,0.0720124,0.905187,0.258672,2.84699,0.268794,0.00523651,1.62972,0.589561,0.0870238,2.03422,0.60779
33.761814059,0.0178841,0.0848506,1.16145,0.287782,2.9148,0.260874,0,1.72863,0.562681,0.113271,1.9376,0.73878
33.808253968,0,0.00155307,1.21234,0.0321613,2.8976,0.0678474,0,1.74865,0.580066,0.0799132,1.86386,0.860557
33.854693878,0,0.101537,1.08519,0.034304,2.72216,0.0200174,0.0107254,1.85601,0.573998,0.0585643,1.51614,1.00323
33.901133787,0,0.05284,1.31108,0.0341915,2.2035,0.0236311,0.0984663,1.87815,0.599625,0.182545,1.51949,1.07874
33.947573696,0.0993899,0.0242548,1.60345,0.0347712,1.95653,0.0799829,0.06225,1.76992,0.558755,0.263766,1.49833,1.15468
33.994013605,0,0.0172053,1.62142,0.0576039,2.38554,0.0808747,0.0455234,1.87199,0.391177,0.0718169,1.68805,0.99122
34.040453515,0,0.0198006,1.56431,0.0850675,2.65249,0.0972367,0.00509359,1.99893,0.262109,0.0601712,2.09148,1.16576
34.086893424,0,0.0256852,1.54776,0.160907,2.62295,0.0933534,0.015661,2.23728,0.116814,0.117893,2.08648,1.11169
34.133333333,0,0.0286504,1.51912,0.164105,2.35572,0.083822,0.0142945,2.62708,0.0367323,0.199233,2.00784,0.981105
34.179773243,0,0.0288516,1.57696,0.108537,1.99753,0.0623537,0.0232738,2.6493,0.00937471,0.240316,1.96584,1.00466
34.226213152,0,0.0256338,1.82991,0.0434929,1.71402,0.0706146,0.0284553,2.65544,0.0621599,0.251994,2.03216,1.00719
34.272653061,0,0.0174492,2.05447,0.011639,1.48742,0.147318,0.0124266,2.59202,0.171265,0.1799,2.34498,0.843297
34.319092971,0,0.00635089,2.18211,0.0121857,1.33705,0.303861,0,2.51526,0.210058,0.0212771,2.63649,0.81535
34.365532880,0.0161876,0.00326138,2.14776,0.01448,1.24484,0.465874,0,2.39419,0.234204,0.0189456,2.72068,0.926854
34.411972789,0.0332645,0.120189,2.04466,0.011824,1.30642,0.576691,0.0667543,2.2966,0.262674,0.00375958,2.7095,0.907292
34.458412698,0.140478,0.0810205,1.87537,0.00598543,1.4824,0.56052,0.274922,2.16287,0.310742,0.0150278,2.73202,0.88491
34.504852608,0.22353,0.0347154,1.48581,0.00441114,1.70426,0.80727,0.0917628,1.96682,0.403503,0.0710064,2.50612,0.915271
34.551292517,0.220698,0.00739408,1.42351,0.00225907,1.91357,1.16708,0.0743092,1.71878,0.410348,0.00123684,2.29602,0.88715
34.597732426,0.163167,0.00821978,1.59487,0.00304049,1.91226,1.24836,0.0379285,1.7554,0.355084,0.000592154,2.31634,0.848192
34.644172336,0.104046,0.023016,1.69973,0.00862147,1.90939,1.08471,0.0146731,1.77714,0.343735,0.00220041,2.54905,0.800384
34.690612245,0,0.0212632,1.76895,0.0121814,1.86519,0.881661,0.0160549,1.72365,0.29071,0.00278061,2.84621,0.71553
34.737052154,0,0.0473179,1.8205,0.0118017,1.92343,0.657384,0.015303,1.9209,0.179775,0,2.86708,0.788295
34.783492063,0,0.0564904,1.89674,0.0174265,1.96622,0.427744,0.00998557,2.15932,0.135021,0,2.64215,0.968648
34.829931973,0.00292164,0.055637,1.97237,0.0238699,1.86838,0.249354,0.00176992,2.30019,0.199826,0,2.49796,1.04214
34.876371882,0.0849568,0.046147,1.88907,0.0417842,1.60807,0.0662714,0.0386057,2.40953,0.357361,0.00248979,2.15779,0.993902
34.922811791,0.256685,0.0239204,1.87888,0.0868259,1.3015,0.0367739,0.0991849,2.36474,0.480651,0.34695,1.64776,1.02472
34.969251701,0.248083,0.00284691,1.90955,0.0896458,1.13955,0.438089,0.144034,2.09129,0.478163,0.356623,1.48645,1.03941
35.015691610,0.17034,0,1.95198,0.0662464,1.05915,0.88198,0.0961142,1.86093,0.472735,0.222344,1.72518,1.07103
35.062131519,0.246952,0,1.85392,0.0222824,0.844322,1.13973,0.0996752,1.7635,0.381979,0.102826,2.32545,1.09968
35.108571429,0.169005,0,1.88423,0.0248549,0.631829,1.3398,0.0374765,1.81453,0.367899,0.110017,2.52535,1.06609
35.155011338,0.167836,0.031222,1.72504,0.0273902,0.532209,1.15985,0.161348,1.94998,0.363423,0.117403,2.52168,0.904327
35.201451247,0.142233,0.0729075,1.76523,0.0463803,0.515141,1.006,0.391201,2.09403,0.352265,0.159134,2.18857,0.882023
35.247891156,0.138346,0.106519,1.77015,0.0888807,0.526705,0.808165,0.444519,2.15787,0.305926,0.176533,1.95517,1.06295
35.294331066,0.145382,0.142925,1.72972,0.119498,0.52597,0.643902,0.368022,2.07497,0.318707,0.208378,1.9588,1.1318
35.340770975,0.126103,0.130605,1.62007,0.0959452,0.926336,0.421114,0.221185,1.97672,0.321844,0.160806,2.21185,1.06587
35.387210884,0.123585,0,1.36083,0.023691,0.578316,0.351457,0.277671,2.06668,0.365389,0.129758,2.36168,1.09155
35.433650794,0.139414,0,1.52328,0.0288452,0.581324,0.446605,0.379385,2.04631,0.715251,0.156765,2.33079,1.09791
