TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
56.378049887,0.0243194,0.355379,0.269292,0.61018,0.0970702,0.16923,2.64017,0,0.704729,0.0116325,0.380541,3.22399
56.424489796,0.000632393,0.565745,0.307334,0.560062,0.0757896,0.189974,2.74753,0,0.525418,0.0108707,0.345894,3.25777
56.470929705,0.000673908,0.750225,0.308259,0.458434,0.084626,0.034773,2.87062,0.0176129,0.367076,0.00764189,0.674676,3.18412
56.517369615,0.000624653,0.556512,0.439613,0.442833,0.0888256,0.12338,2.56788,0.0169064,0.311021,0.0206511,1.03766,3.49769
56.563809524,0.000701293,0.258562,0.536376,2.19399,0.146059,0.21877,1.81605,0.0472083,0.317201,0,0.935141,3.33259
56.610249433,0.0792992,0.0394055,0.314733,2.43102,0.324234,0.244218,1.28239,0.0461409,0.751159,0.0289323,1.03781,2.83442
56.656689342,0.114642,0,0,2.71255,0.126935,0.0285078,1.18091,0.097985,0.738427,0.482937,1.13822,2.21466
56.703129252,0.229221,0.151223,0.104428,2.76476,0.0846061,0.0163246,1.18625,0.0888393,0.639843,0.37811,1.37754,1.54177
56.749569161,0.305948,0.25391,0.22763,2.75494,0.336798,0,1.24479,0.0784153,0.659239,0.316474,1.5598,1.11866
56.796009070,0.208401,0.375413,0.301215,2.85032,0.351988,0,1.36835,0.104201,0.785732,0.330566,1.4648,0.988023
56.842448980,0.440395,0.59883,0.0910825,2.93106,0.119374,0.00408627,1.51271,0.0926797,0.882568,0.373581,1.13226,0.744113
56.888888889,0.319483,0.426963,0.321241,3.08857,0.0114851,0.0276204,1.61116,0.0515539,0.402346,0.0720088,1.5013,0.244598
56.935328798,0.000248472,0.0144865,0.226189,3.31886,0.229444,0.029703,0.927398,0.0533649,0.310704,0.254511,2.42268,0.190854
56.981768707,0.130548,0.00126701,0.126719,3.62286,0.00198584,0.441915,0.750081,0.0665361,0.25298,0.250913,2.21852,0.153786
57.028208617,0.234162,0.00212102,0.172765,3.74377,0,0.391727,0.994385,0.171491,0.271596,0.185691,2.18088,0.116206
57.074648526,0.440003,0.00126284,0.244551,3.86218,0,0.0958744,0.99056,0.195747,0.316776,0.0844867,2.18731,0.115685
57.121088435,0.456228,0,0.33802,3.97308,0,0.0813284,0.892946,0.22993,0.285902,0,2.14029,0.061861
57.167528345,0.325822,0,0.406258,3.99587,0.014165,0.104664,0.859671,0.2512,0.444711,0,2.03648,0.163655
57.213968254,0.0759207,0.529738,0.35273,3.66522,0.0289861,0.129662,0.754882,0.0240065,1.17431,0.00773888,1.79193,0.274112
57.260408163,0.155194,1.23742,0.270693,3.41446,0.0284068,0.131918,0.659574,0.0260206,1.15427,0.00176979,1.77862,0.339839
57.306848073,0.160292,1.56914,0.215532,3.34017,0.0284833,0.221129,0.588414,0.0230633,1.13679,0.0378667,1.63329,0.280151
57.353287982,0.125174,1.47469,0,3.12139,0.0272632,0.128949,1.39533,0.00668508,1.10606,0.136408,1.59895,0.292572
57.399727891,0.0610047,1.64181,0.00707588,2.70719,0.0234891,0.0663527,1.93101,0,0.888364,0.0330871,1.67276,0.674542
57.446167800,0,1.71691,0.0346221,2.5224,0.00965237,0.0712639,2.2099,0,0.624472,0.00506649,1.74671,0.918338
57.492607710,0,1.66881,0.0236178,2.52412,0,0.115426,2.34014,0,0.214799,0,1.95457,0.996042
57.539047619,0.000357565,1.57739,0.0384966,2.50725,0,0.156963,2.50235,0.000226145,0.0103989,0,2.2541,0.84388
57.585487528,0.00047367,1.53388,0.123439,2.34236,0,0.1283,2.65814,0.0278228,0,0,2.43427,0.502596
57.631927438,0.000511316,1.50023,0.209559,2.25781,0,0.159611,2.713,0.0372666,0,0,2.55635,0.263165
57.678367347,0.000549525,0.933455,0.26737,2.4054,0,0.200789,2.56124,0.0417678,0.0947762,0,2.54023,0.270992
57.724807256,0.000502084,0.448102,0.286505,1.98131,0,0.219726,1.79115,0.0401849,1.94887,0,2.44286,0.326897
57.771247166,0.188748,0.269228,0.293229,1.96138,0,0.0302444,0.153537,0.0321036,3.05663,0,2.31799,0.223136
57.817687075,0.478913,0.00354671,0.3613,1.9292,0,0.0360362,0.0438662,0.0234711,3.47958,0,2.16215,0.0780219
57.864126984,0.542874,0,0.444043,1.92044,0,0.0745697,0.0433323,0.0156133,3.64824,0,2.02459,0.0591694
57.910566893,0.589709,0,0.549866,1.91487,0,0.104805,0.0447162,0.0225363,3.69712,0,1.96441,0.052285
57.957006803,0.348274,0,0.556398,1.80702,0.123354,0.119928,0.0474643,0.025302,3.60459,0,1.78527,0.198375
58.003446712,0.393898,0.0762896,0.740877,1.70814,0.261323,0.117259,0.0410235,0,3.41329,0.043012,1.71742,0.413183
58.049886621,0.356514,0.073928,0.557031,1.72458,0.201679,0.0694939,0.0710002,0,3.40923,0.0935944,1.71165,0.479132
58.096326531,0.293202,0.240335,0.642696,1.83783,0.116136,0.0477974,0.0646588,0.0450009,3.36844,0.0783708,1.89565,0.129756
58.142766440,0.453513,1.51328,0.28023,1.55888,0.0171398,0.0454718,0.0330396,0.00918463,2.95931,0.121119,1.85521,0
58.189206349,0.433005,2.369,0.115987,1.35988,0.020621,0.0286458,0.0275786,0.0162377,2.63635,0.141041,1.39607,0.049642
58.235646259,0.249184,2.67791,0.169259,1.22158,0.0252743,0.0387776,0.0450925,0.0119607,2.3776,0.0935036,1.06773,0.184242
58.282086168,0.158767,2.81886,0.173557,1.32963,0.0392681,0.0546928,0.0530753,0.0144162,2.23793,0.0940791,0.567738,0.389337
58.328526077,0.171394,2.95326,0.170848,1.33821,0.0485793,0.084347,0.0948249,0.00750149,2.2017,0.0959242,0.194544,0.326924
58.374965986,0.118278,3.05348,0.0620309,1.23122,0.0437353,0.0865116,0.0886051,0.0245706,2.27381,0.128653,0,0.303961
58.421405896,0.103343,3.22572,0,0.86473,0.0478417,0.0310055,0.211391,0.0795292,2.41631,0.206543,0,0.155109
58.467845805,0.0131236,3.39059,0,0.698331,0.0590435,0.0269347,0.0730363,0.0569359,2.32645,0.108074,0.0146219,0.151216
58.514285714,0,3.46444,0.134761,0.53375,0.0826468,0.089507,0.0337428,0.0505866,2.39086,0.0866973,0.00216653,0.220481
58.560725624,0,3.5841,0.202831,0.543043,0.212616,0.134669,0.0427702,0.0449522,2.29817,0.0637581,0,0.219609
58.607165533,0.165698,3.59655,0.195434,0.562613,0.192826,0.181485,0.205611,0.0349125,2.23479,0.0994185,0,0.204966
58.653605442,0,3.58109,0.0908747,0.527547,0.200213,0.234046,0.423295,0.0154696,2.29128,0.165525,0,0.190437
58.700045351,0,3.65449,0.123844,0.418784,0.0188648,0.340636,0.316159,0.00172067,2.3913,0.0351296,0,0.240728
58.746485261,0,3.75224,0.199152,0.316046,0.0191235,0.24733,0.0921888,0.00149295,2.41124,0.000876374,0.00818108,0.346787
58.792925170,0,3.56558,0.00510335,0.166428,0.0671027,0.270644,0.128558,0.0207965,2.38035,0.00192455,0.0956363,0.389178
58.839365079,0.097168,2.18379,0.338889,0.408365,0.038783,0.115521,0.243459,0.0680899,1.9664,0.00152109,1.42693,0.385668
58.885804989,0.387119,1.18636,0.339067,1.82941,0.177451,0.0588453,0.521712,0.28827,0.786667,0.154945,1.71536,0.349136
58.932244898,0.46175,0.502408,0.290715,2.50966,0.288536,0.0735238,0.281337,0.37246,0.326691,0.315577,1.85336,0.240802
58.978684807,0.396126,0.241365,0.333505,2.8414,0.298584,0.0992301,0.104081,0.359783,0.111481,0.345006,2.0281,0.107585
59.025124717,0.37425,0.156031,0.459743,3.09565,0.293864,0.134888,0.0744801,0.359806,0.111759,0.190257,2.2083,0.030355
59.071564626,0.0573389,0.539229,0.509855,3.10466,0.00697308,0.206613,0.0350244,0.847935,0.340543,0,2.60204,0.120656
59.118004535,0,0.743309,0.476098,3.05352,0.0924922,0.397829,0.0377434,0.125605,0.503293,0.00147459,2.65436,0.107903
59.164444444,0,0.529754,0.365496,3.09241,0.10362,0.522953,0.0292662,0.0644916,0.559916,0.133531,2.69444,0.080136
59.210884354,0,0.143566,0.440041,2.9429,0,0.370259,0.496779,0.458668,0.217757,0.0902748,2.5937,0.000440528
59.257324263,8.46405e-05,0.0711551,0.447075,2.39124,0.00269361,0.158979,1.41925,0.375885,0.0042648,0.0277576,2.20815,1.24723
59.303764172,0.0116632,0.195053,0.331411,1.89472,0.0115669,0.246133,2.10895,0.263148,0,0.00790604,0.702405,2.62978
59.350204082,0,0.21497,0.255841,1.22433,0.011744,0.200692,2.42423,0.25473,0.0166575,0.0134412,0.202943,3.09456
59.396643991,0.142523,0.130307,0.251807,0.8986,0.0132918,0.23174,2.6555,0.0948776,0.0571281,0.00881679,0.107648,3.26629
59.443083900,0.208027,0.0130929,0.248773,0.967683,0.0300963,0.234931,2.91954,0.051858,0.0234126,0.0105297,0.0264811,3.29145
59.489523810,0.341962,0,0.256015,0.773544,0.0327446,0.11799,3.2239,0.000835076,0.187332,0.00759555,0.303573,3.30335
59.535963719,0.626629,0,0.0835526,0.439823,0.0215877,0.0890108,3.35177,0.0186181,0.235199,0.287969,0.63399,3.13742
59.582403628,0.437115,0.00105905,0.0808072,1.56797,0.0387783,0.0626299,2.69003,0.0441118,0.383112,0.384076,0.80868,2.63673
59.628843537,0.301595,0.0222162,0.111553,2.59404,0.0796379,0.0567382,2.10591,0.0444101,0.541736,0.232889,0.855293,2.00305
59.675283447,0.658908,0.0479846,0.212998,2.92378,0.017223,0.0578378,1.73621,0.106056,0.662141,0.0387549,0.750358,1.63473
59.721723356,0.901141,0,0.143355,2.98466,0,0.0522318,1.65529,0.0336275,0.699045,0.0319825,0.861755,1.49032
59.768163265,1.02736,0,0.231106,3.01426,0,0.04646,1.61625,0.0369685,0.68996,0.0250815,1.02832,1.24875
59.814603175,0.535428,0,0.239079,3.46271,0.0101666,0.0623088,1.30876,0.0967863,0.928622,0.00399712,1.05814,0.88729
59.861043084,0.223172,0.0509187,0.230867,3.8855,0.020575,0.0676742,1.0662,0.317238,1.00112,0,0.670235,0.457329
59.907482993,0.287712,0.0937489,0.226784,4.07504,0.0210189,0.0719176,0.997799,0.426669,0.886451,0,0.91603,0.175368
59.953922902,0.340066,0.108304,0.238483,4.03215,0.0208817,0.0699246,1.00653,0.402464,0.862428,0,1.0034,0.139813
60.000362812,0.360875,0.0917145,0.231488,3.94051,0.0214219,0.0605724,1.10289,0.316009,0.956445,0,0.881299,0.10662
60.046802721,0.351684,0.0426765,0.284353,3.86251,0.0191553,0.0537666,1.08652,0.239745,1.08933,0,0.82566,0.0913056
60.093242630,0.0128667,0.0551791,0.25723,3.90428,0.010824,0.0411952,1.17954,0.194805,1.23204,0,0.780476,0
60.139682540,0.000123761,0.0729032,0.552594,3.89181,0,0.0378125,0.985216,0.170337,0.959255,0.000584715,1.62983,0.240761
60.186122449,0.0191121,0.028536,0.521636,4.02892,0.0046152,0.0233107,1.0338,0.109728,0.339619,0.000393321,1.87341,0.00355191
60.232562358,0.170073,0.345293,0.415507,3.63193,0.0755469,0.0210366,1.00514,0.0729593,0.412431,0,1.95279,1.95614e-05
60.279002268,0.261948,1.14788,0.465795,2.73883,0.13931,0.0616575,0.949013,0.0515578,0.356396,0,2.29714,0.0229124
60.325442177,0.0966971,1.2276,0.370895,2.51421,0.0337345,0.118601,0.971441,0.00949426,0.300473,0,2.48584,0.0362425
60.371882086,0,1.13006,0.150829,2.82153,0.0521184,0.135015,0.979318,0.0433762,0.246723,0.0741492,2.42828,0.0408065
60.418321995,0.066948,1.01701,0.117891,3.61042,0.0279993,0.122235,0.650968,0.253045,0.0715616,0.00793303,2.11965,0.150511
60.464761905,0.166374,0.670434,0.0906742,3.96728,0.0315016,0.119776,0.385001,0.303257,0.0119967,0.00249523,2.11025,0.171933
60.511201814,0.221049,0.22075,0.119667,4.04589,0.0313289,0.12205,0.346215,0.328403,0.367088,0.00158641,2.1382,0.205315
60.557641723,0.169316,0.0740991,0.106008,3.70048,0.0233896,0.103523,0.399837,0.344705,1.63587,0,2.08704,0.247521
60.604081633,0.000221193,0.000565663,0.208873,3.36174,0.0170672,0.051751,0.493844,0.260107,2.82279,0,1.56399,0.242294
60.650521542,0.0881014,0,0.365496,3.35436,0.0237216,0.0382153,0.625681,0.156328,3.20833,0,0.64699,0.19077
60.696961451,0.13129,0,0.293145,3.38675,0.0238508,0.0327684,0.698599,0.166655,3.28255,0,0.410691,0.179975
60.743401361,0.12656,0,0.216644,3.41802,0,0.0326776,0.548546,0.190547,3.26568,0,0.368456,0.217405
60.789841270,0.25019,0.000240923,0.0352901,3.40663,0,0.188104,0.628711,0.297533,2.99207,0.0523982,0.432885,0.134059
60.836281179,0.0691354,0.0733505,0.292454,3.46962,0,0.198578,0.787228,0.373602,2.7374,0,0.634978,0.0728843
60.882721088,0,0.207965,0.2797,3.5369,0.177551,0.169941,0.907424,0.382841,2.56157,0,0.9362,0.0545162
60.929160998,0.122589,0.263042,0.214237,3.49203,0.0528951,0.204407,1.02833,0.385354,2.46947,0,1.20025,0.0526606
60.975600907,0.470347,0.298188,0.232334,3.33204,0.0194242,0.228062,1.26233,0.301599,2.40206,0,1.44185,0.0014329
61.022040816,0.156951,0.376454,0.020657,2.84976,0.0345612,0.173598,1.39211,0.0175644,2.51109,0.285847,1.7564,0.176516
61.068480726,0.000922179,0.11991,0.0710849,2.91001,0.0806075,0.056277,0.963319,0,2.59838,0.22564,1.86556,0.254703
61.114920635,0.000781038,0.0155994,0.0703025,2.64253,0.254917,0.0369449,0.384945,0,2.53921,0.190028,1.69242,0.400743
61.161360544,0.0200833,0.00391586,0.025626,2.43021,0.2096,0.0785077,0.614226,0.0319476,2.27435,0.000795959,1.58163,0.561581
61.207800454,0.20678,0.000174557,0,2.39283,0.221382,0.0978573,0.725954,0.0582304,1.96115,0.015061,1.13834,1.15021
61.254240363,0.16464,0,0,2.46505,0.198428,0.0621185,0.775822,0.128091,1.66298,0.0570232,0.94417,1.53772
61.300680272,0.098213,0,0.0311685,2.39576,0.224521,0.0323386,0.734263,0.155801,1.38683,0.103878,1.00297,2.02218
61.347120181,0,0.00884439,0.0726084,2.19578,0.260627,0.0242148,0.842079,0.188832,1.15689,0.120883,1.34605,2.00448
61.393560091,0.131343,0.0466781,0.0923342,2.19877,0.20075,0.00606237,0.877749,0.181407,1.02404,0.124535,1.75872,2.05127
61.440000000,0.207265,0.0610119,0.0968254,2.20831,0.0393987,0.0258793,0.964252,0.2207,0.840596,0.130332,2.16179,2.13288
61.486439909,0.129874,0.00362632,0.0520153,2.28707,0.0350725,0.0362804,1.18374,0.425087,0.482963,0.109247,2.40526,2.09123
61.532879819,0.056047,0.0025439,0.00235537,2.07353,0.136251,0.0408058,1.3132,0.0676594,1.17149,0.0529004,2.20514,2.12996
61.579319728,0,0.000346114,0.00265699,1.95623,0.0542863,0.0400037,1.35682,0.164677,2.0472,0,1.18673,2.22593
61.625759637,0,0,0.135462,1.78833,0.0202376,0.0547686,1.17427,0.169633,2.52416,0,0.507707,2.15358
61.672199546,0,0.0797397,0.193123,1.62804,0.00930527,0.0519817,0.985375,0.199923,2.6564,0.00394766,0.211879,2.04032
61.718639456,0,0.198512,0.0848405,1.61678,0,0.0479268,0.990696,0.256455,2.57534,0.0132792,0.197593,2.03092
61.765079365,0,0.213066,0.0626469,1.59709,0,0.0246933,1.00392,0.28982,2.5534,0.0224521,0.190566,2.11817
61.811519274,0,0.149802,0.159228,1.54102,0.0065397,0.0406104,0.908085,0.186742,2.57446,0.0620971,0.191514,2.19442
61.857959184,0,0.105647,0.161457,1.52167,0.0581624,0.0525635,0.919328,0.191817,2.46361,0.0921952,0.240498,2.18573
61.904399093,0.121151,0.101644,0.0481152,1.50432,0.0227078,0.11668,0.727779,0.170689,2.61274,0.105536,0.158021,2.24325
61.950839002,0.260049,0.147341,0.0236542,1.35111,0.382721,0.0773375,0.421889,0.077963,3.23616,0.0969371,0.017364,1.99669
61.997278912,0.27345,0.220263,0.0263122,1.36779,0.546363,0.0364747,0.40642,0.0616751,3.37065,0.0971739,0.013063,2.01753
62.043718821,0.32416,0.201339,0.120919,1.4314,0.43371,0.0204124,0.403593,0.0344568,3.36448,0.0899367,0,2.3021
62.090158730,0.335584,0.000238037,0.227422,1.39408,0.290889,0.0163152,0.274618,0,3.53226,0.0704353,0,2.58503
62.136598639,0.229109,0,0.298198,1.51977,0.191949,0.0297596,0.258892,0,3.41985,0.0273568,0.00567388,2.71952
62.183038549,0.21902,0.141315,0.168342,1.62841,0.0123177,0.0369587,0.333515,0,3.02088,0.0145773,0,2.94307
62.229478458,0.21204,0.160955,0.0955246,1.77644,0.230098,0.0508652,0.383784,0,2.73179,0.00828163,0,3.02924
62.275918367,0.285532,0.0436564,0.145047,2.5579,0.31281,0.0408046,0.412899,0.365326,2.08258,0.00897283,0.0473995,3.05855
62.322358277,0.0441245,0.11729,0.114594,3.08843,0.195465,0.095826,0.476053,0.43071,1.8907,0,0.571488,2.21083
62.368798186,0.136496,0.11921,0.148182,3.21723,0.138007,0.0273129,0.458704,0.443524,1.93011,0.00725664,0.700671,1.8739
62.415238095,0.431977,0.128689,0.158807,3.34717,0.105255,0.0181161,0.181336,0.429714,1.98106,0.0327697,0.701885,1.72969
62.461678005,0.505394,0.107491,0.169579,3.48485,0.0725948,0.0195212,0.060008,0.439736,2.03871,0.089998,0.702857,1.58179
62.508117914,0.442979,0.0471688,0.205156,3.61558,0.0119445,0,0.0574293,0.420174,2.0454,0.144742,0.717743,1.62428
62.554557823,0.573165,0.0270794,0.251581,3.63855,0.0170505,0,0.094674,0.384371,2.12655,0.153419,0.643016,1.7291
62.600997732,0.590905,0.0671097,0.151699,3.39549,0,0,0.159845,0.34526,2.29334,0.156215,0.601985,2.12314
62.647437642,0.358752,0.141417,0.00618562,3.15902,0.455897,0.00755785,0.312863,0.26401,1.97064,0.141898,0.211518,2.91565
62.693877551,0,0.0729862,0.00491331,3.11036,0.426043,0.00534764,0.525177,0.19483,1.56983,0.107664,0.190079,3.35898
62.740317460,0,0.00246864,0.00588771,3.03129,0.345224,0.0416576,0.561148,0.157761,1.31022,0.16793,0.126299,3.69355
62.786757370,0.0360592,0.00107538,0.00617712,3.08136,0.374968,0.078479,0.574552,0.125834,1.01697,0.158874,0.0508909,3.75487
62.833197279,0.0406273,0.00144043,0.00360238,3.22519,0.373523,0.104157,0.549306,0.0980024,0.757002,0.0194994,0.0799299,3.75688
62.879637188,0.000436966,0.00156845,2.63553e-05,3.371,0.281196,0.155585,0.469055,0.11436,0.646139,0.010136,0.0842595,3.73869
62.926077098,0.00045654,0.00123538,4.13656e-05,3.48186,0.111768,0.0755609,0.431148,0.140788,0.71252,0.00828363,0.130397,3.65697
62.972517007,0.000429292,6.89024e-05,0.0156838,3.49858,0.205667,0.0559169,0.378502,0.0959972,0.74983,0.00969372,0.267847,3.44544
63.018956916,2.46848e-06,0,0.0405502,3.28302,0.264828,0.0826544,0.794186,0.0232005,0.318007,0.217399,0.193678,3.76384
63.065396825,0,0.0370266,0.00130951,2.95559,0,0.0462701,0.966176,0.026802,0.0682322,0.339638,0.0994498,3.90465
63.111836735,0.0100368,0.0820622,0.00272404,2.49113,0.0670592,0.00600583,0.905396,0.0296171,0,0.316559,0.0996488,3.76076
63.158276644,0,0,0.0028932,2.29413,0.0845101,0.158298,0.95275,0.00134571,0,0.312036,0.0398159,3.83101
63.204716553,0.0281557,0,0.0359879,2.39834,0.0217928,0.0871541,0.987182,0,0.146372,0.322624,0.125103,3.84441
63.251156463,0.0613675,0,0.117084,2.64021,0,0.0435747,0.992855,0,0.56601,0.319867,0.253264,3.93132
63.297596372,0.116041,0,0.163566,2.85748,0,0.0388535,0.919453,0.0357242,0.965703,0.400507,0.145547,3.97497
63.344036281,0.111388,0,0.13482,2.94627,0,0.0486747,0.846413,0.0346414,1.19096,0.376202,0.087118,4.0554
63.390476190,0,0,0.170336,2.87603,0.336604,0.0663644,0.809351,0.223784,1.27365,0.205134,0.0547127,3.83854
63.436916100,0,0.0470585,0.203587,3.39003,0.120573,0.0385281,0.591989,0.361286,1.26116,0.0810087,0.146591,3.32576
63.483356009,0,0.110549,0.251453,3.48906,0.0350062,0.000234266,0.314763,0.373197,1.23524,0.0649793,0.510573,2.68749
63.529795918,0,0.176684,0.183248,3.7075,0.11007,0,0.0827861,0.355509,1.18118,0.0975087,0.595984,2.02177
63.576235828,9.69413e-05,0.106433,0.0606115,3.79919,0.390991,0.00383748,0.164343,0.328067,1.16266,0.150071,0.589241,1.77486
63.622675737,0.000202529,0.0589593,0.103636,3.78756,0.41018,0.00987617,0.256266,0.25642,1.28974,0.197257,0.460863,1.9266
63.669115646,0.000127356,0.0501809,0.171886,3.71071,0.324278,0.0231774,0.257877,0.19882,1.38873,0.204018,0.623662,2.23917
63.715555556,0.122808,0.105111,0.21112,3.49031,0,0.0282098,0.266618,0.159864,1.50181,0.376681,0.440495,2.79879
63.761995465,0.0397766,0.177132,0.124411,3.50105,0.178991,0.0353826,0.388289,0.129035,0.545508,0.503801,0.236304,3.28903
63.808435374,0.110104,0.453308,0.00396747,2.74951,0.0615829,0.027151,1.47636,0,0.0286623,0.713063,0.183255,3.56984
63.854875283,0.133037,0.433352,0.00509918,2.09305,0.0818837,0.0100914,2.38333,0,0,0.53661,0.233946,3.45297
63.901315193,0.126988,0.541031,0.00159939,1.60818,0.109867,0.0121237,2.64867,0.00530298,0.174862,0.198377,0.440239,3.37392
63.947755102,0.140821,0.558963,0.070606,1.38012,0.103931,0.0251997,2.72446,0.0117398,0.1964,0.00575698,0.687643,3.34847
63.994195011,0.138543,0.516666,0.379122,1.06003,0.145955,0.0255928,2.54755,0.00923665,0.176335,0.00506897,0.843706,3.39488
64.040634921,0.0613607,0.465363,0.399257,1.05661,0.51362,0.00865917,2.25658,0.0194426,1.10074,0.0031725,0.704589,3.25512
64.087074830,0.036652,0.436533,0.332539,1.34773,0.72195,0.00101292,1.75722,0.113451,1.88347,0.00064802,0.575136,2.96107
64.133514739,0.057422,0.306425,0.205833,1.53939,0.684046,0.0107898,1.47014,0.310678,2.29919,0,0.586425,2.6954
64.179954649,0.0621397,0.178903,0.214971,1.69199,0.531701,0.0328172,1.41444,0,2.44458,0,0.715169,2.53666
64.226394558,0.0841585,0.310691,0.0374012,1.61198,0.699446,0.0208013,1.76991,0.012701,2.20982,0.040132,0.319144,2.15127
64.272834467,0.152216,0.441431,0.0309341,1.20698,1.10076,0.0180668,1.91241,0.00092778,1.97463,0.0375643,0.294971,1.9239
64.319274376,0.117863,0.536285,0.0238854,0.893525,1.78831,0.0289411,1.76646,0.00562961,1.93364,0.011814,0.320115,1.87724
64.365714286,0.0367851,0.616845,0.0112653,0.703542,2.3928,0.0324172,1.32772,0.0191582,2.04577,0.057105,0.364827,1.94595
64.412154195,0.0163037,0.62317,0.116248,0.484291,2.70303,0.0278339,0.781495,0.0440539,2.33553,0.225041,0.335151,1.9701
64.458594104,0.183691,0.40851,0.0492504,0.58112,3.02621,0.0168174,0.632186,0.0129974,2.44199,0.116267,0.413731,1.68364
64.505034014,0.263341,0.122185,0,0.487679,3.08087,0.0282297,0.64169,0.00410022,2.40624,0.0968015,0.366738,1.51265
64.551473923,0.193345,0,0,0.489578,2.57525,0.05456,1.02219,0.00206295,1.59227,0.299017,0.225393,1.92994
64.597913832,0.115415,0,0,0.314931,2.12349,0.139377,0.995556,0.00287795,1.36409,0.299726,0.125843,2.4257
64.644353741,0.105991,0,0.0182474,0.327024,1.95037,0.162173,0.948904,0.00227414,1.35573,0.290581,0.0678573,2.72171
64.690793651,0.137268,0,0.0280425,0.371543,1.86246,0.11282,0.924175,0.00117416,1.33888,0.279266,0.15135,2.90516
64.737233560,0.13573,0,0.12136,0.411673,1.8643,0.0934359,1.02155,0,1.33443,0.295451,0.376983,2.99956
64.783673469,0.126944,0.0220739,0.22056,0.418226,1.92644,0.0838767,1.1348,0,1.35955,0.311216,0.543454,2.99159
64.830113379,0.017342,0,0.248368,0.408493,2.12342,0.0796974,1.14062,0,1.43769,0.323086,0.535206,2.94167
64.876553288,0,0.0103647,0.206087,0.42998,2.25542,0.0871339,1.03745,0,1.43834,0.323358,0.263285,2.92157
64.922993197,0,0.0923164,0.09592,0.497485,2.15855,0.075091,0.812687,0.00100022,1.46441,0.272212,0.08464,3.07055
64.969433107,0.0168389,0.0488219,0.0263207,0.550428,2.53894,0.0567362,0.48683,0.00322317,1.40872,0.204935,0.0401195,3.02196
65.015873016,0.164136,0.121338,0.126012,0.504121,3.27877,0.0533382,0.081055,0.00452942,0.982882,0.190155,0,2.82594
65.062312925,0.2864,0.0677037,0.177689,0.480359,3.5215,0.0403144,0.0252979,0.00423052,0.657649,0.185639,0,2.62765
65.108752834,0.385656,0.0236738,0.190681,0.602628,3.43154,0.0240668,0.0934866,0.00199234,0.519707,0.186359,0.056202,2.61257
65.155192744,0.39437,0.0489459,0.202411,0.672901,3.26939,0.0219765,0.168661,0.00997618,0.13255,0.217414,0.0900225,2.64301
65.201632653,0.311037,0.0139563,0.199071,0.661785,3.27391,0.0346391,0.256339,0.108041,0.0188013,0.227423,0.0888243,2.61969
65.248072562,0.139977,0.0015089,0.137525,0.698675,3.37474,0.04662,0.335806,0.121687,0.0174932,0.24368,0.0916527,2.649
65.294512472,0.0160275,0.00203229,0.0399231,0.442441,3.35484,0.13488,0.350265,0.0174893,1.37894,0.243804,0.257933,2.62904
65.340952381,0.0504003,0.142687,0.00382934,0.347771,2.74996,0.166729,1.00117,0.0230148,1.84672,0.22673,0.438397,2.26131
65.387392290,0.0203895,0.429657,0.00302249,0.265145,1.86425,0.0068196,1.65396,0.0252162,1.83872,0.167421,0.521809,1.83971
65.433832200,0.000315214,0.628526,0.000770127,0.123468,1.49366,0.0088476,1.95391,0.015341,1.82857,0.119736,0.66478,1.61
65.480272109,0.000148277,0.68883,0.030346,0.145024,1.50625,0.0197279,2.06499,0.169093,1.7918,0.0597719,0.641992,1.45049
65.526712018,0,0.611311,0.108485,0.457258,1.50109,0.0282586,1.92319,0.162274,1.87745,0.102154,0.560783,1.71528
65.573151927,0.298192,0.415031,0.173056,0.529295,1.50735,0.0440699,1.82101,0.00684543,1.835,0.166991,0.196323,2.11786
65.619591837,0.337549,0.210821,0.166953,0.349399,1.7149,0.0661419,1.73866,0.0108578,1.79159,0.185361,0.164947,2.31698
65.666031746,0.308676,0.17215,0.00576835,0.548524,1.69083,0.137418,1.69278,0.031927,1.49333,0.170893,0.159035,2.19426
65.712471655,0.464202,0.963946,0.00187754,0.572234,1.33223,0.0878246,1.59422,0.0496876,1.46954,0.115816,0.151485,2.34766
65.758911565,0.381958,1.38168,0.0585786,0.401312,1.34278,0.0377134,1.76123,0.0377981,1.33361,0.0492552,0.21211,2.06745
65.805351474,0.117951,2.10845,0.0949761,0.406871,1.28713,0.0520917,1.95961,0.0139805,1.03607,0.0413713,0.192282,1.45827
65.851791383,0.209034,2.40294,0.0867094,0.456672,1.01952,0.041828,2.36099,0.020759,0.86762,0.11012,0.134815,0.552805
65.898231293,0.229807,2.51152,0.0348116,0.471755,0.672072,0.0185331,2.71856,0.0343814,0.705611,0.0749976,0.0713755,0.443387
65.944671202,0.0731599,2.65388,0.00119581,0.461872,0.232662,0,3.1245,0.125917,0.558394,0.156109,0,0.601637
65.991111111,0.108868,2.87045,0,0.374627,0.0168036,0.0309446,2.72026,0.30843,0.763461,0.124923,0,0.695089
66.037551020,0.219966,2.84373,0,0.466535,0.435523,0.0241423,2.17794,0.333956,0.789445,0.274029,0.11304,0.894166
66.083990930,0.200345,1.81694,0.000159335,0.0492418,1.92239,0.0160245,0.812683,0.00565352,0.830329,0.321301,0.267473,2.37179
