TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.384000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.405333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.426666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.448000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.469333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.490666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.512000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.533333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.554666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.576000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.597333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.618666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.640000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.661333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.682666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.704000000,-578.364,-19.6533,-6.99067,-3.48532,-5.34968,0.138432,-1.68258,-3.93491,-3.48307,-1.34737,1.78259,0.925541,0.0486725,-0.556112,-3.06136,-0.595467,-5.11182,-3.48868,-2.02126,0.0338738,1.0697
0.725333333,-499.304,-9.07004,-2.38037,7.3346,-0.07539,5.34573,3.73231,-8.3756,-6.39917,-5.24853,-1.7122,-2.51554,-5.13586,-0.0554849,-0.111138,0.206512,-0.344354,-0.897921,-0.471879,-1.26397,2.54122
0.746666667,-488.724,-5.93645,0.705434,11.6988,1.0642,4.269,5.58922,0.0977182,2.14564,-1.20443,3.43488,-2.06051,-2.16491,2.45682,-0.86198,0.101749,0.0440143,-0.899893,-2.30614,-4.20115,0.608025
0.768000000,-494.995,-8.25683,-0.976882,13.3222,3.63185,2.21003,2.53265,-1.6123,1.45973,-0.80564,2.61183,2.79872,-0.29379,1.68881,-0.291622,-0.533415,-0.282435,-1.61795,0.0224768,0.0620941,1.91657
0.789333333,-494.578,-9.15223,0.0930381,11.2706,-0.742157,3.73454,2.49633,-3.66778,-0.424525,-4.50801,-1.729,-0.240578,2.76787,1.91921,1.75205,1.46773,-0.308991,-1.32446,0.401545,-0.954095,1.68035
0.810666667,-495.071,-8.93397,3.01941,13.1685,1.11168,4.40119,6.63999,0.908283,2.45034,-2.45983,-0.554841,1.40869,2.9223,1.96898,-2.10687,-2.326,1.21919,0.340795,0.0217427,-1.62908,0.279116
0.832000000,-495.492,-7.04627,3.29853,11.9593,0.159854,2.26358,4.02307,-0.835102,3.78677,-0.141759,2.18921,0.74729,0.914242,-0.716968,0.150796,1.80097,2.05919,1.08134,0.156716,-2.58176,-1.1614
0.853333333,-490.936,-6.39468,2.8701,12.5277,-2.43831,4.2226,4.67532,2.60211,0.0848682,-0.549413,3.74145,2.90095,1.23024,-1.13916,-1.55602,1.03112,3.6702,1.08508,-0.670994,1.90701,1.66272
0.874666667,-491.825,-10.0409,3.95809,13.9053,2.43256,3.62718,1.34443,0.784015,-2.34016,-0.932867,1.2112,1.14095,4.45159,1.15291,4.25843,2.28472,-0.347386,-2.2701,-3.51914,0.406493,2.47926
0.896000000,-496.785,-12.8296,3.96681,14.1809,5.11107,4.37278,-3.16831,-1.80381,-0.564398,0.810973,3.48466,0.0465778,3.76959,-1.46188,3.13692,4.42377,1.10377,-0.8693,-1.24194,4.70485,5.78388
0.917333333,-495.539,-8.50466,5.8695,14.6934,4.26208,4.77974,-4.44065,-1.30207,1.98645,5.50193,4.62593,0.370046,2.28803,-2.42197,1.71157,2.60279,0.752232,-1.33533,-4.00125,1.21096,1.9135
0.938666667,-492.878,-8.9077,7.03012,14.3698,2.874,6.44904,-0.264137,-1.07926,1.34807,3.18836,4.97586,-2.0193,-0.559917,-2.7292,1.12982,3.0644,0.928454,0.939629,0.314195,1.96958,3.33739
0.960000000,-496.547,-10.2168,7.9221,14.453,1.48548,3.34071,-1.91851,1.91355,2.49002,1.71992,4.80733,0.228737,1.0184,-4.2478,2.71617,0.919971,0.705618,0.825439,-2.03473,2.67223,1.23231
0.981333333,-503.482,-10.2189,9.03252,15.081,0.801871,3.52446,1.17016,1.41928,0.903675,0.771,5.50365,-1.53126,1.84143,-0.637606,1.51812,0.453243,-1.52386,-1.0286,-2.74789,2.72773,5.10345
1.002666667,-501.872,-9.74835,10.5862,10.9726,-1.45194,0.589338,0.600222,3.39448,2.19003,1.96215,5.11454,-1.65863,2.64522,1.92993,2.40416,-0.286782,-1.12761,-0.695897,-0.719969,0.727241,2.80899
1.024000000,-497.294,-7.84354,6.95692,10.6895,-3.56376,2.8087,3.71075,2.57443,-0.720465,4.49065,7.07771,-3.35413,-3.15407,-1.45646,3.22529,0.10885,-0.906977,-1.33856,-1.31646,2.05445,3.26382
1.045333333,-497.063,-8.97254,4.38775,10.2305,1.01921,8.05069,5.1777,2.08375,-0.919464,0.0912393,0.686688,-3.83777,0.744904,0.283806,4.64472,1.44613,-2.4084,-2.84508,-2.05009,1.6382,2.54017
1.066666667,-493.895,-8.46488,6.01935,9.94897,-0.0113952,5.67255,-0.703725,0.722391,-0.0779612,-0.446325,5.07146,-1.41838,-0.292104,0.929429,3.812,1.04058,-3.39613,-1.51589,0.0435946,-1.34762,1.57188
1.088000000,-498.869,-11.1029,3.75997,10.6324,0.916781,6.49986,5.27968,5.54992,3.65485,-0.0601332,2.5609,-1.41865,0.258243,-0.0378317,4.30744,2.5034,-2.53806,-2.40019,-1.9811,-0.845487,-1.14991
1.109333333,-496.529,-11.2482,7.69605,12.1094,-1.8764,1.81862,-1.36392,0.845802,2.49567,0.22316,1.91533,0.984043,3.41665,-0.699498,4.07523,2.20146,-0.996139,-3.57891,-1.16109,0.207345,0.821651
1.130666667,-499.043,-13.0774,4.63825,14.5067,-0.119975,4.40512,0.149376,2.96458,3.08597,0.071135,3.04157,0.443963,1.70868,-3.46338,1.0008,-0.888639,-1.78032,-0.893445,-4.09732,2.40632,4.45942
1.152000000,-494.689,-9.54068,5.58841,13.1432,0.157707,4.03044,0.204531,1.6384,1.50451,0.695712,1.75931,-1.45065,1.13257,-0.512194,3.36618,1.49968,0.500425,-0.663813,-0.797475,4.35513,5.01436
1.173333333,-491.901,-6.88265,4.32804,10.1992,0.972181,4.13391,0.330852,2.61925,1.73309,0.808758,2.71315,-1.0151,1.85686,1.52965,3.74481,1.28197,1.51915,-0.845359,-2.76973,-0.290401,0.856658
1.194666667,-495.052,-8.1568,5.75875,16.3648,3.69492,5.25403,-2.51871,-2.52036,-2.34497,-1.43063,5.7959,5.71218,4.01996,0.774465,-1.41172,-0.397194,1.17232,3.08525,0.404626,-1.57441,-1.28649
1.216000000,-489.98,-7.43845,6.06086,11.7893,-1.54115,4.74475,1.77913,0.857563,-0.202543,-0.848173,5.01573,1.58232,3.84792,0.179946,1.33968,2.35451,2.40814,3.37637,0.43368,-3.73496,-0.269021
1.237333333,-491.511,-5.15401,5.84023,11.5464,4.07137,8.06986,2.87324,1.47281,-0.368581,-3.73205,0.0542816,2.06927,1.20364,1.13516,2.18217,2.05477,1.89435,0.000101918,-1.58063,-2.12871,-0.862074
1.258666667,-489.626,-7.34929,4.24488,9.03972,1.2404,6.36864,1.43316,1.94571,-0.147699,-0.751153,2.69531,-0.100664,2.97601,0.0925982,2.2004,2.15566,-0.441397,0.102029,-0.800885,1.20589,0.832779
1.280000000,-306.313,17.3114,-27.4536,22.3299,-12.1532,13.9052,-6.01685,7.46288,4.07244,2.31653,-0.455005,-4.16809,-0.891177,-4.67055,5.03713,-2.71577,1.79833,-2.63635,-0.452699,-1.3597,-3.85633
1.301333333,-250.734,43.0754,-30.1039,31.7158,-11.7466,14.7426,-5.92395,3.52759,5.29492,-5.17624,3.43532,-2.29671,4.05815,-2.85078,0.820945,-1.43575,-0.504334,-0.713017,-1.81279,0.791367,-0.93422
1.322666667,-261.816,53.7925,-24.2272,28.1135,-18.0228,16.8144,-10.1672,1.24899,18.8097,-12.4771,6.66261,-0.0390746,1.40237,-0.376901,-2.63817,1.71774,-2.08184,7.16478,-4.68924,0.212416,-0.918544
1.344000000,-285.357,49.0647,-16.3562,23.39,-12.6412,17.6963,-5.29883,5.44922,16.9162,-4.30791,-0.666813,4.23679,-0.407844,-2.4615,-2.43656,-4.49844,-0.543585,0.144202,-1.59939,1.94582,-1.22943
1.365333333,-297.814,48.459,-12.5582,20.8765,-17.2886,18.8837,-8.17405,2.93027,19.4606,-7.31956,4.5967,4.14992,-6.30452e-05,-1.38125,0.582559,3.97412,-0.213122,3.52117,-4.14843,2.36599,0.050031
1.386666667,-311.245,49.471,-17.97,22.3687,-14.5349,13.5524,-6.00219,1.27594,22.4441,-11.6811,3.0156,8.51702,1.5703,2.38391,-1.14037,1.42018,0.379167,3.75488,-3.40203,-2.71668,1.43803
1.408000000,-320.36,51.0988,-12.6262,21.2575,-11.7731,16.8839,-8.54151,-2.80465,25.634,-16.9168,1.81595,14.1456,-1.69378,0.148172,4.06229,2.55402,-0.850113,6.3809,-0.521149,-6.89194,2.03261
1.429333333,-323.695,51.6251,-14.1232,19.5649,-14.5498,17.5344,-8.17672,-2.6547,29.6957,-14.9128,-1.55761,12.6623,0.0719023,0.185859,6.68722,5.9886,-2.94749,6.58592,2.60355,-4.95444,1.97452
1.450666667,-323.617,51.6412,-11.4381,22.041,-15.4653,20.027,-5.88099,-5.26489,27.3516,-15.2361,-6.49241,11.0689,0.581807,-6.42149,-3.14563,3.51417,-4.44732,4.28765,2.4459,-8.05388,2.91732
1.472000000,-314.63,50.7771,-18.1291,17.6682,-15.5189,17.0826,-8.66732,-10.89,22.5842,-12.7171,-2.03963,9.44974,-4.78804,-5.3751,-0.204636,1.36124,-7.15933,3.25234,3.1884,-7.29774,2.31156
1.493333333,-305.771,51.9684,-19.6929,22.147,-13.1296,13.1733,-4.86783,-0.0602481,22.2835,-10.7961,3.49506,6.79667,-0.167041,-4.31191,-1.74762,4.88777,-4.62381,3.76922,0.297895,-4.31316,4.29596
1.514666667,-311.843,50.6121,-18.3602,23.3952,-14.0529,10.9661,-3.86014,-2.27423,20.7563,-6.39202,0.906898,5.30813,1.90042,-0.146162,-0.310115,1.59956,-5.64145,4.75583,-1.37762,-4.55972,1.18855
1.536000000,-314.718,52.3755,-16.6185,29.5858,-10.8275,13.0713,-0.822293,-6.87611,19.4162,-8.16254,0.564433,2.09667,-1.50162,4.12578,1.93058,4.37798,-4.43966,1.46127,0.430066,-3.52133,6.28828
1.557333333,-305.795,47.2462,-23.4153,32.9169,-5.92843,13.2593,1.87018,-6.30848,18.4774,-4.35286,0.334528,0.732621,5.79297,3.39191,-3.85163,1.10555,-7.25863,0.0132923,0.405833,-4.05337,1.12345
1.578666667,-308.215,54.118,-22.7221,27.6995,-8.16932,10.573,-0.684879,-8.66209,21.4658,-5.27573,-4.22137,9.1036,2.58631,-3.13163,-1.47515,3.4865,-4.42964,1.09469,2.48175,-5.62137,-1.87001
1.600000000,-307.406,53.2151,-22.9429,28.827,-7.4234,11.5573,-0.919813,-8.42555,22.9797,-6.27097,-2.86338,7.98251,0.103233,-1.59924,0.561431,4.29349,-4.30585,0.930651,5.48515,-4.84982,0.503426
1.621333333,-310.71,55.0569,-17.1158,25.5089,-12.941,14.299,-6.4398,-6.54859,27.6056,-8.60767,-3.18649,9.64123,2.26105,-5.08741,-0.232009,3.96501,-8.0419,6.46812,4.78339,-10.1695,-1.2604
1.642666667,-308.259,56.013,-19.5788,24.7565,-10.4843,14.3341,-6.54605,-6.26056,27.3439,-10.3426,-0.873581,15.0534,-0.326104,-6.69585,-0.39032,2.84361,-8.45793,2.14603,4.37624,-9.08855,0.431055
1.664000000,-305.164,51.4188,-19.9017,29.4566,-5.29003,17.6553,-6.21593,-7.74307,19.9946,-12.1693,-0.247938,6.71232,-1.88493,-1.68256,2.45694,1.73137,-8.67879,3.91647,2.82836,-6.08112,2.18623
1.685333333,-294.947,47.7993,-22.5471,25.8615,-15.0543,16.7628,-9.26386,-3.16155,18.7446,-10.1553,0.926375,3.91014,0.587373,-3.46196,5.22295,-0.292919,-7.6713,5.19989,-1.72713,-4.2396,-1.11019
1.706666667,-299.258,43.3555,-24.1683,29.0565,-10.236,14.5059,-6.89052,1.09897,14.5954,-9.7503,6.46002,2.20685,0.989033,-0.575245,3.00265,0.0954892,-1.45925,3.11726,-2.01653,-1.63624,1.49925
1.728000000,-297.11,42.9013,-23.803,25.6857,-12.4801,16.5908,-14.5209,-2.66083,12.9987,-11.3326,7.58523,2.86685,1.40779,-4.21505,3.74932,0.995906,-4.8749,7.40429,-2.10513,-1.09865,0.937705
1.749333333,-299.002,47.66,-18.2203,27.0229,-10.736,15.4195,-13.5439,-2.57282,14.6414,-13.3135,4.81278,4.84566,-2.7843,-4.36193,5.20837,-1.68537,-2.40879,7.42977,-5.89077,-2.9349,1.89315
1.770666667,-304.173,46.4135,-22.3948,27.4673,-10.9688,12.2638,-10.0101,-3.93832,13.0621,-10.9083,6.33327,4.2955,0.506387,-4.42327,1.59748,0.268936,-4.44016,7.71965,-2.92965,-4.76793,-0.632815
1.792000000,-304.871,48.5675,-19.8138,26.1412,-9.72446,12.4701,-11.0734,0.862167,20.9585,-11.3579,4.02683,7.60149,-3.88897,-2.33297,1.93726,-1.45998,-7.54413,5.86263,-3.67047,-7.11622,0.70363
1.813333333,-305.026,48.6021,-23.4842,26.6514,-10.4405,10.4553,-3.92999,1.89259,17.2715,-14.4831,7.02531,6.27005,-3.39848,0.953496,0.535872,-5.72639,-3.60554,3.71329,-8.29028,-4.91927,0.198961
1.834666667,-309.19,49.4007,-22.2272,24.1266,-10.8629,14.7225,-9.81279,-1.756,16.9599,-16.9819,5.5984,5.22282,-3.22823,1.50201,3.106,-1.25606,-4.3638,6.94855,-5.45064,-5.35632,4.75083
1.856000000,-308.952,48.468,-27.2261,22.2851,-9.20321,15.7581,-6.48188,-1.67244,17.3712,-12.9622,5.87743,5.42243,-2.57219,2.76242,6.65941,-4.14715,-4.87874,8.08858,-6.57087,-1.20178,4.21183
1.877333333,-309.762,53.7499,-22.7203,22.0052,-6.9846,11.9515,-8.16002,0.440216,20.5979,-12.5578,8.6298,6.47477,-8.22234,5.11523,6.29273,-4.19289,-3.63174,5.87004,-7.75371,-3.79185,4.36356
1.898666667,-314.348,50.7466,-23.812,20.3146,-4.67334,16.1727,-8.70382,1.23067,21.7742,-18.7079,4.38834,10.5276,-7.67564,6.41963,5.6136,-5.13639,-0.115042,4.22228,-5.59614,-3.13071,8.25692
1.920000000,-306.967,50.809,-17.2848,21.2065,-11.2504,17.4183,-13.0703,7.45804,20.3056,-20.1504,10.0922,4.58816,-7.52219,2.73835,3.88362,-8.00682,-4.5776,7.75602,-11.8547,-3.55792,5.3129
1.941333333,-309.674,52.2384,-17.6254,28.9149,-8.26015,11.2412,-5.98329,3.55413,17.1843,-16.4991,7.06231,3.33167,-4.38135,6.60151,1.55508,-5.5914,-2.48065,3.84712,-9.58823,-3.6783,2.53284
1.962666667,-308.653,51.2464,-24.1572,28.7075,-8.89784,12.5536,0.557805,0.52602,18.8747,-13.5988,10.3375,7.23763,-6.87895,7.86888,-0.516619,-3.32558,0.504879,3.33294,-2.93857,-5.07864,2.06041
1.984000000,-304.288,50.8026,-26.5853,27.4807,-7.80913,9.61908,-4.50112,-0.175772,23.4644,-17.1876,6.6859,9.44087,-8.32739,8.61641,-0.122541,-5.48389,0.328508,4.60391,-0.494943,-3.64608,5.0868
2.005333333,-314.595,49.3315,-27.3656,27.5771,-6.8441,6.47282,-1.58157,-1.47787,24.1729,-11.5398,5.15958,12.2173,-7.80751,7.53393,2.2677,-6.40344,-0.876479,3.21004,-1.01236,-5.93692,2.56907
2.026666667,-305.471,51.4393,-26.3761,30.3562,-8.39182,5.52375,-1.82634,-2.80804,19.0115,-11.2542,3.29998,6.9127,-5.63586,7.90947,0.452833,-7.69497,0.0398357,4.6785,1.04368,-3.97259,2.57628
2.048000000,-292.329,46.2591,-27.861,28.4105,-12.0356,8.8195,-5.57124,-0.946066,15.1975,-10.8068,3.32347,1.70599,-4.73849,2.74253,0.796093,-1.84481,-4.79955,4.50903,-1.87055,-3.64828,-0.717905
