TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.384000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.405333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.426666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.448000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.469333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.490666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.512000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.533333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.554666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.576000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.597333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.618666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.640000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.661333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.682666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.704000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.725333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.746666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.768000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.789333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.810666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.832000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.853333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.874666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.896000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.917333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.938666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.960000000,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
0.981333333,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
1.002666667,-3840.62,-1.69638e-13,4.17652e-14,-1.51394e-13,1.82617e-13,-2.98056e-13,2.06231e-13,-2.52534e-14,1.08352e-13,-7.68979e-13,2.50952e-13,6.88207e-13,6.41378e-14,-4.7468e-13,2.62702e-13,-6.74661e-13,1.73668e-13,-2.49809e-13,-6.92633e-13,2.23848e-13,-2.32289e-12
1.024000000,-497.758,-11.5236,18.3363,9.74941,10.3466,12.362,3.67916,5.1984,2.30727,5.11369,2.99527,2.33428,-1.63856,0.286637,-3.6508,-0.18605,-3.5607,0.208653,-1.18318,2.44801,-1.83446
1.045333333,-419.344,-17.2577,11.9079,7.77332,7.11477,9.08012,3.94161,8.21405,2.34305,4.88182,-1.14683,2.47307,1.23587,2.49188,1.33365,2.93203,-1.04223,1.63554,-2.68965,1.7319,-2.0851
1.066666667,-224.857,23.8701,10.6219,10.3391,-5.76844,6.80297,-4.31432,3.69646,0.520486,2.37048,-5.13868,2.97904,-3.38587,3.37537,-4.50599,-0.373809,-4.91814,-1.27337,-5.44256,0.0361408,-2.45373
1.088000000,-251.212,14.2797,29.2406,23.0617,-2.99456,1.13102,-3.32189,2.35742,-3.51828,5.77184,4.50325,7.44503,0.873834,3.53231,-2.11864,6.06944,0.885354,4.3479,2.3591,6.05034,2.03931
1.109333333,-271.547,11.8332,32.9644,20.8022,-1.40941,-1.1302,-7.49971,0.965736,-1.60165,8.61785,4.78949,5.74666,0.0771497,1.81611,0.355999,4.68174,0.717649,5.47944,5.19367,8.87421,2.49113
1.130666667,-284.299,11.1971,30.6416,15.2297,-4.50466,-1.48303,-10.6343,-2.87555,-3.72039,8.39123,3.89677,4.00287,-0.701091,0.841244,-2.37437,6.64734,1.41895,4.20862,7.16788,9.82082,2.27716
1.152000000,-290.626,10.007,28.6838,15.1469,-6.23321,-3.96918,-12.6511,-2.9824,-5.90851,10.4296,4.82266,5.93849,-1.09162,1.19174,-1.87441,7.36869,1.61407,5.82283,4.88307,8.57546,1.23474
1.173333333,-294.439,11.9641,29.5547,16.3541,-8.37989,-4.61402,-12.3807,-3.41012,-5.53574,7.16932,1.32773,4.59551,-1.36414,0.888746,-2.23366,4.77799,1.68938,5.27441,7.22002,10.3595,2.92117
1.194666667,-295.578,9.65451,28.0342,16.0134,-7.0373,-5.46372,-11.3966,-2.9225,-4.73329,7.60774,3.48406,5.29022,-1.03982,-0.890243,-1.71636,5.70313,0.837317,6.19897,8.50746,8.99579,2.16074
1.216000000,-299.075,12.9598,30.1647,12.713,-10.2005,-4.76105,-11.8516,-4.61756,-3.65992,6.60213,0.941219,3.8828,-3.57539,0.715688,-0.631264,5.88965,0.546857,5.44049,7.63627,10.071,3.65964
1.237333333,-239.374,8.70102,18.7675,23.9655,-5.3297,2.77265,-5.48792,5.14034,-3.15646,6.25063,2.64948,4.93565,-0.803906,1.89184,-1.34973,0.734373,-2.10665,5.36669,1.483,3.39918,-1.98597
1.258666667,-272.069,15.3626,27.4962,24.5069,-4.50569,2.06822,-7.06528,1.28067,-2.93934,6.8288,1.63368,5.66387,-2.03921,0.495553,-7.60218,2.31276,-0.448008,2.26869,2.28295,6.59325,-1.04998
1.280000000,-283.569,18.5625,32.205,19.8073,-1.08373,-3.01581,-5.57409,-2.01968,0.173951,4.79656,5.44347,3.02584,0.161766,-3.82993,-2.35132,1.86608,0.182296,1.10273,5.0875,2.86678,-0.680175
1.301333333,-295.87,20.1737,31.3345,19.2499,-4.06228,-4.21094,-5.37689,-1.25664,-3.08406,5.06908,3.81298,4.45718,-0.00642063,-3.54966,-4.18186,4.28394,-0.944461,0.900613,5.76334,6.83794,0.757515
1.322666667,-302.312,19.3445,30.247,17.9537,-6.12154,-2.80689,-9.85432,-3.31662,-4.29399,7.65755,4.76589,2.49348,-1.99446,-1.89129,-2.07911,4.01993,-0.185837,1.06894,5.27759,7.76662,1.35411
1.344000000,-303.305,15.6546,29.3955,15.7708,-5.31649,-6.98647,-6.96121,-6.75143,-2.7842,5.23905,5.70673,2.06457,-0.175813,-4.02658,-1.15736,1.47217,1.59155,1.2279,9.84334,5.8218,2.06919
1.365333333,-310.114,15.6748,26.854,16.9393,-7.81741,-6.89517,-12.9318,-5.51206,-4.90521,5.20241,3.66625,3.46656,-3.50235,-2.86982,-2.73501,4.3067,0.575602,2.77129,7.02145,8.38228,2.69237
1.386666667,-282.673,7.01345,15.9061,17.1162,-10.8263,-2.99934,-16.9501,-3.03468,-4.52686,2.40164,-1.58761,7.26045,-2.21083,-0.153889,-3.99103,3.87906,1.09507,5.34745,5.54093,8.54607,3.24122
1.408000000,-230.336,3.58869,16.6868,21.1056,-7.5313,2.92661,-5.34099,4.18527,-2.7131,7.15919,4.42551,8.44206,0.964785,6.80008,2.18315,7.51809,1.89163,8.52927,3.68748,7.13773,2.16263
1.429333333,-254.819,8.36166,26.2362,20.7561,-3.91998,0.590665,-7.49358,-0.483999,1.15133,10.9679,6.2048,9.53423,3.27897,5.63978,0.480386,4.50325,1.98586,6.76925,3.01291,7.47712,0.266883
1.450666667,-279.518,11.2937,33.4033,18.4226,-3.01388,2.15263,-6.23168,-0.0371399,0.214616,8.92488,7.6328,7.8815,-0.653379,2.16414,-1.44891,4.85297,0.977721,6.70303,5.58599,8.7339,1.61888
1.472000000,-299.248,-0.31353,23.0846,12.492,-12.4034,-9.46496,-16.5943,-5.99973,-8.72126,7.3676,2.97014,2.41461,-3.74807,-1.01869,-1.91973,6.03792,0.895092,5.93669,8.42667,12.3853,2.51298
1.493333333,-302.861,2.54248,23.1315,9.43531,-12.2811,-8.07509,-15.2685,-4.90724,-8.59698,5.15068,2.70481,7.38381,-1.89249,-0.992035,-1.63704,5.83812,2.25197,8.73119,8.64439,12.7146,5.3191
1.514666667,-306.005,1.07425,23.9752,10.5492,-12.0403,-9.43976,-17.3145,-5.92922,-9.10668,6.1532,2.51352,6.29356,-1.15693,-0.781578,-4.1615,5.88134,2.46674,6.86499,8.84114,12.981,3.93638
1.536000000,-310.637,1.62511,20.7108,9.15034,-16.7224,-10.229,-19.1391,-8.70798,-10.932,6.03805,1.64367,3.54087,-5.78191,-3.11897,-3.64527,5.96533,1.8192,6.11868,6.8014,8.72692,3.47613
1.557333333,-223.592,5.02798,13.9985,19.8609,-9.16172,2.1083,-6.95697,4.67814,-3.11027,1.76431,-4.37521,4.44117,-2.57574,0.339554,-3.48774,-0.16557,-3.1264,0.00616704,0.568306,5.96251,1.41771
1.578666667,-238.316,14.4497,23.6019,24.4865,-4.17549,4.39305,-3.63365,2.79531,-0.587808,6.96058,1.33431,5.18172,-0.53322,1.81035,-4.4464,2.29904,-0.377823,1.79747,-1.55527,3.41984,-0.766086
1.600000000,-262.388,15.3323,29.4139,22.8328,1.42044,0.517943,-4.8865,-2.10713,1.64603,5.94913,4.1973,4.34618,0.166337,-4.17109,-3.19253,-0.411384,1.43221,1.78591,2.43546,2.94248,1.88765
1.621333333,-283.336,19.7871,33.6096,22.531,-0.531239,-0.501542,-7.31969,-1.239,0.0848973,8.24305,3.18142,2.75004,-0.786022,-0.935908,-3.09969,0.822615,0.0673449,1.83216,5.15746,5.90901,1.11198
1.642666667,-292.402,25.0221,33.953,21.5004,-3.2219,0.725277,-4.41444,1.44903,-4.11106,6.95463,3.29329,5.46496,-2.0579,-1.32177,-6.52165,2.99291,-0.807127,1.95548,4.89087,7.62906,1.70762
1.664000000,-296.337,24.8169,32.764,22.1126,-2.75648,1.1493,-4.29995,-0.767713,-2.66142,9.82035,3.54194,4.20016,-2.60172,-2.33281,-4.02527,2.56811,-1.51993,1.53896,7.34116,7.48785,1.34718
1.685333333,-300.81,21.4668,36.7922,19.9156,-1.55677,-3.42244,-4.79642,-3.50665,-1.50815,5.18477,5.50104,2.74289,-2.12997,-5.53953,-1.98462,0.946906,-0.659373,0.376284,8.24471,7.39707,3.39613
1.706666667,-303.111,20.5912,31.0963,20.4065,-2.27761,-3.64334,-8.02461,-4.4581,-1.71521,3.83478,4.16247,2.55975,-2.33419,-7.39681,-4.22052,0.191654,-0.46672,1.55548,7.36298,5.81184,3.38655
1.728000000,-184.422,18.038,-0.265126,7.31907,-5.41757,2.18975,-5.84452,2.75239,-3.02243,4.97921,-0.414747,1.744,-1.0306,4.75016,0.721447,1.94918,-2.99822,2.47833,-3.32281,0.659475,-1.11855
1.749333333,-248.78,15.0834,28.616,21.6654,-1.51455,3.35741,-4.32947,2.43675,-3.23866,6.05371,3.3172,6.56888,0.205878,1.41118,-5.3029,2.58872,-1.69224,2.70295,1.03001,4.75842,-0.98064
1.770666667,-265.001,15.892,34.7014,20.3489,-1.07914,0.0858621,-7.24052,-0.21835,-1.63587,8.41973,5.31761,7.08836,0.941594,0.957781,-1.62649,1.62196,-0.727425,2.94086,3.90777,7.07776,0.772012
1.792000000,-278.082,16.8207,37.0394,19.1297,-0.991022,2.68914,-5.06003,2.4,-1.92987,9.08119,4.38238,3.77267,-1.28624,-0.442998,-3.19361,5.60938,-0.293857,2.59931,6.14456,9.84822,2.18197
1.813333333,-282.992,16.6036,37.6085,21.3985,-0.225925,2.38539,-5.74494,2.73911,-2.50456,10.6967,4.64742,3.79822,-2.95812,-1.21576,-3.2213,4.81284,0.16884,5.11238,6.12787,9.09203,1.73384
1.834666667,-286.592,19.1123,36.5524,22.523,-2.09528,2.50058,-4.119,3.52026,-1.99146,8.10287,2.08019,6.43197,-1.09368,-1.05508,-3.82756,4.69378,0.261048,3.70321,6.34246,10.8871,3.25512
1.856000000,-285.307,19.4508,36.7628,20.7007,-2.28413,2.31935,-3.50206,1.7312,-2.86616,9.45621,3.30345,6.14436,-2.7407,-0.636916,-2.3168,5.06143,0.0324994,4.53598,6.83494,8.36864,3.41025
1.877333333,-289.944,22.197,37.215,20.719,-3.05111,3.1899,-4.92464,-0.55291,-1.14085,9.33506,3.90049,5.10383,-2.6042,1.05681,-2.04302,4.48073,0.0575762,4.42374,4.69984,7.70841,4.1373
1.898666667,-219.445,6.74233,16.1584,23.1928,-5.08603,4.29497,-5.37797,4.54541,-4.43663,5.68485,2.46623,5.51587,-0.0458355,2.4248,0.88054,2.27903,0.136373,6.6901,2.71117,4.82488,0.753464
