TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
37.418666667,0.0194904,2.2792,0.579877,0.17508,2.66049,0.0702071,0.169795,0.61673,0.215678,3.61244,0.0949484,0.958075
37.461333333,0.319534,1.67521,0.900745,0.120278,2.38594,0.359771,0.342188,0.804796,0.224605,3.153,0.439836,0.509252
37.504000000,1.67369,1.49597,0.69804,0.161031,2.24679,0.38029,0.297246,1.23735,0.227494,2.61604,0.799796,0.506265
37.546666667,3.29933,0.101322,0.442795,0.199059,2.40965,0.283926,0.429183,1.75934,0.128326,1.68249,0.784128,0.28779
37.589333333,4.09397,0.0280245,0.232931,0.0761854,2.52108,0.037518,0.491184,2.40081,0.00338868,0.640534,0.550952,0.242305
37.632000000,4.12111,0.152305,0.609909,0.0289044,2.73129,0.0421681,0.501268,2.80694,0,0.132108,0.701938,0.0959831
37.674666667,4.04769,0.177501,0.581016,0.0447725,2.78962,0.0661387,0.440094,2.79037,0.0147279,0.0636675,0.945171,0.0588853
37.717333333,4.21098,0.158003,0.65286,0.144511,2.78906,0.0283734,0.308645,2.5428,0.0735927,0.0463463,1.13733,0
37.760000000,4.12033,0.146261,0.592895,0.106374,2.83757,0.0403559,0.310471,2.52678,0.0316216,0.0473968,1.29247,0.0150072
37.802666667,4.12013,0.0966823,0.563453,0.0112887,2.88597,0.10925,0.482684,2.48006,0.172934,0.0378521,1.28133,0
37.845333333,4.0829,0.0181634,0.730875,0.0133058,2.86924,0.274177,0.592306,2.3658,0.0691643,0.0330263,1.16232,0
37.888000000,4.14115,0.0583852,0.739519,0.0372039,2.70485,0.321643,0.647935,2.49814,0.0441218,0.0286229,1.00901,0
37.930666667,4.14586,0.051494,0.826424,0.0484326,2.66201,0.207921,0.616977,2.53531,0.0694211,0.0144766,0.895804,0.0358151
37.973333333,4.39087,0,0.735226,0.0866945,2.64389,0.128714,0.472886,2.82394,0.0564941,0.0511354,0.650381,0.118217
38.016000000,4.49392,0,0.51724,0.271816,2.57864,0.130665,0.471157,3.05187,0.0607058,0.0949475,0.521301,0.155175
38.058666667,4.57311,0,0.306713,0.279962,2.47157,0.0973198,0.454749,3.06355,0.0490693,0.103741,0.439606,0.185094
38.101333333,4.49855,0.084042,0.287284,0.00351473,2.67368,0.0279736,0.388647,3.29566,0.051236,0.0857161,0.48143,0.229072
38.144000000,4.18651,0.143487,0.397843,0.00435828,2.46787,0.0208842,0.204957,2.95069,0.147962,0.361803,0.616331,0.135021
38.186666667,3.68635,0.154487,0.370281,0.00213763,1.71581,0.0598453,0.345459,2.065,0.127071,1.40837,0.933188,0.300458
38.229333333,3.38712,0.135405,0.361911,0.000889761,1.41562,0.223756,0.491086,1.78339,0.127679,1.5967,0.995304,0.441683
38.272000000,3.31372,0.135767,0.398284,0,1.85946,0.0739738,0.5609,1.74893,0.143009,1.60624,0.989322,0.39179
38.314666667,3.45067,0.106728,0.415416,0.0150289,2.55071,0.0822541,0.398612,2.12561,0.0840173,1.25979,0.8226,0.0972076
38.357333333,3.97929,0.0684206,0.411342,0.045553,2.77061,0.090312,0.0661051,2.83492,0.0051969,0.263732,0.579853,0.0408472
38.400000000,4.02314,0.0728188,0.370707,0.0326734,2.90909,0.102969,0.12283,2.99759,0.00481578,0,0.857034,0.16255
38.442666667,4.11416,0.151797,0.357211,0,2.91276,0.0296552,0.153758,3.0806,0,0.00332734,0.914302,0.200514
38.485333333,4.26291,0.00980196,0.463125,0.0243302,2.78212,0.0780495,0.166729,3.17755,0,0.0156484,0.882952,0.182962
38.528000000,4.21624,0.0327056,0.558007,0,2.74431,0.0609609,0.13706,3.19338,0,0.0323577,0.834376,0.166512
38.570666667,4.10155,0.0322923,0.590113,0,2.71469,0.0675129,0.113117,3.1622,0,0.019131,0.795151,0.186663
38.613333333,4.08505,0.0282855,0.646335,0,2.58803,0.0672766,0.105372,3.22019,0,0.0394793,0.720255,0.181984
38.656000000,3.97047,0.00200177,0.593589,0.0203179,2.28252,0.0153569,0.442684,3.05658,0.0725385,0.0149056,0.547313,0.235
38.698666667,3.41389,0.0400946,0.971352,0.0589347,1.08963,0.205669,0.205105,3.36284,0.0204734,0.131313,0.127626,1.03042
38.741333333,2.75833,0.204247,1.39827,0.0535803,0.673652,0.461504,0.0210363,3.87313,0.0116761,0.106465,0,1.86114
38.784000000,1.69313,0.365813,2.17968,0.0906097,0.281297,0.667389,0.0211295,4.41412,0.018946,0.1399,0,2.37397
38.826666667,0.300656,0.0412326,2.73948,0.114856,0,0.794368,0.00927396,4.81453,0.0806834,0.297505,0.0190751,2.67933
38.869333333,0.0951423,0.0133734,2.7363,0.1375,0.219935,0.86117,0.00165773,4.45129,0.131918,0.393484,0.0703742,2.9919
38.912000000,0.342573,0,2.24447,0.416154,0.741097,0.994362,0.0490923,3.46941,0.330131,0.436303,0.282653,2.77019
38.954666667,0.540924,0,1.44668,0.493024,0.692949,2.08373,0.115448,2.16148,0.328063,1.09524,0.440095,2.05781
38.997333333,2.08847,0,0.798586,1.0069,0.231541,2.88202,0.385675,0.857174,0.101303,1.99672,0.495882,0.544403
39.040000000,2.49276,0,0.468263,1.36291,0.261913,3.11979,0.49097,1.01589,0.00363168,2.56738,0.336778,0.402201
39.082666667,2.72999,0,0.17109,1.13665,0.208342,3.68876,0.0842409,1.07552,0,2.96572,0.0583517,0.619203
39.125333333,2.69381,0.0260192,0.188274,1.12991,0.248046,3.73861,0.0119689,1.12325,0.00339675,2.93633,0.0556137,0.572845
39.168000000,2.55597,0,0.410359,1.12618,0.203503,3.5545,0.0515783,0.987536,0.0164235,2.79639,5.0235e-05,0.558362
39.210666667,2.43581,0,0.389887,0.971468,0.118439,3.5312,0.0465081,0.886472,0.0100258,2.71675,0.00395396,0.573171
39.253333333,2.48769,0,0.676831,0.738831,0.13578,3.57724,0.389977,0.546044,0.026868,2.51467,0.173888,0.478097
39.296000000,2.50152,0,0.700679,0.67203,0.264188,3.73804,0.311687,0.831974,0.0874952,2.52789,0.236129,0.448639
39.338666667,2.40562,0.0108001,0.616804,0.739702,0.291678,3.66461,0.222256,0.974429,0.0840127,2.68657,0.216148,0.478488
39.381333333,2.29148,0.090751,0.720066,0.631774,0.324156,3.64044,0.421558,1.20256,0.0386979,2.5967,0.17943,0.364177
39.424000000,2.13337,0.0452059,0.455117,0.823751,0.306533,3.70795,0.648448,1.10496,0.12599,2.60598,0.118919,0.316992
39.466666667,2.31811,0.596516,0.375482,1.179,0.199235,3.53529,0.437572,1.0252,0.0254462,2.56244,0.0586113,0.381842
39.509333333,2.11106,0.240838,0.289668,1.18144,0.146599,3.25812,0.427506,0.76724,0.0300079,2.62782,0.179252,0.921348
39.552000000,2.08617,0.278312,0.190025,0.745684,0,3.64666,0.01149,0.725765,0.0481283,2.45486,0.295092,1.33253
39.594666667,1.54287,0.497526,0.281137,0.0738028,0.680086,2.9604,0.0163045,0.594947,0.587396,1.72965,0.438373,1.32829
39.637333333,1.18645,0.722044,0.133796,0.000861456,0.887824,2.4284,0.0741082,0.853332,0.758754,1.17699,0.674974,1.34979
39.680000000,1.64957,0.531153,0.0129443,0,0.712978,2.47636,0.188398,0.917754,0.929292,1.30063,0.633776,1.09871
39.722666667,2.02148,0.302585,0.0554462,0.139899,0.278064,2.50699,0.274795,0.910469,0.957318,2.0444,0.451282,1.00062
39.765333333,2.39979,0,0.0945133,1.21916,0.0173463,2.76386,0.448151,0.505311,0.531261,2.52604,0.166949,0.657958
39.808000000,2.44527,0,0.11629,1.37889,0.0240982,3.59362,0.0887488,0.663132,0.0200058,2.87102,0.00102576,0.270801
39.850666667,2.53409,0,0.0621946,0.725445,0.0256783,4.05414,0.0469071,0.754273,0.0206323,2.80348,0.0934883,0.340973
39.893333333,2.6686,0.0309191,0,0.463703,0.116203,4.16589,0.0478542,0.634301,0.00226268,2.8317,0.108362,0.484326
39.936000000,2.25015,0,0.897727,0.476823,0.0291879,3.97052,0.0716291,1.06428,0.0015828,2.72474,0.123564,0.641652
39.978666667,1.65495,0.0186275,1.76989,0.514822,0.0414403,2.85751,0.0800117,2.97189,0.000954034,1.28585,4.01552e-05,1.51477
40.021333333,1.249,0.288652,2.16331,0.381352,0.0520441,1.71466,0.0487125,3.84271,0.00794049,0.604754,0,1.9045
40.064000000,0.536538,0.463517,2.73596,0.0146238,0.0351248,1.55589,0.0304221,4.25883,0.111619,0.362821,0,2.11503
40.106666667,0.0525921,0.219862,2.82237,0.0160031,0.0260222,1.46893,0.0191847,4.54484,0.141253,0.334057,0,2.27837
40.149333333,0.285256,0.219655,2.80628,0.00545533,0.0414603,1.26232,0.0155945,4.49482,0.0108377,0.345904,0,2.42255
40.192000000,0.196849,0.240458,2.84695,0.105613,0.0460084,1.24583,0.00614621,4.67034,0.00967999,0.23042,0,2.60034
40.234666667,0.0803853,0.173569,3.03701,0.199974,0.0114852,1.04126,0.0267675,4.74076,0.117685,0.28305,0.012821,2.74667
40.277333333,0.119533,0.250127,3.28647,0.256849,0,0.521482,0.0555221,4.71684,0.129162,0.297371,0.304362,2.24041
40.320000000,0.501222,0.168891,3.46247,0.331591,0.105227,0.210452,0.0831508,4.51566,0.0445775,0.390365,0.341879,1.3631
40.362666667,1.76571,0.203951,3.27592,0.411535,0.318812,0.0129933,0.20063,3.91915,0,0.352647,0.41381,0.343355
40.405333333,2.65836,0.268079,2.35627,0.299167,1.22549,0.0315681,0.36656,3.39893,0,0.289215,0.536169,0
40.448000000,3.88222,0.0635053,1.38643,0.197229,2.25929,0.0455289,0.355343,3.40421,0.033465,0.167766,0.463907,0.137377
40.490666667,4.6149,0,0.844634,0.0996355,2.58721,0.0507182,0.324222,3.46739,0.128811,0.085367,0.327447,0.153282
40.533333333,4.80784,0,0.637446,0.103586,2.65879,0.0309962,0.370339,3.23083,0.0645058,0.0247085,0.34173,0.0783579
40.576000000,4.73121,0,0.612333,0.158211,2.84656,0.00313305,0.241586,2.96151,0.00351024,0.00737248,0.590667,0.0213015
40.618666667,4.48271,0.0441296,0.760568,0.15387,3.04062,0.0119668,0.204542,2.68843,0.00655059,0.0692909,0.852913,0.0295916
40.661333333,4.24679,0.146124,0.82048,0,3.00914,0.0120943,0.515647,2.71303,0.0784324,0.0538959,0.999904,0.0486938
40.704000000,3.90333,0.437627,0.836506,0,2.89837,0.0630258,0.557943,2.95559,0.0248099,0.0672518,1.16573,0.0452513
40.746666667,3.65374,0.506821,0.948211,0,2.8915,0.00199341,0.572061,3.12301,0.0381197,0.0855646,1.31278,0.113622
40.789333333,4.09718,0.452011,0.756243,0,2.92358,0,0.58523,2.8971,0.0626816,0.117611,1.39131,0.000647187
40.832000000,4.19996,0.142991,0.609368,0.0593766,3.05244,0.00937483,0.559928,2.81344,0.0761575,0.0306854,1.1429,0.267427
40.874666667,4.38576,0.026861,0.427051,0.156634,3.02452,0.00173317,0.533147,2.9624,0.0423198,0.0300179,0.858234,0.311989
40.917333333,4.4881,0.00843891,0.39098,0.146891,2.92442,0,0.571131,2.94209,0.0373273,0.0399494,0.586951,0.274007
40.960000000,4.41422,0.00260791,0.316809,0.0125636,2.65488,0.107537,0.452388,3.20003,0.0283302,0.0540437,0.640401,0.27896
41.002666667,3.9974,0.000126982,0.230898,0.0202374,2.12217,0.104715,0.220976,3.21246,0.0197452,0.239751,0.847762,0.283836
41.045333333,3.2094,0.0957811,0.0496159,0.039049,1.48557,0.136904,0.120281,2.96999,0.0206829,1.35965,1.17382,0.468617
41.088000000,3.01418,0.23293,0.0465143,0.0723564,1.02898,0.419859,0.0406402,2.49671,0.0356367,1.7575,1.21162,0.622373
41.130666667,3.32755,0.0566305,0.145086,0.105377,1.54715,0.211852,0.363998,2.06464,0.037805,1.84635,1.14286,0.353717
41.173333333,3.92492,0.0165482,0.259349,0.116132,2.20705,0.163834,0.4526,2.12598,0.00288508,1.54747,0.682078,0.151228
41.216000000,4.34708,0.0595755,0.386061,0.104611,2.73909,0.14803,0.1788,2.51889,0,0.549882,0.473827,0.0363977
41.258666667,4.4945,0.073608,0.452834,0.0540126,2.82867,0.0324589,0.0766815,2.91596,0,0.00115426,0.707072,0.0941542
41.301333333,4.27753,0.0754062,0.421076,0.0639584,2.69644,0.0672619,0.119854,2.83544,0,0.0193634,1.01793,0.134037
41.344000000,3.80535,0.110907,0.775746,0.037798,2.59718,0.0182598,0.402488,2.83298,0,0.0459371,1.07734,0.0222726
41.386666667,3.35234,0.169994,1.15239,0.0151018,2.04932,0.283034,0.384656,3.14245,0.0240092,0.327161,0.5636,0.43863
41.429333333,2.83814,0.222387,1.87948,0.0154436,0.87169,0.387998,0.185177,3.50008,0.0613747,0.305438,0.111296,0.856268
41.472000000,1.88821,0.347647,2.62139,0.00877113,0.168576,0.442334,0.0298179,4.07737,0.0169138,0.290963,0,1.51188
41.514666667,0.725421,0.292984,3.11503,0.00925306,0.012338,0.457938,0.0212347,4.6593,0.0169507,0.289755,0,1.95298
41.557333333,0.0471663,0.137391,3.12131,0.0156709,0.0115807,0.341175,0.0172415,4.8674,0.0167845,0.26809,0,1.90806
41.600000000,0.0231571,0.406896,2.93145,0.062698,0.00678898,0.175086,0.0170759,5.02908,0.0187653,0.249228,0,2.00044
41.642666667,0.0209237,0.219468,3.16468,0.203294,0.00151722,0.153731,0.10643,4.96886,0.0800802,0.322657,0.0667428,2.44242
41.685333333,0.0188954,0.222192,3.53471,0.0998172,0,0.101456,0.219029,4.86344,0.256091,0.295193,0.106909,2.51565
41.728000000,0,0.113881,3.51129,0.168119,0.0136388,0.798941,0.1794,4.67338,0.255468,0.289967,0.0714289,2.33213
41.770666667,0.209533,0.115571,2.9164,0.170965,0.0495707,2.08779,0.299513,3.98938,0.117185,0.495575,0.235685,1.65139
41.813333333,0.756966,0.166832,2.47223,0.212528,0.0570646,3.56326,0.315699,2.03806,0.0300863,1.0998,0.175481,0.789725
41.856000000,2.0897,0.0969455,1.29069,0.334531,0.00954982,4.23025,0.21254,0.909515,0.0773299,2.09771,0.138194,0.406799
41.898666667,2.70898,0.0691809,0.39104,0.613248,0.0190537,4.40169,0.121351,0.662287,0,2.39853,0.0767657,0.389166
41.941333333,2.91497,0.188022,0.15155,0.680374,0.0162791,4.45791,0.102775,0.319529,0,2.47463,0.0756458,0.284186
41.984000000,2.77145,0.105144,0.356404,0.81208,0.0335193,4.68478,0.105838,0.222901,0.0589898,2.53804,0,0.12219
42.026666667,2.81388,0.167884,0.339346,0.890879,0.0390585,4.75333,0.0598776,0.210594,0.00647934,2.59328,0,0.12734
42.069333333,2.86344,0.0960407,0.326962,0.673478,0.0267205,4.90741,0.0488874,0.266476,0.0173241,2.54194,0,0.114259
42.112000000,2.97778,0.0392763,0.357975,0.469159,0.0836983,4.88152,0.0157592,0.515397,0.0408629,2.48428,0.02646,0.207049
42.154666667,2.97561,0.0227425,0.44363,0.392143,0,4.72646,0.0617413,0.908354,0.0625359,2.40723,0.0470948,0.277574
42.197333333,2.9916,0.0344265,0.452266,0.33444,0,4.58608,0.350461,0.713044,0.0734214,2.45056,0.105491,0.302953
42.240000000,2.94106,0.0325321,0.35804,0.354921,0.068567,4.55707,0.294998,0.495303,0.0875229,2.52276,0.130527,0.266474
42.282666667,3.00344,0,0.223468,0.332692,0.115918,4.68877,0.145655,0.300253,0.119841,2.55,0.11199,0.315825
42.325333333,2.79031,0,0.0499538,0.239637,0.814415,4.58862,0,0.250968,0.18336,2.27787,0,0.53241
42.368000000,2.51253,0.0669764,0.000594215,0.310769,1.90693,3.78431,0.0192982,0.117443,0.315645,2.21119,0.0240979,0.347092
42.410666667,2.24162,0.00234419,0.0163494,0.24518,2.16831,3.32467,0.0150225,0.0854644,0.0932931,2.60335,0.044484,0.259198
42.453333333,2.42153,0.102373,0.00608004,0.0911473,2.17772,3.1384,0.0307058,0.0936987,0.101519,2.90223,0.0639309,0.264594
42.496000000,2.05007,0.247596,0.0512113,0.0153628,1.93127,2.85961,0.0661498,0.0527161,0.220635,3.03701,0.0586667,0.675238
42.538666667,2.32673,0.329808,0.121006,0.0156695,1.27483,2.62531,0.0481881,0.219803,0.221894,3.02646,0.10264,0.789583
42.581333333,2.75404,0.338219,0.0083862,0.0660401,0.500331,2.8771,0.0894783,0.464888,0.102157,2.56415,0.137745,0.587431
42.624000000,3.56165,0.281559,0.00191307,0.0361508,0.511365,3.56377,0.0273569,0.557731,0.0026748,2.32627,0.165723,0
42.666666667,3.56768,0.0579792,0.000780321,0,0.788319,3.75722,0.0340479,0.265714,0,2.78671,0.19767,0
42.709333333,3.32501,0.00441644,0,0,0.959077,3.76909,0.0335377,0.0417714,0,3.24758,0.129727,0.00072283
42.752000000,2.82063,0.0533439,0.00211842,0.0013173,0.987128,3.86297,0.030012,0.0356033,0.0213442,3.51462,0.0696139,0
42.794666667,2.37914,0.17753,0.00589151,0.0209,0.701625,4.06289,0.0302312,0.0345694,0.0690615,3.57798,0.00450824,0
42.837333333,2.28645,0.159748,0.757088,0.0174596,0.283767,4.56111,0.0364923,0.358672,0.0741326,3.28775,0,0
42.880000000,2.13547,0.0544067,1.8987,0.0140456,0.0824227,4.40379,0.0684192,1.82887,0,2.68904,0,0
42.922666667,1.68265,0.00119481,2.05356,0.00550391,0.0462896,3.77831,0.0398832,2.99524,0,2.07661,0,0.0246922
42.965333333,1.52095,0.00160728,1.99579,5.18596e-05,0.034078,3.20884,0.0176093,3.30855,0,1.45177,0.0164693,0.617216
43.008000000,1.43824,0.18832,1.81686,0.00775614,0.0220377,2.96216,0.00197971,3.21448,0.0137459,1.36207,0.089006,1.21286
43.050666667,1.25298,0.0865384,1.70287,0.0294138,0,2.90473,0,3.00991,0.000370755,1.34511,0,1.84286
43.093333333,0.815304,0.148713,1.7722,0.126898,0,2.88358,0,3.0805,0.034389,1.30183,0.0823102,2.40689
43.136000000,0.866857,0.164309,1.93085,0.012125,0,2.90683,0,3.05803,0.0695315,0.933065,0.048824,2.54751
43.178666667,1.16051,0.0177932,1.85447,0.0103638,0.110264,2.96981,0.0597689,2.98371,0.215179,0.459553,0.192572,2.06724
43.221333333,1.40857,0,2.03237,0.0052685,0.876604,2.42322,0.0956486,3.0046,0.150454,0.620573,0.34215,0.922154
43.264000000,1.54137,0,2.28478,0,1.81453,1.19653,0.295772,2.79491,0.190521,1.50711,0.457426,0.30254
43.306666667,1.8078,0.102579,2.53869,0,2.15152,0.413567,0.605761,1.51827,0.116099,2.89429,0.125014,0.420453
43.349333333,1.64038,0.195631,2.56348,0.0379735,2.36573,0.641154,0.810372,0.983932,0.0392775,3.50977,0.0988086,0.318931
43.392000000,1.39444,0.00310228,2.77285,0.104609,2.59774,0.776058,0.726754,0.307404,0.0629636,3.75103,0.0139037,0.066409
43.434666667,1.00236,0.00388927,2.75904,0.0869627,2.80798,0.839314,0.521184,0.0855383,0.0354177,3.62499,0.60431,0.0240169
43.477333333,0.752852,0,2.77183,0.106766,2.79226,0.889986,0.624219,0.0735218,0.184046,3.06168,1.10239,0.0455512
43.520000000,0.55923,0,2.75286,0.0580306,2.59761,0.872965,0.934446,0.346742,0.309082,2.66771,1.21188,0.19039
43.562666667,0.347223,0,2.78188,0.084213,2.4294,0.697039,1.20677,0.820908,0.224335,2.50106,1.35756,0.358768
43.605333333,0.790466,0,2.96322,0.0838598,2.2875,0.418465,1.23005,1.30185,0.136497,2.43029,1.177,0.596462
43.648000000,1.62058,0.00519541,3.05589,0.0945317,2.02046,0.549584,1.23923,1.65774,0.104657,2.6283,0.136728,0.5972
43.690666667,1.75336,0.00563881,2.88662,0.182448,2.18641,0.485765,1.2245,1.43114,0.117316,2.98158,0.12676,0.443845
