TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
24.320000000,0.485712,2.28433,0.259488,0.34424,2.91412,0.376016,1.155,1.62224,2.14876,0.167249,0.00242052,0.736917
24.362666667,0.514075,1.78532,0.140355,0.372818,3.3149,0.214797,1.12072,1.55165,2.48385,0.188891,0.00145175,0.851996
24.405333333,0.517544,1.69744,0.004783,0.496747,3.71628,0.138632,0.86275,1.38587,2.66966,0.249222,0.00020646,0.833135
24.448000000,0.137581,1.82249,0.020466,0.367353,4.09844,0.223659,0.164036,0.437801,3.3606,0.570398,0,0.795584
24.490666667,0.000251917,2.33197,0,0.0879035,4.1899,0.0783754,0.0273553,0.0611414,3.61122,0.660993,0.476444,0.759347
24.533333333,0.0141874,3.21929,0.106451,0,4.10779,0.244336,0.0404679,0.0437634,3.16548,1.37478,0.476758,0.332729
24.576000000,0.178789,3.62603,0.228336,0,3.81673,0.198304,0.0398752,0,3.14865,1.64511,0.615149,0.174286
24.618666667,0.21324,3.72026,0.28184,0.00497914,3.46014,0.133214,0.0306816,0,3.25939,1.79532,0.693693,0.125149
24.661333333,0.215031,3.84636,0.456365,0.325252,3.49443,0.037348,0.340464,0.234061,3.23572,1.65236,0.146464,0.0699758
24.704000000,0.509407,4.0651,0.00198973,0.379665,3.21687,0.0560585,0.0137854,0.10176,3.38634,1.72244,0.175566,0.17935
24.746666667,0.665457,3.67008,0.00171015,0.314304,3.13761,0.0603305,0.213385,0.0277991,3.45389,1.65239,0.169897,0.123916
24.789333333,0.644677,2.98638,0.00166045,0.249117,3.58893,0.0775268,0.436407,0.0516529,2.57535,2.97821,0.159002,0.342749
24.832000000,0.461824,2.00085,0.00132073,0.154302,3.84098,0.0521321,0.265912,0.0590288,1.58343,3.95899,0.146229,0.432377
24.874666667,0.472903,1.23392,0.00107632,0.155165,3.8571,0.0502525,0.0529186,0.0636246,1.18526,4.27131,0.124918,0.404842
24.917333333,0.348574,1.63711,0.00101542,0.145378,3.65199,0.0465284,0.0563018,0.0750423,1.05359,4.44106,0.11498,0.393126
24.960000000,0,3.30742,0.00078021,0.0041129,3.1298,0.166365,0.0687561,0.0962792,0.983632,4.50905,0.161029,0.387446
25.002666667,0.000305732,3.92441,0.14111,0.00313068,2.76533,0.399649,0.0166711,0.0623013,1.49708,3.84514,0.663962,0.577409
25.045333333,3.30101e-06,4.18806,0.00569738,0.0222671,2.83775,0.205897,0.0290989,0.0745467,1.92973,3.11618,0.454502,0.450615
25.088000000,0,4.26786,0.00419226,0.064074,2.56321,0.25628,0.0248851,0.0824432,1.84225,2.78785,0.574433,0.585185
25.130666667,0.00841237,4.27834,0.252465,0.293125,2.61463,0.590192,0.247146,0.0922531,1.73053,2.16606,0.330019,0.516201
25.173333333,0.212634,3.99163,0.0395215,0.400177,2.82889,0.476324,0.664668,0.850232,1.99041,1.16529,0.0990716,0.422666
25.216000000,0.460344,3.72798,0.00811217,0.39502,3.03309,0.212351,1.14792,1.3703,2.34392,0.249996,0.144081,0.322874
25.258666667,0.399343,3.65831,0.03892,0.223234,3.73065,0.20898,0.76069,1.33519,2.43601,0.150961,0.113982,0.390791
25.301333333,0.429622,3.55725,0.0978201,0.144322,4.05535,0.178725,0.506282,1.07238,2.44893,0.289062,0.092908,0.584661
25.344000000,0.552827,3.5051,0.187179,0.0342294,3.98492,0,0.554943,0.749723,2.2756,0.841196,0.201918,0.787636
25.386666667,0.509961,3.42611,0.0695969,0.0520214,3.40748,0.0183239,0.316954,0.0674538,1.96276,2.37912,0.246104,1.0103
25.429333333,0.311063,3.44827,0.246172,0.397719,3.12773,0.0273478,0.116147,0.125557,1.42665,3.17994,0.187436,1.04766
25.472000000,0.173395,3.55524,0.207047,0.44454,2.88118,0.12203,0.0106125,0.276813,1.28408,3.47504,0.146582,0.608378
25.514666667,0.13311,3.76468,0.271923,0.477294,2.68478,0.269663,0.00916702,0.264116,1.19655,3.76514,0.0884259,0.260843
25.557333333,0.0633115,3.77564,0.0879577,0.364395,2.75522,0.545458,0.0215241,0.101957,1.11924,4.10691,0.53208,0.228644
25.600000000,0.337921,3.8183,0.0024717,0.184608,2.83502,0.567813,0.101591,0.212069,1.50599,4.14626,0,0.186407
25.642666667,0.305266,2.88594,0.00142436,0.316342,3.02235,0.390754,0.443854,0.0412148,1.6724,3.90459,0.157066,0.0425472
25.685333333,0.471796,2.59108,0.0016947,0.320812,3.10712,0.266402,0.685413,0.0568869,2.11501,3.41068,0.144879,0.162642
25.728000000,0.481638,2.73649,0.00164391,0.328964,3.10994,0.0983289,0.72619,0.0596051,2.31972,2.94737,0.136269,0.342019
25.770666667,0.467012,3.21498,0.00156688,0.345279,3.11905,0.0540411,0.608908,0.0615299,2.21949,2.88531,0.11267,0.331116
25.813333333,0,3.44296,0.0657334,0.192293,3.36329,0.257869,0.0780042,0.00850209,2.086,2.59317,0.0341245,0.346759
25.856000000,0.18138,3.39288,0.0615362,0.185325,3.33655,0.387775,0.322224,0.000166514,2.12639,2.27128,0.0430956,0.44918
25.898666667,0.424038,3.02258,0.000205154,0.299265,2.93027,0.494878,0.786712,0.0481194,2.2815,1.80365,0.208877,1.61345
25.941333333,0.436712,2.95446,0.00155407,0.294847,2.86356,0.676636,0.885863,0.0640103,2.25915,1.09478,0.159048,2.53027
25.984000000,0.520617,3.02031,0.00184565,0.272434,2.32176,0.706276,0.948828,0.0650333,2.17818,0.833014,0.143843,2.80338
26.026666667,0.473341,3.16317,0.00203708,0.237173,1.71947,0.627379,0.933726,0.0570966,2.04183,0.446116,0.132083,2.82444
26.069333333,0.0223581,3.41782,0.00415315,0.212722,1.0908,0.466403,0.242309,1.07731,2.07285,0.0904165,0.134414,2.56166
26.112000000,0.385899,2.84085,0.213597,0.258731,1.16684,0.386871,1.09525,1.45177,2.26234,0.000831761,0.142553,2.04676
26.154666667,0.582312,2.27391,0.30852,0.197323,2.51818,0.361593,0.727198,1.27462,2.31921,0.0460014,0.0380755,1.59411
26.197333333,0.605806,1.93216,0.216356,0.21452,3.64412,0.383153,0.52445,0.993142,2.13318,0.0114577,0.0622131,1.53787
26.240000000,0.368772,1.77154,0.136365,0.285217,4.13908,0.415511,0.165584,0.728982,1.7216,0.284268,0.135741,1.99198
26.282666667,0,2.16546,0.0590639,0.503358,3.80063,0.243519,0.0521796,0.121695,1.58932,1.6108,0.223137,2.79942
26.325333333,0.0544822,3.05346,0.0993272,0.758983,3.28357,0.275853,0.0467849,0.00782883,1.68302,1.63312,0.0954843,2.37186
26.368000000,0.0169623,3.57178,0.116948,0.743345,2.74927,0.293644,0.0853383,0,1.71429,1.33371,0.0712084,1.66689
26.410666667,0.00629263,3.84496,0.142731,0.565789,2.27768,0.381346,0.383673,0,1.66395,0.835656,0.0174487,1.82167
26.453333333,0.198647,3.8567,0.542247,0.619516,1.82882,0.34166,0.683325,0,1.66755,0.23767,0.135355,2.15012
26.496000000,0.241414,3.85919,0.359418,0.266628,1.38978,0.68108,0.814477,0.218393,2.01254,0.0689752,0,2.11261
26.538666667,0.337033,3.43827,0.00143518,0.373071,1.9698,0.224684,0.839749,0.0672601,1.96351,0.177671,0.187167,1.73486
26.581333333,0.357644,3.05151,0.00129826,0.361719,2.08361,0.203682,0.905102,0.0588871,1.95521,1.26977,0.16697,1.83289
26.624000000,0.448051,3.08924,0.00137752,0.175134,2.77833,0.158473,0.686106,0.0621664,1.85499,2.44226,0.152803,1.78714
26.666666667,0.523359,2.98364,0.00151945,0.13209,3.18813,0.120989,0.465318,0.0622667,1.63216,2.94654,0.138431,1.35185
26.709333333,0.54228,3.5018,0.00149665,0.129239,3.08927,0.0798464,0.116512,0.0645748,1.47319,2.97182,0.113609,0.819064
26.752000000,0.323187,3.70219,0.00120844,0.063297,2.91595,0.195462,0.0395195,0.0762481,1.29227,2.81483,0.0284429,0.806456
26.794666667,0,3.80366,0.00313192,0.104996,2.64194,0.544248,0,0.0613239,1.0374,2.93935,0.459373,0.25262
26.837333333,0.0518723,3.59653,0.0029988,0.195609,2.37791,0.361475,0.0306959,0.0508297,1.05189,2.96916,0.258348,0.298189
26.880000000,0.289858,3.47302,0.0882749,0.0163493,2.60373,0.058323,0.0397926,0.0910407,1.26118,2.02178,0.224118,0.391644
26.922666667,0.365107,3.67444,0.00311707,0.179747,2.86319,0,0.0369922,0.0850441,1.1267,1.31118,0.450676,0.439694
26.965333333,0.310543,3.55874,0.00538965,0.492011,2.85978,0,0.354769,0.101005,0.981927,1.69787,0.255112,0.485294
27.008000000,0.504086,2.89419,0.0923667,0.510669,2.92883,0.123162,0.488183,0.109534,1.02526,1.81181,0.176265,0.45809
27.050666667,0.675497,2.0813,0.334433,0.437009,2.65357,0.204735,0.492188,0.458808,1.35122,1.46034,0.0837357,0.610321
27.093333333,0.586232,2.24628,0.304732,0.486761,2.76124,0.138988,0.479834,0.792826,1.48282,1.24946,0.021562,0.723787
27.136000000,0.490395,3.062,0.268895,0.471012,3.20063,0.11926,0.473977,0.765588,1.14205,1.27745,0.0227667,0.738226
27.178666667,0.194034,3.53707,0.215361,0.256759,3.31081,0.197945,0.260621,0.225081,0.892536,1.44091,0.0862829,0.724912
27.221333333,0,3.73858,0.00614228,0.0904985,3.18552,0.0098563,0.0363421,0.0315581,0.873645,3.21001,0.244245,0.458855
27.264000000,0.249207,3.71086,0.135698,0.124991,2.97103,0.0590847,0.0623742,0.047423,0.81772,3.8504,0.208551,0.250601
27.306666667,0.250546,3.89155,0.154194,0.163218,2.77196,0.405402,0.0610161,0.198637,1.05351,3.93558,0.139029,0.264013
27.349333333,0.289824,4.14603,0.11612,0.174325,2.42928,0.66462,0.00704012,0.370083,1.14697,3.98351,0.111256,0.204171
27.392000000,0.197089,4.29911,0.369821,0.163422,2.22764,0.827049,0.1735,0.217897,1.55769,3.66932,0.000306094,0.185117
27.434666667,0.193424,4.28434,0.00130597,0.188059,2.3851,0.757514,0.222114,0.14623,1.84612,3.58018,0.107117,0.252614
27.477333333,0.301789,3.48975,0.00150027,0.258741,3.16425,0.193171,0.65743,0.0265838,2.13956,3.18426,0.16327,0.27633
27.520000000,0.405047,2.46193,0.00166357,0.289995,3.45449,0.161496,0.892021,0.0524182,2.80872,2.50349,0.152546,0.652323
27.562666667,0.478854,1.66631,0.0016484,0.330197,3.72201,0.117032,0.89884,0.0586062,3.48373,1.20363,0.139726,0.884583
27.605333333,0.552218,1.8923,0.00205443,0.327422,3.6452,0.0606278,0.651051,0.0607407,4.22734,0.240075,0.126956,0.894018
27.648000000,0.482996,2.23283,0.00394073,0.290207,3.66172,0.0499318,0.0465436,0.0573828,4.24662,0.356855,0.128994,0.891981
27.690666667,0.0365504,2.87557,0.00203494,0.129112,3.90508,0.0768519,0.0303005,0.10662,3.99899,0.725487,0.661353,0.774234
27.733333333,0.109803,3.54603,0.075087,0.0909859,3.76687,0.151238,0.165383,0.00158466,3.66645,1.30265,0.756332,0.569474
27.776000000,0.000348769,3.98225,0.0805639,0.0958138,3.40422,0.114483,0.197834,0.000939196,3.14903,1.72576,0.793793,0.222851
27.818666667,9.2363e-05,4.29514,0.00384078,0.1321,3.32795,0.15173,0.00108809,0.0556706,3.19961,1.43962,0.735288,0.192769
27.861333333,0,4.23306,0.203301,0.597302,3.46692,0.328266,0.0423673,0.320046,3.6294,0.45228,0.0379922,0.135616
27.904000000,0.163234,4.05026,0.0735136,0.657957,3.13075,0.409841,0.129345,0.742838,2.87847,0.301759,0.00785665,0.130463
27.946666667,0.648934,3.22559,0.201981,0.577978,3.38406,0.313207,0.302682,0.919141,2.61173,0.484436,0.00815331,0.187886
27.989333333,0.737627,2.19599,0.189516,0.496679,3.84376,0.20085,0.439248,0.873822,2.58374,0.653433,0.00234543,0.674052
28.032000000,0.556938,1.70141,0.14335,0.532586,4.02904,0.283475,0.436108,0.749656,2.43751,0.861175,0.00101042,1.03139
28.074666667,0.24901,1.86597,0.193198,0.55171,4.02173,0.334348,0.391094,0.539651,2.56667,1.31648,3.30956e-05,1.07115
28.117333333,0.000200775,2.18931,0.188318,0.13899,4.02214,0.307643,0.00371944,0.56614,2.87979,1.73857,0,1.46056
28.160000000,0.0276256,2.74262,0.00023528,0.123359,4.04954,0.235811,0,0.447222,2.96054,1.85964,0,0.81855
28.202666667,0.283177,3.15831,0.000658504,0.0873317,3.80827,0.350818,0.0193377,0.142541,3.24617,1.84475,0,0.434034
28.245333333,0.403575,3.49003,0.00213429,0.0558729,3.76898,0.270889,0.0422028,0.102148,3.28868,2.14024,0.0458506,0.232308
28.288000000,0.344806,3.96815,0.458173,0.0172816,3.88379,0.248111,0.284414,0.0518168,2.86425,2.10713,0.0431227,0.180765
28.330666667,0.31407,4.36985,0.002139,0.0157997,3.75653,0.34836,0.13482,0.191145,2.87813,2.08645,0.170176,0.13921
28.373333333,0.315007,4.28875,0.0014573,0.157221,3.72152,0.239533,0.0419159,0.0294414,3.19626,1.63229,0.192627,0.20524
28.416000000,0.388154,3.77266,0.00141443,0.161917,3.93433,0.0535071,0.0826202,0.138749,3.17754,1.35224,0.161461,0.469777
28.458666667,0.471329,3.05744,0.00157701,0.167955,3.86369,0.0505306,0.0478969,0.19727,2.38621,2.77508,0.144824,0.578583
28.501333333,0.548062,2.44416,0.00154423,0.165136,3.85283,0.0467412,0.045479,0.204425,1.63301,3.56018,0.124272,0.460305
28.544000000,0.558906,2.70841,0.00244875,0.142146,3.72105,0.0444286,0.0460834,0.186675,1.42408,3.7598,0.108003,0.331163
28.586666667,0.457216,3.18993,0.0056006,0.0157299,3.56841,0.0453647,0.0438322,0.120074,1.45224,3.67506,0.463837,0.399923
28.629333333,0.0800162,3.79995,0.00578189,0.0161709,3.63965,0.103508,0.27693,0.155261,1.74288,3.27774,0.212343,0.288628
28.672000000,0.0208283,4.06285,0.0010594,0.00831708,3.39384,0.163608,0.0386335,0.117919,2.17581,3.1263,0.129008,0.337615
28.714666667,0.0377215,4.00453,0.251455,0.0548847,3.27292,0.210711,0.0170856,0.0882913,2.35511,2.95028,0.0176238,0.548123
28.757333333,0.026364,4.05318,0.530636,0.261261,3.17171,0.239855,0,0.0410268,1.89052,2.80581,2.25793e-05,0.485048
28.800000000,0.144469,3.6971,0.096563,0.468443,3.02771,0.362529,0.136764,0.127234,1.39251,2.66974,0.00345063,0.241265
28.842666667,0.306079,3.04293,0.394245,0.278481,3.25797,0.328194,0.413531,0.541374,1.58385,2.35412,0.00390644,0.167598
28.885333333,0.429451,2.47419,0.476781,0.253454,3.24243,0.214738,0.529355,0.817479,1.91321,2.06869,0.00371503,0.491981
28.928000000,0.430515,2.94508,0.231917,0.221964,3.08016,0.190457,0.533165,0.838123,1.92949,2.07559,0.00297963,0.745148
28.970666667,2.36716e-06,3.44619,0.387391,0.268111,3.65153,0.00105511,0.478527,0.727849,1.56679,2.17761,0.000665216,0.819639
29.013333333,0.12409,3.75312,0.0846563,0,3.99063,0.390902,0.370383,0.101955,1.40202,2.22571,0.182383,0.960341
29.056000000,0.255556,3.42509,0.00568648,0.139609,4.14263,0.292432,0.897822,0.0806089,1.46391,1.29489,0.194454,0.929119
29.098666667,0.36499,3.45792,0.00222535,0.144507,3.71962,0.249527,0.90018,0.193362,1.51655,2.45087,0.183157,0.647078
29.141333333,0.467935,3.67576,0.00163436,0.153754,2.80856,0.246979,0.853973,0.322546,1.26193,3.65534,0.154404,0.249554
29.184000000,0.525633,3.87856,0.00165312,0.154477,2.43204,0.219547,0.595171,0.366031,0.900433,4.30678,0.145557,0.0901841
29.226666667,0.448739,4.05926,0.00161189,0.122869,2.19337,0.0633057,0.113613,0.34291,0.83044,4.35523,0.175167,0.0948635
29.269333333,0.078358,4.08064,0.00174879,0.105747,2.01606,0.0671454,0.0437339,0.079377,1.4309,3.80115,0.455281,0.600558
29.312000000,8.80602e-05,4.12257,0.0184264,0.149336,2.20188,0.220965,0.127418,0,1.65167,3.13445,0.387118,0.486735
29.354666667,0.0129416,3.93994,0.0181402,0.199897,2.15281,0.3524,0.0410668,0.0494084,1.64095,3.00515,0.326753,0.743182
29.397333333,0.00023542,3.83429,0.0223954,0.1317,2.45813,0.141977,0.0158718,0.00399259,1.95693,2.87456,0.513879,0.827575
29.440000000,0.240654,3.79288,0.377719,0.19065,2.94264,0.111728,0.405766,0.0688025,2.1749,2.50988,0.0161655,0.864372
29.482666667,0.306419,3.57828,0.0223423,0.345913,3.30312,0.32047,0,0.08898,2.12701,2.40834,0.0581811,0.936864
29.525333333,0.3205,3.2079,0.00120215,0.663225,3.15147,0.337449,0.578223,0.0653017,2.01196,1.77171,0.24202,0.874219
29.568000000,0.39244,3.67527,0.00144668,0.668937,2.77209,0.466428,1.04382,0.0665891,2.11539,1.05427,0.294728,1.40478
29.610666667,0.447445,3.9038,0.00160121,0.57694,2.17797,0.468354,1.403,0.0658366,2.10371,1.01604,0.130747,1.70103
29.653333333,0.442491,3.95009,0.00166597,0.497448,1.42476,0.408121,1.45679,0.0714646,2.01367,1.0161,0.094349,1.8015
29.696000000,0.169641,4.17652,0.00179411,0.489092,0.682129,0.0567098,0.939959,0.656083,2.00824,0.952445,0.389775,1.54573
29.738666667,0.0847444,4.14904,0.120286,0.579275,0.42949,0.39515,1.72562,1.39323,1.8839,0.165371,0.0936434,1.17311
29.781333333,0.253518,3.63437,0.169807,0.437059,1.48681,0.133441,1.67112,1.39446,1.9589,0.241928,0.0289214,0.653903
29.824000000,0.230435,3.04907,0.14112,0.223923,2.47484,0.180619,1.16299,1.25712,1.92305,0.210442,0.00353689,0.874962
29.866666667,0.236781,2.07776,0.142094,0.11837,2.9626,0.257929,0.987568,1.14193,1.78257,0.159669,0.00318442,1.12914
29.909333333,0.266221,1.66567,0.213323,0.0323629,3.63043,0.136299,0.96834,0.929095,1.82482,0.841919,0.0451741,1.50281
29.952000000,0.0927602,2.54766,0.167172,0.302686,3.41786,0.145244,0.424203,0.00863742,1.61982,1.35005,0.783065,2.10165
29.994666667,0,3.2431,0.119302,0.520559,2.69986,0.118876,0.521676,0.0543723,1.661,1.4503,0.686376,2.3027
30.037333333,0,3.35599,0.0536387,0.585996,2.00896,0.348044,0.566674,0.0841085,1.7345,1.12368,0.558851,2.49755
30.080000000,0.00602614,3.26848,0.0323273,0.543912,1.94768,0.423503,0.451184,0.119185,1.79035,0.671875,0.57374,2.70122
30.122666667,0.068387,3.33121,0.184627,0.360833,1.9305,0.941609,0.421117,0.397772,2.08423,0.0363641,0,2.85993
30.165333333,0.357155,2.89027,0.00234583,0.246436,2.82449,0.613137,0.730836,0.15804,2.41656,0.308848,0.169616,2.50985
30.208000000,0.370808,2.19484,0.00536298,0.170692,3.38714,0.060528,0.70913,0.419937,2.33044,1.49727,0.163455,2.18936
30.250666667,0.461202,1.83991,0.0117877,0.1916,3.11145,0.070932,0.659069,0.456184,1.85429,2.44781,0.149756,1.93002
30.293333333,0.529451,1.46746,0.0124747,0.201917,3.4237,0.0533447,0.559004,0.286697,1.37572,3.18552,0.134942,1.60041
30.336000000,0.542705,1.20246,0.021268,0.204791,3.63749,0.0515141,0.349573,0.111789,0.975737,3.75255,0.11524,1.71253
30.378666667,0.403126,1.47864,0.0284898,0.157676,3.58182,0.0505968,0.0537808,0.100028,0.866071,4.00484,0.0909383,1.95778
30.421333333,0.334233,1.65079,0.0336161,0.0156622,3.44459,0.042319,0.0895022,0.0845577,0.763877,4.01633,0.414873,1.99053
30.464000000,0.143596,1.83516,0.051742,0.0560654,3.83326,0.0083605,0.0371029,0.0549291,0.741578,3.94661,0.482032,1.578
30.506666667,0.000587061,1.84554,0.179239,0.224405,3.58441,0,0.00958476,0.045466,0.837024,4.01237,0.505277,1.32294
30.549333333,0.0329987,1.52874,0.179945,0.0105074,3.55106,0,0,0.110724,0.783544,4.04298,0.528704,1.13452
30.592000000,0.332552,1.36475,0.350245,0.382653,3.49855,0.0966636,0.0125889,0.207787,1.0823,3.76795,0.00328446,0.734208
30.634666667,0.615164,1.1488,0.654236,0.28515,3.07864,0.426822,0.325332,0.355987,1.89099,2.93283,0.00325891,0.101153
30.677333333,0.590858,1.67597,0.512094,0.288179,2.30384,0.948232,0.588149,0.67639,2.23322,2.56867,0.00296915,0
30.720000000,0.464223,2.48651,0.343259,0.383779,1.49729,0.984031,0.710578,0.651572,2.22183,2.05358,0.0122021,0
30.762666667,0.389137,3.19469,0.259261,0.432619,0.989947,0.763143,0.566758,0.410525,2.02695,1.69677,0.0352525,0
30.805333333,0.374802,3.70587,0.184262,0.251051,1.62904,0.788837,0.482702,0.0865012,1.93122,1.75149,0.0616898,0.200169
30.848000000,0.253832,3.82288,0.0870724,0.214795,2.18471,0.58448,0.333386,0.000722542,1.86625,2.09975,0.656188,0.350543
30.890666667,0.270942,3.59822,0.346158,0.199948,2.85823,0.244094,0.0457175,0.0699071,1.71092,2.57504,0.81217,0.362827
30.933333333,0.221503,3.2334,0.287079,0.145806,3.16498,0.39568,0.136505,0.13947,1.43971,2.85572,0.832284,0.566997
30.976000000,0.207967,3.2125,0.207218,0.0799559,3.3325,0.398435,0.143306,0.211213,1.28355,3.16471,0.824736,0.559635
31.018666667,0.267083,3.33602,0.266199,0.262994,3.23351,0.0193473,0.287331,0.246855,1.0826,3.48711,0.655754,0.487593
31.061333333,0.353718,3.32084,0.167214,0.364815,3.52066,0.0759937,0.203148,0.80749,1.83681,2.52251,0.282152,0.304304
31.104000000,0.397891,2.98274,0.206175,0.341744,3.60485,0.0554649,0.2441,0.817254,3.18657,1.18425,0.128051,0.428996
31.146666667,0.479513,3.01823,0.353965,0.18996,3.38491,0.185378,0.34419,0.537672,3.4563,1.05809,0.0038342,0.482147
31.189333333,0.648927,3.23395,0.352362,0.117993,2.8853,0.254975,0.499904,0.187781,3.49425,1.36176,0.00349813,0.543693
31.232000000,0.671961,3.39986,0.28748,0.0522101,2.7086,0.113133,0.532509,0.0952503,3.83826,0.827891,0.00230462,0.41398
31.274666667,0.588951,3.4133,0.275223,0.022288,2.95045,0.00610401,0.567243,0,3.79282,0.426109,0.230803,0.279889
31.317333333,0.000198603,3.65786,0.11805,0.0021761,3.23035,0,0,0,3.6932,0.430866,0.653435,0.301087
31.360000000,0.00048808,3.64071,0.29966,0.00459818,3.22948,0,0,0,3.93336,0.35315,0.759222,0.288294
31.402666667,0.000270319,3.88038,0.23198,0.0668624,3.00828,0,0,0.0159956,4.01548,0.501444,0.708133,0.260488
31.445333333,3.38319e-05,3.95756,0.121269,0.121125,2.79351,0,0.331086,0.0213381,4.02851,0.509459,0.537268,0.331613
31.488000000,0.271231,4.19662,0.442536,0.134064,2.49902,0.0577534,0.411937,0.285739,4.0096,0.185952,0,0.351338
31.530666667,0.21682,4.28476,0.00190898,0.151375,2.06507,0.0670707,0.046074,0.126469,3.86716,0.208439,0.116499,0.460398
31.573333333,0.338538,3.5549,0.0814927,0.130653,2.28369,0.177085,0.718229,0.120259,3.41561,0.298994,0.14963,1.09657
31.616000000,0.441382,3.08696,0.105144,0.141422,3.14066,0.145208,1.03142,0.0831728,3.05068,0.219459,0.143519,1.52186
31.658666667,0.516111,2.93889,0.107664,0.149758,3.60891,0.0968216,1.07527,0.0649848,2.82928,0.198134,0.190915,1.51788
31.701333333,0.571254,2.88879,0.109695,0.140789,3.76495,0.0602515,0.784132,0.0704203,3.09534,0.392537,0.0934108,1.34683
31.744000000,0.631608,2.85867,0.229439,0.121678,3.49398,0.0365694,0.0476344,0.667424,2.22332,0.49694,0.368299,1.17615
31.786666667,0.827313,2.68699,0.465401,0.49124,2.77877,0.461104,0.652336,1.34181,1.68408,0.520378,0.0104496,0.699802
31.829333333,0.613598,3.00265,0.208691,0.298755,2.25425,0.728798,1.03287,1.55344,2.06708,0.221569,0.122467,0.08586
31.872000000,0.671918,3.4955,0.0243642,0.385175,2.22876,0.66394,0.719573,1.27941,2.35239,0.104687,0.133997,0
31.914666667,0.441058,3.96485,0.00199416,0.278279,2.63979,0.686473,0.514499,0.897801,2.66119,0.018867,0.158433,0.0748699
31.957333333,0.138894,4.55628,0.280794,0.0225444,2.79703,0.685874,0.563399,0.0457956,2.58046,0.176776,0.00141173,0.263054
32.000000000,0.259915,4.27593,0.00491279,0.131401,2.42347,0.363299,0.741119,0.156449,2.56448,1.52251,0.13932,0.497248
32.042666667,0.37709,4.00854,0.00713252,0.136283,2.10857,0.103402,1.19323,0.119726,2.25153,1.92273,0.148973,0.500048
32.085333333,0.466049,3.96058,0.00294375,0.138466,2.50123,0.0978028,1.01503,0.187941,1.91225,2.36567,0.138632,0.642027
32.128000000,0.538472,3.85081,0.00168732,0.14105,2.71774,0.0874351,0.849276,0.229725,1.48256,2.89036,0.129536,0.787917
32.170666667,0.562118,3.55625,0.001633,0.141513,2.92962,0.0807369,0.536009,0.234411,1.40082,3.40093,0.120736,0.791702
32.213333333,0.396103,3.4203,0.00118644,0.0831604,3.08683,0.0786982,0.046219,0.180809,1.37076,3.54371,0.18082,0.911449
32.256000000,0.0229033,3.67029,0.00400118,0.0213766,3.29281,0.0684632,0.331443,0.0493405,1.60672,3.32431,0.381081,0.446156
32.298666667,0.000102714,4.03938,0.0574657,0.300025,3.03987,0.207967,0.184407,0.0326798,1.92205,2.97722,0.50294,0.37323
32.341333333,0.000127211,4.21297,0.144589,0.271969,2.98483,0.265988,0.16063,0,1.98115,2.45061,0.634403,0.473443
32.384000000,0.0450746,4.51138,0.662536,0,3.04468,0.049702,0.0613354,0.0771447,1.76169,1.95928,0.794555,0.440476
32.426666667,0.217264,4.29047,0.188794,0.246791,2.88768,0.11305,0.307069,0.163636,1.78705,1.45322,0.146334,0.200119
32.469333333,0.316726,3.76046,0.0719116,0.331898,3.00478,0.264595,0.644031,0.798521,2.16567,0.783432,0.00279608,0.413057
32.512000000,0.635062,2.54346,0.250241,0.325101,3.58452,0.233297,0.546712,0.800964,2.18546,0.26337,0.00260982,0.911714
32.554666667,0.655914,2.38977,0.122363,0.330166,3.85484,0.215638,0.441263,0.746695,2.02987,0.198817,0.00175858,1.0433
32.597333333,0.571328,2.52048,0.201095,0.332188,4.09145,0.172816,0.5095,0.596851,1.93024,0.122333,0.032287,1.03747
32.640000000,0.360261,2.92336,0.207089,0.12872,3.94923,0.138167,0.347134,0.213768,1.75609,1.26975,0.397361,1.03213
32.682666667,0.000734372,3.44206,0.00233465,0,3.68061,0.0909582,0,0,0.925058,2.38632,0.916657,0.979555
32.725333333,0.0196671,3.53117,0.0561469,0,3.10276,0.101094,0,0.0405835,1.0652,3.38094,0.907192,0.766569
32.768000000,4.11469e-05,3.83159,0.245596,0.0022528,2.48987,0.140156,0,0.153363,0.901821,3.83623,0.836593,0.427066
32.810666667,1.29355e-05,3.99962,0.374729,0.00921409,2.1179,0.190347,0.219346,0.196593,0.68856,3.98887,0.649647,0.186746
32.853333333,0.0851206,4.31882,0.411354,0.0127849,2.15182,0.304865,0.571041,0.396083,1.10573,3.98511,7.18077e-05,0.129311
32.896000000,0.316574,4.43579,0.000842747,0.136852,2.23741,0.189457,0.200937,0.377467,1.33265,3.63336,0.156643,0.201608
32.938666667,0.510597,3.47247,0.000833616,0.161408,3.06016,0.205679,0.380087,0.0948029,2.27809,2.65182,0.165469,0.324691
32.981333333,0.806345,2.50723,0.00118283,0.214448,4.0774,0.133496,0.336217,0.0517911,3.39897,0.84557,0.150559,0.589383
33.024000000,0.823966,1.55467,0.00161005,0.251808,4.27932,0.0699778,0.216321,0.0581337,4.00101,0.196419,0.137586,1.29403
33.066666667,0.750615,1.47418,0.00176902,0.266277,4.29344,0.047265,0.0446154,0.0629856,4.14833,0.250564,0.114326,1.49866
33.109333333,0.580287,1.8347,0.00202659,0.167587,4.20716,0.058547,0.0449865,0.0606157,4.12099,0.319739,0.158105,1.24927
