TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
67.456000000,0,0.123754,0,0.223712,3.54535,0.0368454,1.26585,0,2.57915,0.0176336,0.0429995,3.56982
67.498666667,0,0.116611,0,0.272251,3.58508,0.0344795,1.19086,0,2.45295,0.0111199,0.157486,3.58184
67.541333333,0,0.0869476,0.0070673,0.199423,3.86976,0.056001,1.27161,0,2.40239,0.000255811,0.191887,3.49948
67.584000000,0,0.0669644,0.023681,0.255962,3.9933,0.0909888,1.27529,0,2.29368,0.0147943,0.146647,3.49306
67.626666667,0.0331291,0.0681563,0.0201873,0.340164,3.96225,0.072036,1.23723,0.00540866,2.19441,0.0313322,0.116933,3.50654
67.669333333,0.00139309,0.0478071,0.0141689,0.544223,3.90684,0.141445,1.3346,0.00816333,2.11845,0.0380798,0.344576,3.4337
67.712000000,0,0.0231212,0.00373199,0.497808,3.82896,0.13652,1.41644,0.00707756,1.98769,0.00623781,0.369819,3.615
67.754666667,0,0.0279497,0.00588027,0.601535,3.77744,0.099572,1.30706,0,1.80511,0.00713358,0.374258,3.67365
67.797333333,0,0.0188165,0.00518978,0.654334,3.65884,0.0535959,1.23881,0.00212867,1.68593,0.00506897,0.364872,3.68867
67.840000000,0,0,7.59962e-05,0.612257,3.54608,0.0269096,1.06,0.0112344,1.73304,0,0.355896,3.68832
67.882666667,0,0,0.000111182,0.466577,3.76047,0.0149602,0.773294,0.13563,1.86563,0,0.391912,3.70122
67.925333333,0.026348,0.0672601,0.000204413,0.0361413,4.29463,0.00952626,0.837389,0.258147,2.22141,0,0.146284,3.61242
67.968000000,0.0331011,0.157063,0.0020392,0.0279677,4.42745,0.00482224,0.836629,0.0654464,2.83421,0,0,3.46666
68.010666667,0.0291552,0.192769,0.00346786,0.0223384,4.30325,0.128117,0.926643,0.0272743,3.05836,0.0174712,0,3.23239
68.053333333,0.0195615,0.182345,0.00135427,0.297244,3.93314,0.233481,0.952932,0.0102061,3.22951,0.0637616,0,3.37737
68.096000000,0,0.220908,6.34616e-05,0.448166,3.7181,0.106556,0.770045,0.0319432,3.47687,0.0986576,0,3.50648
68.138666667,0,0.263183,0,0.319286,3.895,0.0579936,0.66122,0.117725,3.34992,0.0247313,0.0117897,3.40798
68.181333333,0.00161632,0.278496,0.000302678,0.132441,3.96947,0.0183095,0.856111,0.188904,2.66284,0,0.00150775,3.3892
68.224000000,0.0383425,0.22629,0.00433852,0.159504,3.82144,0,0.981942,0.19693,1.86936,0,0.00744345,3.2703
68.266666667,0.209133,0.000103517,0.00303634,0.249767,3.38904,0.0147409,0.79323,0.204699,1.53678,0,0.082515,3.35726
68.309333333,0.180361,0,0.000856016,0.420327,2.76012,0.0236277,0.67804,0.236097,1.54657,0.0173926,0.310991,3.65419
68.352000000,0.196321,0,0.000193053,0.564605,2.37123,0.0540822,0.658984,0.165437,1.81553,0.0200296,0.329064,3.70802
68.394666667,0.131126,0.00653118,0.000191687,0.626554,2.51276,0.130127,0.646149,0.156654,1.98629,0.00867755,0.330365,3.68816
68.437333333,0.0685964,0.00417442,0.000170306,0.510577,2.64532,0.0706054,0.673056,0.177805,2.0069,0,0.328514,3.68523
68.480000000,0.0229987,0.0138127,0.00030742,0.316463,2.8259,0.198917,0.810451,0.174682,1.68125,0,0.326218,3.62433
68.522666667,0.018279,0.000208643,0.00902063,0.324919,3.11595,0.191789,0.898364,0.144258,1.68419,0,0.361883,3.45562
68.565333333,0.00685715,0.000251693,0.0162819,0.420639,3.24568,0.101191,0.874632,0.151997,2.14875,0,0.414018,3.34126
68.608000000,0,0,0,0.423243,3.34022,0.0716448,0.706701,0.133023,2.56729,0,0.384181,3.42816
68.650666667,0,0.000977572,0,0.317153,3.59895,0.0634686,0.496489,0.0561746,2.90481,0,0.371749,3.48421
68.693333333,0.0173234,0.0150247,0,0.204285,3.93362,0.0524048,0.352177,0.0167023,3.04959,0.000597401,0.368662,3.49084
68.736000000,0.0198601,0.0054943,0.0854267,0.113552,4.0841,0.0404364,0.316501,0.000973519,2.96262,0.00208221,0.34103,3.53603
68.778666667,0.0146924,0,0.159807,0.0899029,4.04925,0.0148542,0.317805,0.0649107,2.90903,0.00464707,0.223768,3.58293
68.821333333,0.105305,0.0635755,0.0204928,0.342257,3.878,0.00241807,0.432172,0.0551591,3.21941,1.5097e-05,0.0452617,3.54435
68.864000000,0.226767,0.214299,0.00474836,0.5696,3.83693,0.0965874,0.458032,0.037869,3.18839,0,0.119145,3.46084
68.906666667,0.0720234,0.243589,0.00147318,0.412975,3.91944,0.223013,0.549999,0.0311137,3.21933,0.00020787,0.353823,3.40247
68.949333333,0,0.237038,0,0.242441,4.05428,0.0747931,0.359731,0.0167077,3.34616,0.0195501,0.227995,3.4539
68.992000000,0,0.240995,0,0.0662327,4.29009,0.0646383,0.386776,0.0666867,3.23306,0.0551092,0.200899,3.3081
69.034666667,0,0.192662,0.00571609,0.0166515,4.31792,0.0613465,0.463913,0.191397,2.98491,0.0699037,0.182885,3.23287
69.077333333,0,0.0960792,0.0553405,0.0708804,4.26206,0.0555161,0.516741,0.284914,2.76882,0.123743,0.132378,3.2574
69.120000000,0.027983,0.0341729,0.122676,0.0604142,4.3278,0.0653661,0.515946,0.206624,2.61468,0.209423,0.0990997,3.22472
69.162666667,0,0.155924,0.096406,0.0145802,4.38826,0.0912575,0.228995,0.000325632,2.529,0.242449,0.142529,3.17162
69.205333333,0,0.257284,0.000162541,0.0183112,4.50862,0.0720478,0.0459621,0.0201378,2.68071,0.073467,0.265434,3.09623
69.248000000,0,0.28433,3.4408e-05,0.0189679,4.56305,0.072505,0.0213708,0.062663,2.92781,0.0465749,0.241895,2.93766
69.290666667,0,0.277596,0,0.0166167,4.51883,0.0638905,0.00798893,0.0936137,2.96118,0.0674072,0.244964,2.92035
69.333333333,0,0.249132,0,0.0189851,4.3961,0.0734549,0.0360918,0.114861,2.79987,0.0950918,0.292486,3.11937
69.376000000,0,0.163725,0,0.240616,4.11126,0.0910006,0.175702,0.304541,2.6419,0.200367,0.144901,3.26618
69.418666667,0,0.0784041,0.0393159,0.417312,3.85476,0.155655,0.473231,0.377067,2.69747,0.173149,0.0605154,3.31722
69.461333333,0,1.58283e-05,0.0356004,0.483013,3.67139,0.219313,0.747257,0.356365,2.78022,0.0402929,0.280748,3.33831
69.504000000,0,0,0.00593561,0.530836,3.62585,0.155058,0.837161,0.413301,2.71691,0,0.351597,3.13404
69.546666667,0,0,0.00119544,0.355913,3.72831,0.0512203,0.762527,0.275425,2.76766,0.0145247,0.295158,3.22706
69.589333333,0.0265984,0,0.00127118,0.187117,4.00031,0.0348115,0.596072,0.202734,2.795,0.019305,0.295883,3.43601
69.632000000,0.042103,0,0.105606,0.329002,3.94374,0.0304133,0.704608,0.0351072,3.06181,0.0128103,0.142157,3.54008
69.674666667,0.0427955,0,0.279027,0.554558,3.73918,0.0481901,0.865089,0.0210545,3.16994,0.0097592,0,3.48577
69.717333333,0.0344192,0,0.319966,0.778354,3.56102,0.0620846,0.980542,0.0303929,3.09563,0,0,3.46571
69.760000000,0.0340504,0.0847941,0.233959,0.613187,3.68615,0.0497952,0.898037,0.0106485,2.99935,0,0.0711209,3.50322
69.802666667,0,0.755951,0.124469,0.228789,4.21361,0.0525209,0.441343,0.219161,2.98752,0,0.39105,3.36781
69.845333333,0,0.892369,0.0569015,0.00878485,4.14331,0.0613863,0.0481659,0.304974,3.56211,8.16206e-05,0.326663,3.3188
69.888000000,0,0.676675,0,0.145963,3.79071,0.0623025,0.0265123,0.144246,3.97647,0,0.119078,3.29097
69.930666667,0,0.397015,7.02633e-05,0.131672,3.81565,0.0342961,0.0260938,0.0121997,4.0468,0,0.0840265,3.27475
69.973333333,0.0550683,0.152009,0.115064,0.0224375,4.28773,0.04156,0.0511357,0.00679174,3.83679,0,0.166708,3.29741
70.016000000,0.069536,0.0557056,0.269242,0.0214778,4.48363,0.0261392,0.258425,0.0251492,3.26789,0.0170537,0.273683,3.3013
70.058666667,0.0415432,0.0353167,0.105993,0.022608,4.4632,0.0037348,0.249979,0.0493858,3.20352,0.0292517,0.320515,3.30312
70.101333333,0.0155186,0.33662,0.107599,0.0255138,4.3338,0.0338361,0.0614103,0.109757,3.38889,0.000442141,0.350061,3.33133
70.144000000,0,0.60946,0.0876108,0.0248927,4.05359,0.0332513,0.0544045,0.172238,3.536,0.000725883,0.325236,3.33022
70.186666667,0,0.704974,0.00726178,0.165546,3.91153,0.0667739,0.0471974,0.258288,3.27299,0.00249477,0.44653,3.41277
70.229333333,0,0.416794,0.00664665,0.412185,4.16599,0.0680458,0.481766,0.568626,2.76044,0.0017097,0.260694,3.56081
70.272000000,0,0.0235438,0.0220178,0.506093,4.21153,0.0592039,0.653261,0.628234,2.53822,0,0.211014,3.58616
70.314666667,0,0.0113514,0.12998,0.457315,4.07925,0.0523508,0.770742,0.323209,2.56968,0.0051757,0.2366,3.54119
70.357333333,0,0.00733589,0.170896,0.406287,3.9722,0.0636134,0.764887,0.126314,2.74457,0.0549318,0.17116,3.49193
70.400000000,0.0060458,0.0489972,0.154244,0.0885316,4.09807,0.055115,0.591775,0.0858764,2.95188,0.088709,0.0746154,3.42409
70.442666667,0.0199656,0.0849579,0.0207484,0.0222968,4.09235,0.0395715,0.669322,0.0628725,3.00049,0.0913674,0.0209896,3.33491
70.485333333,0.0410142,0.0507323,0.0267204,0.100986,4.08803,0.0991481,0.662265,0.124007,3.27435,0.0300001,0.0545573,3.27519
70.528000000,0.0375671,0,0.189226,0.298193,3.71447,0.264526,0.585223,0.33451,3.28351,0.0274971,0.0371201,3.18948
70.570666667,0.032523,0.0179704,0.445784,0.483561,2.98354,0.277324,0.460481,0.602345,3.1285,0.058346,0.0126105,3.17213
70.613333333,0.0439994,0.0358889,0.340173,0.609825,2.89874,0.399445,0.279303,0.928846,2.95144,0.248301,0.0855443,3.28906
70.656000000,0,0.0605194,0.276161,0.815808,3.0943,0.445174,0.0931663,0.993501,2.84105,0.351391,0.0301165,3.31468
70.698666667,0,0.106641,0.144594,0.761173,3.28268,0.369479,0.106245,0.603116,2.95994,0.289391,0.0993048,3.23708
70.741333333,0,0.121217,0.122042,0.620145,3.53626,0.197748,0.0808707,0.227955,3.20241,0.141912,0.165208,3.04602
70.784000000,0,0.101017,0.0681313,0.563807,3.65137,0.134443,0.0413853,0.216251,3.32293,0.110789,0.164669,2.90973
70.826666667,0,0.0149404,0.0364684,0.569466,3.68027,0.201281,0.00278744,0.33524,3.43732,0.159866,0.0421248,3.09498
70.869333333,0.0176346,0.0364094,0.00469155,0.559053,3.70923,0.164248,0,0.568904,3.49696,0.105148,0,3.37561
70.912000000,0.0424479,0.33131,0.834719,0.0867329,3.61016,0.0621979,0.0854627,0.941111,3.3155,0.00159664,0.0707939,3.45374
70.954666667,0,0.373238,1.52734,0.0394768,3.07422,0.0360186,0.553251,1.06029,2.59385,0.00194939,0.0949723,3.43433
70.997333333,0,0.245165,1.47865,0.0450257,2.8749,0.100395,0.798172,1.66744,1.7751,0.117535,0.0220058,3.45722
71.040000000,0,0.0752684,1.33603,0.0393259,2.92386,0.0368425,0.620736,1.97478,1.28014,0.124675,0.117026,3.54069
71.082666667,0.00585547,0,1.19738,0.219817,2.90833,0.0724537,0.519466,2.30735,1.22014,0,0.176887,3.61936
71.125333333,0.0248004,0,1.30363,0.53559,2.79673,0.0752688,0.384611,2.33664,1.24811,0.00469356,0.0559693,3.83556
71.168000000,0.207304,0.00175561,1.63695,0.335482,2.56492,0.0558988,0.323098,2.47059,1.13456,0.175706,0.192337,3.91955
71.210666667,0.0108807,0.28268,1.75299,0.0525291,2.64913,0.0315577,0.271808,2.86337,0.700806,0.203496,0.716133,3.40907
71.253333333,0.173304,0.160414,2.02201,0.147171,2.46885,0.230507,0.387521,3.06821,0.755374,0.267197,0.615463,3.41476
71.296000000,0.0116439,0.0423017,2.34745,0.129761,2.30525,0.2325,0.465496,3.38609,0.976316,0.24734,0.0499528,3.6681
71.338666667,0,0.0566077,2.63706,0.320543,1.84559,0.0480517,0.396266,3.52908,1.01472,0.589341,0.00670502,3.79406
71.381333333,0,0.0490607,2.71658,0.229204,1.76063,0.0485506,0.221142,3.67298,1.03603,0.698025,0.0185288,3.74405
71.424000000,0,0.234615,2.45137,0.310094,1.70747,0.0545524,0.290777,3.83197,0.708812,0.485521,0.011639,3.66582
71.466666667,0,0.134419,2.41864,0.218366,1.17083,0.0405542,0.812299,3.72844,0.681219,0.903383,0.010059,3.55702
71.509333333,0.0794567,0.00182543,2.46037,0.24281,0.644106,0.00389157,1.11535,3.49513,0.569244,1.10209,0.0138319,3.56925
71.552000000,0.164627,0,2.63359,0.431289,0.438422,0,1.12604,3.28481,0.191822,1.09053,0.00234065,3.71268
71.594666667,0.207828,0,2.80164,0.58431,0.332152,0,1.02538,3.21846,0.286583,1.03889,0.00214017,3.79765
71.637333333,0.193466,0,2.84636,0.575685,0.28586,0.0332008,0.778715,3.29345,0.332118,0.636984,0.334767,3.85372
71.680000000,0.190403,0.0315251,2.71348,0.53875,0.298365,0.0234264,0.470878,3.55849,0.238512,0.42025,0.482908,3.85952
71.722666667,0.217591,0.346446,2.37527,0.499558,0.261822,0,0.304663,3.73277,0.0331215,0.409201,0.501568,3.8677
71.765333333,0.289731,0.254651,2.42681,0.239461,0.153014,0.00166682,0.551708,3.67431,0.0252485,0.631272,0.254844,3.87352
71.808000000,0.202413,0,2.86838,0.123852,0.119473,0,0.499966,3.83919,0.00408341,1.08331,0.00642239,3.77305
71.850666667,0.131375,0.000142037,3.02944,0.237208,0.301504,0.0270769,0.231066,3.88214,0.0108525,0.957291,0.0881622,3.63883
71.893333333,0.230482,0.000790739,3.07292,0.368354,0.369375,0.0110558,0.348817,3.57056,0.0261839,0.778422,0.287251,3.67963
71.936000000,0.0992831,0.0025777,3.07898,0.519124,0.329927,0,0.523104,3.36612,0.0386003,1.01295,0.261719,3.62673
71.978666667,0.0357463,0.131481,3.13269,0.523813,0.327138,0,0.547049,3.21277,0.165844,1.0358,0.0562469,3.65794
72.021333333,0.000697624,0.195153,3.05837,0.439135,0.359467,0.00593411,0.515325,3.22545,0.461798,0.795525,0.0322764,3.70155
72.064000000,0.000611151,0.00243056,3.11053,0.382832,0.389868,0.0214975,0.61546,3.26681,0.626758,0.54308,0.0135501,3.71343
72.106666667,0.269331,0.00185612,3.03482,0.230348,0.333937,0.0181986,0.78103,3.28556,0.275937,0.566347,0.0132007,3.72425
72.149333333,0.834889,0.00218382,2.8674,0.371111,0.0648118,0,0.687611,3.31467,0.0305554,0.681888,0.00931585,3.82386
72.192000000,0.879463,0.00962262,2.72991,0.415638,0.0696076,0,0.639791,3.52354,0.0226393,0.455833,0.0096499,3.76511
72.234666667,0.804983,0.002933,2.73194,0.276382,0.305547,0,0.588805,3.60053,0.0639871,0.388095,0.0107337,3.7084
72.277333333,0.696167,0.00138833,2.72406,0.0340507,0.423548,0.0301376,0.560634,3.64127,0.148019,0.310496,0,3.72725
72.320000000,0.462753,0.0473411,2.77728,0.0763936,0.406317,0.11254,0.534179,3.63523,0.0874819,0.293292,0.0656067,3.70864
72.362666667,0.000334902,0.293124,2.69699,0.166952,0.250518,0.02705,0.541671,3.75127,0.0313237,0.392103,0.411558,3.69409
72.405333333,0.0662483,0.662149,2.66549,0.430811,0.0167708,0.0262125,0.542535,3.67025,0.031543,0.642186,0.00338684,3.81275
72.448000000,0.179907,0.221316,2.5963,0.333944,0,0.121785,0.58955,3.69143,0.334289,0.31714,0.00291975,3.93385
72.490666667,0.329203,0,2.57771,0.111289,0,0.106308,0.418314,3.58111,0.486382,0.51074,0.00310858,4.08219
72.533333333,0.270439,0.107132,2.32436,0.0102969,0.0172924,0.0716871,0.253453,3.72236,0.336781,0.73206,0.00307662,4.17332
72.576000000,0.00480713,0.185242,2.04812,0.0426544,0.0138957,0.0696788,0.434294,3.98204,0.0775916,0.547734,0.00240919,4.18892
72.618666667,0.000837811,0.197423,1.80691,0.0949869,0.015029,0.0732936,0.498672,4.00646,0.0615753,0.349682,0.0029229,4.14816
72.661333333,0.000678585,0.238402,1.43001,0.124417,0.0223393,0.0622848,0.505548,4.02216,0.0295949,0.428332,0.00225041,4.09075
72.704000000,0.196184,0.162436,1.33881,0.173418,0.0280301,0.0320662,0.522086,3.94897,0.0280924,0.753871,0.179374,3.98782
72.746666667,0.197645,0,1.79888,0.193248,0.0301993,0.0246003,0.676073,3.89638,0.0290916,0.952374,0.166284,3.92755
72.789333333,0.183374,0,2.28354,0.198323,0.0259843,0.0211248,0.536643,3.84572,0.0342055,1.14583,0.000427614,3.90831
72.832000000,0.156541,0,2.76067,0.174973,0.0467229,0.0602133,0.376333,3.83261,0.350272,1.07495,0.000157642,3.80746
72.874666667,0.27854,0,3.12942,0.173952,0.0141127,0.0518142,0.388422,3.56924,0.511372,1.00968,0.000149732,3.70237
72.917333333,0.411232,0.000321407,3.2532,0.171293,0.0136877,0.152876,0.332005,3.2324,0.560981,0.986074,0.000386285,3.75566
72.960000000,0.0953419,0.00036797,3.33446,0.151108,0.0171703,0.157865,0.255114,3.43283,0.552007,0.955857,0.000427839,3.72046
73.002666667,0,0,0,0,0,0,0,0,0,0,0,0
73.045333333,0,0,0,0,0,0,0,0,0,0,0,0
73.088000000,0,0,0,0,0,0,0,0,0,0,0,0
73.130666667,0,0,0,0,0,0,0,0,0,0,0,0
73.173333333,0,0,0,0,0,0,0,0,0,0,0,0
73.216000000,0,0,0,0,0,0,0,0,0,0,0,0
73.258666667,0,0,0,0,0,0,0,0,0,0,0,0
73.301333333,0,0,0,0,0,0,0,0,0,0,0,0
73.344000000,0,0,0,0,0,0,0,0,0,0,0,0
73.386666667,0,0,0,0,0,0,0,0,0,0,0,0
73.429333333,0,0,0,0,0,0,0,0,0,0,0,0
73.472000000,0,0,0,0,0,0,0,0,0,0,0,0
73.514666667,0,0,0,0,0,0,0,0,0,0,0,0
73.557333333,0,0,0,0,0,0,0,0,0,0,0,0
73.600000000,0,0,0,0,0,0,0,0,0,0,0,0
73.642666667,0,0,0,0,0,0,0,0,0,0,0,0
73.685333333,0,0,0,0,0,0,0,0,0,0,0,0
73.728000000,0,0,0,0,0,0,0,0,0,0,0,0
73.770666667,0,0,0,0,0,0,0,0,0,0,0,0
73.813333333,0,0,0,0,0,0,0,0,0,0,0,0
73.856000000,0,0,0,0,0,0,0,0,0,0,0,0
73.898666667,0,0,0,0,0,0,0,0,0,0,0,0
73.941333333,0,0,0,0,0,0,0,0,0,0,0,0
73.984000000,0,0,0,0,0,0,0,0,0,0,0,0
74.026666667,0,0,0,0,0,0,0,0,0,0,0,0
74.069333333,0,0,0,0,0,0,0,0,0,0,0,0
74.112000000,0,0,0,0,0,0,0,0,0,0,0,0
74.154666667,0,0,0,0,0,0,0,0,0,0,0,0
74.197333333,0,0,0,0,0,0,0,0,0,0,0,0
74.240000000,0.922058,1.02404,0.177846,0.0586076,2.38818,0.482211,0.317469,0.0055122,0.262014,3.04841,0.374239,2.19973
74.282666667,0.378836,1.25688,0.0177967,0.163932,2.67459,0.1746,0.441406,0.0040691,0.141207,3.76736,0.396939,2.34777
74.325333333,0.0425058,1.48432,0.00239535,0.200102,2.77263,0.0394003,0.515248,0.0461957,0.0808108,4.07677,0.219552,2.36376
74.368000000,0.000656845,1.74587,0.00423093,0.260271,2.70142,0.06386,0.585643,0.0378546,0.088414,4.19035,0.0204319,2.30373
74.410666667,0.000522702,2.0948,0.0226887,0.488453,2.47517,0.106987,0.654631,0,0.0815376,4.16233,0,2.22628
74.453333333,0.172142,2.6249,0.0107258,0.525962,2.17746,0.306901,0.698714,0,0.0621376,4.14584,0,2.07517
74.496000000,0.000309964,2.70382,0.00455036,0.117037,2.06015,0.00214495,0.683761,0,0.0143124,4.26959,0.157967,2.22286
74.538666667,0.000686741,2.46045,0.000644856,0.105243,2.18243,0,0.66493,0,0.00943028,4.23543,0.21184,1.81004
74.581333333,0.000750029,2.25387,0,0.0792618,2.06519,0.0568189,0.744266,0,0.0159898,4.25393,0.200715,1.80807
74.624000000,0.000527581,2.2583,0.0703667,0.0738633,2.124,0.221504,0.827623,0,0.0212328,4.18431,0.157776,1.52529
74.666666667,0.0515527,2.70295,0.165457,0.031498,2.55207,0.0926377,0.796597,0.0631639,0.413962,4.15378,0.15428,1.09702
74.709333333,0.209878,3.09579,0.1576,0.0165161,2.59657,0.059888,0.653642,0.199414,0.30865,4.13328,0.139897,1.33649
74.752000000,0.0918047,3.14596,0,0.113853,2.39676,0.0885141,0.391619,0.226379,0.329128,4.03252,0.0498525,1.69311
74.794666667,0.133371,3.08903,0.000264831,0.159563,2.23319,0.29488,0.288625,0.0116767,0.386144,3.84457,0,1.77852
74.837333333,0.132808,3.3375,0.00257011,0.245914,2.3337,0.479552,0.261755,0.0025167,0.32345,3.79564,0.000701258,1.57111
74.880000000,0.212943,3.58514,0,0.16758,2.26184,0.469724,0.241472,0.00519251,0.260024,4.16746,0.00275905,1.31498
74.922666667,0.204661,3.6881,0.000993622,0.358921,2.09747,0.202432,0.290936,0.00387048,0.205194,4.44994,0,1.15732
74.965333333,0.310814,3.66675,0.00597237,0.290346,1.97244,0.0442515,0.441489,0.0790679,0.142156,4.21506,0.00956288,1.12048
75.008000000,0.384263,3.66191,0.00713402,0.0485775,2.0229,0.0344628,0.455093,0.204289,0.11042,3.99825,0.027089,1.19824
75.050666667,0.169051,3.43541,0.0239819,0.0406137,2.19903,0.0572332,0.401458,0.37581,0.178986,4.05412,0.123655,1.14587
75.093333333,0.296423,3.04108,0.142183,0.0476552,2.29822,0.146194,0.308665,0.45834,0.138836,4.07626,0.0572549,1.21313
75.136000000,0.234432,2.56491,0.269201,0.0397693,2.45704,0.0828227,0.252004,0.501841,0.131991,3.84767,0.212658,1.67632
75.178666667,0.0886691,2.68598,0.213975,0.044497,2.69725,0.105333,0.336361,0.394805,0.117354,3.52582,0.0890472,2.05846
75.221333333,0.087878,2.85187,0.0355042,0.0637549,2.49454,0.114814,0.442716,0.000549543,0.218839,3.7351,0.101422,1.99531
75.264000000,0.0684435,2.61647,0.0151137,0.103267,1.61577,0.11579,2.09031,0.00192141,0.0211899,3.85231,0.564949,1.60381
75.306666667,0.0922522,1.92578,0.0655733,0.608814,0.114882,0.317781,3.46306,0.000549979,0.0272166,2.81852,0.411318,1.6797
75.349333333,0.256004,0.670169,0.0111662,0.529469,0.416016,0.391381,3.2467,0,0.655065,1.36521,0.366787,3.20939
75.392000000,0.273841,0.378947,0.011066,1.10562,0.892986,0.100316,2.91468,0,2.26945,0,0.129035,3.2643
75.434666667,0.362042,0.179987,0,1.15014,1.28047,0.160973,2.42827,0.0260868,3.14439,0,0.015462,3.03671
75.477333333,0.412812,0.213167,0,1.21555,1.55798,0.0962366,2.03329,0.00316259,3.53925,0,0.00772888,2.81605
75.520000000,0.356945,0.275138,0.0174482,1.2689,1.67112,0.0874775,1.94307,0,3.67244,0,0.00782525,2.65872
75.562666667,0.258075,0.293352,0.035586,1.29499,1.66809,0.0723847,2.00274,0,3.65209,0.0314675,0.121592,2.44164
75.605333333,0.255834,0.34166,0.0133045,1.34531,1.55629,0.07549,1.86127,0.0253041,3.75667,0.222586,0.28288,2.37358
75.648000000,0.372516,0.129651,0,1.3899,1.4799,0.133825,1.65524,0.0955129,4.1405,0.120877,0.230973,2.33599
75.690666667,0.471881,0,0,1.19598,1.35905,0.147152,1.81698,0.10979,4.3207,0.164817,0.00747238,2.44275
75.733333333,0.394644,0.139388,0.12604,0.984574,1.21581,0.0444071,2.04017,0.309686,4.19032,0.143032,0.00766911,2.57741
75.776000000,0.358172,0.517809,0.249238,0.740938,1.16491,0.0496153,2.13291,0.413239,3.96457,0,0.00785867,2.71627
75.818666667,0.454328,0.474002,0.269184,0.727912,1.35967,0.0303219,2.17183,0.219098,3.81966,0,0.00778415,2.73418
75.861333333,0.49657,0.242859,0.0887672,0.758981,1.37955,0.0675169,2.24539,0,3.90064,0,0.00763182,2.61276
75.904000000,0.568386,0.0224696,0.00376749,0.836514,1.44105,0.0462449,2.56815,0,3.90489,0.0687058,0.00747841,2.34608
75.946666667,0.527122,9.72317e-05,0.0058693,0.896434,1.56465,0.00376372,2.66575,0.00262003,3.7282,0.333551,0.00737266,2.2914
75.989333333,0.364015,0.00012014,0.00956802,0.89787,1.58708,0.00282694,2.62324,0.019871,3.93403,0.480832,0.00727536,2.12075
76.032000000,0.321039,0.00179109,0.00830054,1.28729,1.53484,0.00328607,2.36804,0.0610599,4.17624,0.54675,0.00733249,2.30007
76.074666667,0.291804,0.00226344,0.00531644,1.55494,1.42931,0.00488499,1.96009,0.0591996,4.30797,0.581835,0.00757641,2.51736
76.117333333,0.261656,0.00157364,0.0010247,1.70076,1.54554,0.0067633,1.66238,0.0573426,4.3091,0.378805,0.00767942,2.51169
76.160000000,0.328272,0,0,1.58414,1.72963,0.0076146,1.58895,0.0603492,4.27935,0.237635,0.012273,2.4285
76.202666667,0.264816,0,0,1.60066,1.72892,0.00735065,1.68239,0.057164,4.21585,0.31106,0.0159588,2.42728
76.245333333,0.267645,0.000722516,0.0303265,1.64663,1.60505,0.00583453,1.8931,0.0367457,4.04434,0.491185,0.0125755,2.30911
76.288000000,0.267769,0.00173629,0.0209021,1.54816,1.49512,0.0103699,2.02166,0.00651854,3.92221,0.56568,0.00855104,2.41296
76.330666667,0.269721,0.0892686,0.0279209,1.53701,1.47271,0.0106939,1.92399,0,4.07402,0.344805,0.0166781,2.41182
76.373333333,0.271649,0.182472,0.160601,1.63769,1.48012,0.00670688,1.74858,0,4.07446,0,0.0197114,2.38822
76.416000000,0.270871,0.136171,0.132419,1.60017,1.44167,0.0168458,1.80155,0,4.06138,0.00642,0.00796778,2.37155
76.458666667,0.348696,0.102069,0.00380466,1.46406,1.47798,0.263112,1.92692,0.0133749,4.08607,2.09403e-05,0.374025,2.39724
76.501333333,0.375151,0.201255,0.00443216,1.61091,1.45751,0.279931,1.95712,0.0075583,4.02907,0,0.515383,2.40175
76.544000000,0.284291,0.105184,0.00327191,1.60249,1.5019,0.0623913,1.94604,0.218773,3.8237,0.00338166,0.32263,2.16629
76.586666667,0.259364,0.0453661,0.00189951,1.34424,1.82021,0.059116,1.86739,0.00571399,3.59278,0.0158769,0.196546,2.30608
76.629333333,0.256438,0.000219261,0.00413601,1.00284,2.17172,0.0449644,1.95729,0.000663317,3.45382,0.0213595,0.189196,2.39377
76.672000000,0.260801,0.00216372,0.00787261,0.812883,2.43617,0.0332422,2.04602,0.0220204,3.27029,0.0279456,0.200699,2.47337
76.714666667,0.3362,0.0423997,0.0082859,0.679277,2.47694,0.0271961,2.22252,0.0254805,3.18385,0.269921,0.130307,2.62655
76.757333333,0.368619,0.115612,0.00184508,0.441294,2.43164,0.0452426,2.42622,0,3.14742,0.583598,0.0210827,2.94584
76.800000000,0.253232,0.180554,0,0.334239,2.3445,0.0582677,2.52306,0.000179785,3.03543,0.543689,0.133732,3.1198
76.842666667,0.254645,0.128113,0,0.378451,2.37979,0.0431801,2.56663,0,3.00358,0.389783,0.200821,3.19555
76.885333333,0.257811,0.00192343,0,0.379665,2.65504,0.00994856,2.13299,0,3.1594,0,0.037593,3.18873
76.928000000,0.272482,0.00225456,0.00309127,0.424633,2.838,0.0139945,1.67097,0.244483,3.26425,0,0.0192419,3.17373
76.970666667,0.397767,0,0.000974305,0.509847,2.88517,0.0306991,1.37163,0.400526,3.27438,0,0.00681395,3.20301
77.013333333,0.417612,0,0.000712159,0.552087,2.945,0.00661646,1.21561,0.225442,3.23433,0.00557894,0.00648077,3.1724
77.056000000,0.422647,0.00091264,0.00618126,0.503805,3.02712,0.000602796,1.21171,0,3.24069,0.0134979,0.0564169,3.0179
