TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
8.960000000,0.137418,0.434244,1.0976,0.810568,1.25323,1.88373,0.931919,1.74276,0.284994,0.47746,0.248479,2.3399
9.002666667,0.674177,0.131783,0.968881,0.292002,2.96684,1.06288,0.645713,1.40405,0.26497,0.647554,0.388083,2.03584
9.045333333,2.54546,0.443859,0.926605,0.0410979,3.47775,0.0889059,0.924664,0.977711,0.56747,0.144675,0.764277,0.595442
9.088000000,2.30139,0.308224,0.86532,0.0942464,3.44749,0.0836446,0.984902,0.790088,1.03429,0.0906146,0.825704,0.621098
9.130666667,2.13998,0.269578,0.823827,0.967079,2.8576,0.286185,0.990331,0.675517,1.53382,0.246048,0.827596,0.483021
9.173333333,1.82408,0.174624,0.695443,0.747385,2.76589,0.343075,1.22943,0.651849,1.47819,0.758201,0.932364,0.437604
9.216000000,0.635107,0.946164,0.410645,1.5572,2.41238,0.358102,0.974187,0.908328,0.804174,1.21972,0.327931,1.20428
9.258666667,1.42683,1.31228,0.0337538,1.10843,2.39195,0.658841,0.583459,0.978204,0.273511,1.44669,0.288185,1.30068
9.301333333,1.35251,1.31833,0.0486809,0.203123,3.60441,0.217961,0.455302,0.589519,0.284003,0.393557,0.411102,0.961013
9.344000000,1.37896,1.14812,0.00504452,0.175137,3.89125,0.152425,0.380732,0.683482,0.420385,0.790155,0.558612,0.728492
9.386666667,1.98228,0.897503,0.00673309,0.176103,3.96678,0.0819975,0.426208,0.477599,0.472028,0.466962,0.601119,0.460206
9.429333333,2.1408,0.61702,0.00802459,0.169703,3.93226,0.0341811,0.565206,0.281914,0.565957,0.330372,0.899316,0.337476
9.472000000,1.36309,0.839243,0.00734151,0.168104,3.90329,0.186016,0.707717,0.649741,0.107567,0.347635,1.72036,0.325332
9.514666667,0.707529,0.889357,0.00597477,0.160378,3.99203,0.214598,0.728548,0.941749,0.291893,0.214063,1.87462,0.394275
9.557333333,0.585222,0.907665,0.0143464,0.148367,4.05098,0.125462,0.666513,0.952376,0.427914,0.0246157,1.80006,0.485906
9.600000000,0.510994,0.88845,0.00484757,0.128305,3.85989,0.131523,0.68033,0.627254,0.550561,0.171291,1.4833,0.707665
9.642666667,0.311006,1.01815,0.280593,0.00349568,4.05801,0.100398,0.598893,0.269727,0.639185,0.487992,0.410393,1.73274
9.685333333,0.504167,0.456434,0.701342,0.0131324,4.04926,0.0844694,0.849443,1.0584,0.760047,0.371133,0.349093,0.654228
9.728000000,2.07496,0.810747,0.986974,0.0406276,3.15142,0.0940688,0.928152,1.25116,0.906505,0.155601,0.696309,0.418582
9.770666667,2.19356,0.708191,0.965531,0.0133015,3.15567,0.149493,0.985779,1.05935,1.28923,0.187176,0.762936,0.343167
9.813333333,2.14538,0.652577,0.992211,0.0179973,3.5072,0.333565,1.0088,0.769227,1.55331,0.0455871,0.853425,0.190029
9.856000000,2.1685,0.610995,1.06641,0.0176249,3.6759,0.403147,0.997886,0.660206,1.67539,0.000961442,0.8991,0.174955
9.898666667,2.09353,0.426146,1.03572,0.0507448,3.84369,0.3809,0.898524,0.455376,1.71053,0,0.87091,0.129627
9.941333333,1.90125,0.267793,0.668694,0.0818802,3.94172,0.332589,0.311923,0.248343,1.41734,0.0242131,0.53511,0.011591
9.984000000,1.55841,0.256444,0.164644,0.465578,4.02723,0.0989137,0.259879,0.298047,0.682539,0.324435,0.00102853,0.971891
10.026666667,2.4865,0.0323572,0.0578923,0.199541,3.96845,0.145568,0.606865,0.104424,0.586225,0.366961,0.00209554,0.66908
10.069333333,2.64847,0.0129387,0.120545,0.107459,3.8283,0.163582,0.48068,0.228158,0.391036,0.346413,0.972175,0.680084
10.112000000,2.19138,0.0509123,0.0986325,0.0438394,4.06039,0.131271,0.462866,0.333359,0.557191,0.240519,1.45332,0.648876
10.154666667,2.15011,0.164451,0.0587193,0.103033,4.33084,0.144053,0.527235,0.179068,0.67838,0.114626,1.41682,0.804456
10.197333333,2.18743,0.168248,0.0315445,0.270606,4.64032,0.122489,0.518035,0.0340497,1.13083,0.132254,1.08481,0.498846
10.240000000,2.00776,0.107664,0.00404077,0.338569,4.68106,0.14238,0.440246,0.0475938,1.10175,0.759699,0.792223,0
10.282666667,1.70902,0.0438972,0.0451206,0.411003,4.53469,0.103459,0.516183,0.173763,0.943148,1.02505,0.891647,0.0333611
10.325333333,1.81407,0.0191461,0.207105,0.488616,4.28297,0.0973674,0.329551,0.3121,0.2075,1.18905,0.894169,0.332896
10.368000000,1.3026,0.0568372,0.386594,0.405855,4.30265,0.219716,0.460978,0.12952,0.208974,0.993413,0.340596,0.34932
10.410666667,1.53605,0.23302,0.598743,0.0654097,3.87914,0.361348,1.00778,0.792546,0.510461,0.956798,0.0218459,0.637428
10.453333333,2.05263,0.381347,0.85011,0.0743508,3.07056,0.40903,1.4137,0.807687,0.917904,0.457826,0.734574,0.205175
10.496000000,2.1203,0.482496,0.95422,0.0221938,3.09637,0.464992,1.35572,0.680734,1.35457,0.252229,0.947788,0.199057
10.538666667,2.18454,0.534308,0.951191,0.0389617,3.44359,0.456061,1.18715,0.54545,1.5775,0.0757087,0.964988,0.193397
10.581333333,2.24435,0.423906,0.886235,0.114258,3.71394,0.426963,1.09091,0.371909,1.68059,0.0176434,0.970922,0.171173
10.624000000,2.17301,0.175306,0.762904,0.22758,3.86035,0.551192,0.849167,0.106813,1.39196,0.157559,0.868279,0.274428
10.666666667,1.00809,0,0.063661,0.519552,3.80272,0.789854,0.614186,0.00141332,1.05894,0.10463,0.412043,0.798036
10.709333333,0.981891,0,0.20663,0.424483,3.92298,0.636155,0.821371,0,0.949992,0.102261,0.490329,0.978077
10.752000000,0.763219,0.180608,0.172112,0.398098,3.80949,0.858386,0.209292,0.0343362,1.31615,0.698348,0.260966,1.0391
10.794666667,0.606355,0.382326,0.158528,0.353443,3.95442,1.00745,0.159679,0.00119061,2.62425,0.428388,0.181346,0.588837
10.837333333,0.300209,0.327033,0.123643,0.327202,3.90574,0.777881,0.228227,0,2.90765,0.25891,0.132159,0.572688
10.880000000,0.509931,0.300802,0.165651,0.134905,3.82042,0.185656,0.368829,0.239972,2.91679,0.221559,0.37298,0.313787
10.922666667,0.317608,0.228994,0.100211,0.161466,3.83321,0.34949,0.182738,0.475125,3.08687,0.171301,0.175052,0.526417
10.965333333,0.410931,0.203954,0,0.371855,3.90659,0.461227,0.0969757,0.514519,3.16102,0.149816,0.235893,0.604515
11.008000000,0.183917,0.243664,0,0.476265,4.04528,0.0751546,0.127172,0.3556,3.12808,0.0756901,0.462383,0.480244
11.050666667,0.187695,0.416399,0.10138,0.614525,3.77466,0.0561602,0.816216,0.550544,2.67625,0.271127,0.777742,0.382076
11.093333333,0.307876,0.293076,0.0503637,1.13641,2.93273,0.141064,1.291,0.712802,2.23392,0.851351,0.890955,0.612154
11.136000000,0.924552,0.509064,0.188448,0.771262,2.17135,0.329966,1.51276,0.964999,1.77485,1.07991,0.885045,0.621692
11.178666667,2.01372,0.687511,0.37143,0.31961,1.86239,0.438148,1.27664,0.819035,1.69476,1.12927,0.796205,0.520663
11.221333333,2.11567,0.905464,0.764831,0.0872469,1.64636,0.279017,1.27825,0.701162,1.56971,1.61758,0.846286,0.533682
11.264000000,1.88208,0.790008,0.898618,0.0937149,1.67303,0.222934,1.25962,0.610177,1.41961,1.94693,0.891979,0.685884
11.306666667,1.61289,0.341977,0.951414,0.129549,1.92808,0.208438,1.18029,0.409316,1.77829,2.19133,1.02254,0.683415
11.349333333,0.993228,0,0.66335,0.144411,2.93729,0.384471,0.485563,0.00606778,1.97211,1.98496,0.988486,0.673878
11.392000000,0.546613,0.283718,0.0771974,0.035368,3.47977,0.118856,0.108455,0.0511037,1.59651,2.38642,0.261289,1.24138
11.434666667,0.264553,0.10079,0.071712,0.145288,3.20189,0.0714764,0.147164,0.150106,1.12005,2.52583,0.542791,1.05007
11.477333333,0.195185,0.333824,0.0612263,0.988338,2.7826,0.0257926,1.02971,0.580179,0.755819,2.67023,0.751608,0.42871
11.520000000,0.314288,0.414839,0.246969,1.66861,2.21119,0.0500049,1.42987,0.72892,0.559392,1.97294,0.54319,0.51608
11.562666667,0.271397,0.36272,0.536318,1.7425,1.87768,0.0554772,1.5005,0.819374,0.884259,1.24183,0.638062,0.903712
11.605333333,0.344705,0.432741,0.885451,1.7735,1.9233,0.0498303,1.56519,0.849042,0.886389,1.05913,0.582436,0.89603
11.648000000,0.278967,0.209489,1.29165,1.49034,2.40468,0.045526,1.38482,0.622629,1.04276,1.54769,0.552098,0.665255
11.690666667,0.227153,0.0340015,1.62819,0.692559,3.06532,0.0134539,0.700862,0.233792,0.425648,2.34069,0.488351,1.27469
11.733333333,0.324898,0.323468,1.56408,0.206521,3.23421,0.131946,0.156204,0.0243537,0.549947,2.60888,0.102521,1.43713
11.776000000,0.132113,0.490025,1.54258,0.00695615,3.76039,0.0390931,0.480619,0.894129,0.198063,2.16965,0.416479,0.705292
11.818666667,0.721994,0.620804,1.82552,0.0139236,2.94868,0.532253,0.915878,1.29946,0.250209,1.80351,0.827621,0.485495
11.861333333,1.37171,0.838694,1.86552,0,1.87021,1.33265,0.983857,1.15199,0.607834,1.51709,1.0581,0.489402
11.904000000,1.75808,0.866218,1.66844,0,1.86751,1.69245,0.997024,0.978203,1.06863,1.23942,1.19067,0.483068
11.946666667,1.94946,0.743425,1.69803,0.0102676,1.8599,2.02178,1.14665,0.772083,1.60278,0.841483,0.947276,0.375883
11.989333333,1.94379,0.605915,1.80646,0.0061633,1.60494,2.27999,1.12852,0.505598,1.93523,0.819712,0.862485,0.339054
12.032000000,1.40452,0.386145,1.87884,0.166622,1.19679,2.68228,0.990775,0.098582,1.66135,1.62024,0.698067,0.460335
12.074666667,0.56557,0.0563349,1.85807,0.357761,1.30968,2.7197,0.562009,0.115158,0.80225,2.37517,0.116898,0.679363
12.117333333,1.422,0.0205329,1.31334,0.388749,1.82382,2.06246,0.705939,0.887394,0.340938,2.47827,0.353768,0.222948
12.160000000,1.98365,0.120464,1.38951,0.138515,2.2649,1.43993,0.931006,0.984905,0.38278,2.32599,0.717918,0.0570959
12.202666667,1.49492,0.205863,2.50697,0.12211,1.89128,1.29106,0.995764,0.954821,0.30866,2.15043,1.04741,0.0673835
12.245333333,0.938681,0.163084,3.43488,0.118888,1.20257,1.20183,1.05565,0.925704,0.320413,2.21389,0.841703,0.130987
12.288000000,1.13159,0.0177862,3.68026,0.0650514,0.994717,1.07035,1.14341,1.03461,0.241402,2.25152,0.414023,0.133669
12.330666667,1.53091,0.00142038,3.28529,0.0298993,1.46743,0.804286,1.14339,0.997268,0.522853,1.90902,0.625581,0.0466169
12.373333333,1.74014,0.0820724,2.6278,0.0197335,1.9373,0.784602,1.09736,0.925814,0.683135,1.46064,1.18921,0.0258343
12.416000000,1.78463,0.173526,2.36878,0.0344757,2.0868,0.889143,1.22193,0.828102,0.624581,1.4934,1.39051,0.0450657
12.458666667,1.11397,0.00192137,2.87,0.0701803,1.98328,1.63351,1.22531,0.888301,0.494489,1.7392,1.05429,0.0342476
12.501333333,0.770892,0.240405,3.01692,0.0379897,2.31819,2.00802,0.980848,0.817646,0.235956,1.91478,0.65441,0.349457
12.544000000,1.1658,0.359609,2.27811,0.00147439,2.05343,1.85032,1.1732,1.16673,0.310852,1.98839,0.827679,0.427882
12.586666667,1.83068,0.581021,1.59138,0.00598029,1.73256,1.86661,1.3398,1.06139,0.713484,1.53487,0.803052,0.381961
12.629333333,2.07025,0.411322,1.42405,0.00848932,1.80828,1.91872,1.65616,0.998603,1.06336,1.20381,0.776934,0.267307
12.672000000,2.04871,0.367581,1.77021,0.0201317,1.75963,1.81017,1.61964,0.928068,0.970763,1.26185,0.911152,0.266155
12.714666667,1.34257,0.61834,2.78199,0.114862,0.607565,1.89593,1.30779,0.562218,0.852208,1.68129,1.22751,0.252493
12.757333333,0.42427,1.55328,2.8186,0.28646,0.142579,1.71843,0.829411,0.86259,0.554261,1.7892,0.821903,0.136152
12.800000000,0.315178,1.17388,2.26035,0.37138,0.175675,1.57096,0.691967,1.04448,0.0470822,1.61069,1.06154,0.0846021
12.842666667,0.179277,1.24038,2.5316,0.0813645,0.152736,1.81853,0.53063,0.897542,0.0906999,1.31041,1.20785,0.10859
12.885333333,0.184307,1.14466,3.27143,0.127333,0.0284312,2.3814,0.51704,0.360574,0.162545,1.08318,1.17695,0.238237
12.928000000,0.41613,0.000417641,3.43567,0.150349,0.000814129,3.44049,0.0771713,0.0439546,0.84645,1.00837,1.27676,1.14367
12.970666667,1.32688,0.0142978,3.07759,0.0946488,0.322111,2.25582,0.195143,0.739913,0.7604,0.138254,1.85266,0.702762
13.013333333,1.67533,0,2.70734,0.0308551,0.892387,1.43129,0.842774,0.96276,0.64645,0.144536,1.97706,0.46483
13.056000000,1.75044,0,2.60588,0.0254688,1.19994,1.21123,1.04603,0.943638,0.749374,0.174823,1.81224,0.332252
13.098666667,1.71158,0,2.73973,0.0245121,1.24714,1.37219,1.14439,0.836392,0.73721,0.145467,1.62897,0.269721
13.141333333,1.49573,0.0781338,3.07517,0.116232,0.880537,1.94455,1.18925,0.701361,0.547104,0.348116,1.48987,0.227098
13.184000000,0.796589,0.101279,3.28414,0.248087,0.0250236,3.08741,0.780921,0.553686,0.302759,1.06351,1.15851,0.638976
13.226666667,0.478986,0.326564,3.1194,0.0036333,0.93604,2.84638,1.02554,1.1373,0,0.823233,1.53848,0.300628
13.269333333,1.11236,0.511539,2.48476,0.0690282,1.71738,1.92687,1.12134,1.10629,0.600654,0.0849505,1.93843,0.204847
13.312000000,1.3614,0.572389,2.26208,0.0663581,1.72782,1.78709,1.11328,0.995569,0.881388,0.10042,2.13073,0.211887
13.354666667,1.41992,0.529545,2.23287,0.0644971,1.66256,1.86089,1.0641,0.847014,1.07003,0.118212,2.23311,0.191117
13.397333333,1.35026,0.377604,2.33822,0.0450033,1.55854,2.04174,0.930708,0.611816,1.16896,0.127643,2.25032,0.189638
13.440000000,1.08526,0.344035,3.18647,0.158268,1.15642,2.39106,0.573649,0.124665,0.919792,0.755153,2.03282,0.130151
13.482666667,0.746634,0.145322,3.52104,0.0418157,0.141642,2.57238,0.108905,0.409681,0.655243,1.43335,1.09313,0.167098
13.525333333,1.53251,0.002505,2.77957,0.124729,1.30989,1.53847,0.586381,0.988734,0.29345,1.10357,1.37817,0.0992771
13.568000000,1.96159,0.000160165,2.57935,0.118808,1.48624,1.12163,0.884932,0.902558,0.59827,0.402123,1.62108,0.0700097
13.610666667,1.85492,0,2.88437,0.0868492,1.12829,1.07744,1.0121,0.882782,0.634964,0.378321,1.80119,0.0679765
13.653333333,1.23973,0.0519253,3.44738,0.0655293,0.30546,1.19006,1.21655,0.960945,0.603201,0.431604,1.9597,0.0938964
13.696000000,0.515873,0.94032,3.54958,0.160302,0.0274739,1.83657,0.689259,0.693101,0.53646,0.61639,1.66066,0.116156
13.738666667,0.240859,0.930442,3.60928,0.170405,0.114048,2.19169,0.471049,0.771893,0.60683,0.998778,1.43033,0.286733
13.781333333,0.20205,0.912784,3.51114,0.167181,0.0938846,2.5304,0.315199,0.844511,0.570227,1.39772,1.34351,0.304873
13.824000000,0.197156,0.937929,3.47512,0.162249,0.0943433,2.54605,0.327173,0.75962,0.373406,0.953045,1.97936,0.296273
13.866666667,0.156619,0.978665,3.50808,0.250026,0.0270062,2.14582,0.39558,0.553009,0.389638,0.70607,1.76083,0.137072
13.909333333,0,0.254692,3.25865,1.14278,0.0404078,1.01727,0.911191,0.779002,0.532076,0.879959,1.49244,0.52494
13.952000000,0.496136,0.607395,2.55256,0.641458,0.295049,0.8225,1.38144,1.03085,0.495599,1.05646,1.29964,0.830305
13.994666667,1.80447,0.792234,2.28438,0.493693,1.1801,1.03479,1.54244,0.825758,0.907289,0.3131,1.04855,0.758812
14.037333333,2.15273,0.70871,1.73224,0.510239,1.51054,1.58336,1.46016,0.4144,1.23366,0.00054151,0.53585,1.03286
14.080000000,2.09234,0.65764,1.78702,0.491118,1.59807,1.81471,1.07802,0.272215,1.26001,0.00147286,0.607721,1.19239
14.122666667,1.65985,0.312399,2.86563,0,1.25049,2.13269,0.680437,0.130057,1.35648,0.599831,0.817193,1.23933
14.165333333,0.895857,0.339965,3.73779,0.136415,0.0371523,2.46773,0.22657,0,1.17655,1.30521,0.701904,1.14867
14.208000000,0.80399,0.0054141,3.60172,0.0819956,0.161846,2.24244,0.452932,0.681854,0.395544,1.51615,0.535411,0.620182
14.250666667,1.53804,0.00214214,3.08982,0.0398003,0.863818,1.53471,0.713855,0.957181,0.321607,1.12074,0.763702,0.404444
14.293333333,1.92573,0.157452,2.1305,0.270856,1.7583,1.26454,0.913284,0.862683,0.291199,1.1511,0.911021,0.346038
14.336000000,2.03762,0.0336507,2.22704,0.156895,1.78784,1.26857,0.877631,0.683305,0.358255,1.34262,0.984015,0.192083
14.378666667,1.63608,0.135391,2.54954,0.159001,1.96178,1.33727,1.04989,0.790152,0.296811,1.36174,0.96876,0.0282696
14.421333333,2.15527,0.14742,2.3448,0.167263,2.22724,0.736625,1.42681,0.90645,0.513267,0.404914,0.967333,0.0543563
14.464000000,2.07496,0.174697,2.19015,0.108749,2.35842,0.348554,1.59292,0.948422,0.715953,0.0867096,1.40874,0.0527928
14.506666667,2.02209,0,2.13431,0.0790098,2.12141,0.374013,1.59461,0.915297,1.04314,0.0294942,1.81989,0.044553
14.549333333,1.38632,0.054449,1.83182,0.442465,1.76049,0.812476,1.61951,1.04032,1.06493,0.00727313,1.6112,0.0287854
14.592000000,0.284119,0.226177,1.89539,1.22845,1.38288,1.4421,1.22436,1.04458,0.798669,0.478581,1.07166,0.875074
14.634666667,0.218643,0.352112,2.51133,0.370111,1.53172,1.5675,1.58828,1.5349,0.366885,0.777689,0.457613,1.06735
14.677333333,1.82384,0.495278,1.78297,0.118816,3.51826,0.345181,1.10092,1.30954,0.677221,0.309293,0.700757,0.589615
14.720000000,2.18304,0.322409,1.20009,0.04018,3.72936,0.033039,1.02279,1.2739,1.08373,0.0327737,0.856913,0.537206
14.762666667,2.07906,0.307939,1.16811,0.156143,3.42565,0.0917665,1.10634,0.960673,1.61075,0.341935,1.01699,0.45298
14.805333333,1.72577,0.37927,1.15669,0.635809,2.86975,0.260056,1.33217,0.91157,1.59199,0.441061,0.814473,0.90602
14.848000000,0.698902,0.709647,1.4154,1.01902,2.48695,0.399092,1.11737,0.85418,1.07352,0.773331,0.346698,1.84006
14.890666667,0.0643067,0.600861,1.70704,1.664,1.90614,1.19259,0.727039,1.04284,0.498784,0.820752,0.156635,1.93622
14.933333333,0.388303,1.20257,2.48242,0.272077,2.4354,1.62709,0.367835,0.511423,0.300325,0.741141,0.237496,0.878033
14.976000000,0.336188,1.24685,2.4803,0.0303243,2.83357,1.77285,0.188756,0.236902,0.266985,1.21475,0.277119,0.52219
15.018666667,0.193423,1.4324,2.46377,0.0281477,2.8356,1.76334,0.0367299,0.203793,0.178631,0.97794,0.439075,0.395034
15.061333333,0.241164,1.40865,2.63068,0.0373129,2.7997,1.97742,0.00761754,0.0916978,0.157714,0.520532,0.741487,0.319217
15.104000000,0.24176,1.24488,2.363,0.133476,2.76835,2.13729,0.103377,0.545445,0.50578,0.525082,0.996513,0.281385
15.146666667,0.227308,0.935416,2.08222,0.146238,3.12681,1.8321,0.11663,0.976083,0.71908,0.577685,1.42728,0.418343
15.189333333,0.245728,0.899007,1.93282,0.138123,3.34254,1.63675,0.12578,1.05455,0.775535,0.576044,1.4766,0.445171
15.232000000,0.314493,0.908652,2.1025,0.128015,3.2518,1.82757,0.130612,0.834786,0.617728,0.463314,1.24048,0.437043
15.274666667,0.211742,1.0205,2.24824,0.120907,2.78582,2.00765,0.29161,0.385044,0.374552,1.22837,0.625177,0.398495
15.317333333,0.234198,0.883814,2.22629,0.0021434,3.00716,2.01502,0.543505,0.907554,0.0394675,1.32361,0.420852,0.360647
15.360000000,1.49856,0.436123,1.864,0.00895682,3.02254,1.64017,0.848845,1.25191,0.443044,0.8212,0.770566,0.399517
15.402666667,2.03742,0.816256,0.959314,0.00194977,3.39072,0.316761,1.01741,1.08329,1.11406,0.399737,0.853366,0.198294
15.445333333,2.204,0.762553,0.952564,0,3.68089,0.235895,1.04466,0.965254,1.43079,0.0793241,0.911158,0.132815
15.488000000,2.26124,0.606342,0.97364,0,3.6899,0.28055,1.07172,0.81614,1.64487,0.111899,0.893335,0.142616
15.530666667,2.23591,0.421484,1.00801,0,3.67261,0.365963,1.05541,0.53971,1.70096,0.143295,0.825895,0.239634
15.573333333,1.93839,0.270336,0.840938,0.0887464,3.53645,1.06235,0.73327,0,1.41783,0.172174,0.36789,0.525084
15.616000000,1.18962,0.270539,0.568936,0.505793,3.25319,1.61612,0.580563,0,0.756063,1.02155,0.6822,0.0398569
15.658666667,1.44718,0.31529,0.589178,0.547846,3.31489,1.23924,0.526138,0,0.441157,1.13598,1.10932,0.0107456
15.701333333,1.60286,0.260663,0.575532,0.611997,3.57953,1.30906,0.482781,0,0.371349,0.268972,1.0249,0
15.744000000,1.8377,0.264557,0.566784,0.714387,3.44055,1.19806,0.510237,0,0.233247,0.161035,0.759364,0
15.786666667,2.06823,0.140365,0.587712,0.872623,3.53021,1.16139,0.521492,0,0.335109,0.215982,0.0611098,0.0161467
15.829333333,1.68716,0.00285294,0.513471,1.12376,3.64489,1.4814,0.493483,0.0192101,0.340175,0.270175,0.170954,0.114749
15.872000000,1.85234,0.00289707,0.0912971,0.521739,3.76421,1.27015,0.479862,0.180755,0.384981,0.140293,0.627315,0.337303
15.914666667,1.84814,0.000631488,0.0483474,0.55095,3.74696,1.39785,0.141691,0.181045,0.459437,0.267711,0.865706,0.555744
15.957333333,1.6725,0.154413,0,0.549867,3.50224,1.51673,0.115868,0.437265,0.364454,0.935031,0.872326,0.503368
16.000000000,2.30909,0.197444,0.154827,0.217435,3.6368,0.877701,0.595345,0.728794,0.529983,0.842112,0.898173,0.168936
16.042666667,2.32498,0.85285,0.436616,0.00710466,3.53719,0.590067,1.18368,0.739772,0.732635,0.589374,1.10295,0.220374
16.085333333,2.13555,1.17301,0.596955,0.278393,3.0897,0.804044,1.13817,1.03577,0.63828,0.284704,0.735162,0.25895
16.128000000,2.23105,0.808803,0.748281,0.282815,3.14367,0.762615,1.44515,0.997148,0.875935,0.103158,0.764811,0.16892
16.170666667,2.05322,0.792978,0.946198,0,3.26789,0.963342,1.03452,0.928884,1.30188,0.130641,0.806233,0.202869
16.213333333,2.02809,0.575749,1.03098,0.0033091,3.38004,0.924364,0.986056,0.793898,1.61268,0.139244,0.784129,0.243138
16.256000000,1.93749,0.405984,1.08284,0.000206428,3.52406,0.817473,0.857618,0.410864,1.67993,0.163412,0.655511,0.315303
16.298666667,1.53906,0.148635,0.532152,0.121371,3.06109,2.26293,0.527808,0,1.12234,0.483581,0.115004,1.03311
16.341333333,0.135479,1.22192,0.194254,0.313178,2.81626,1.99151,0.577415,1.05235,0.189854,0.87941,1.1299,0.548414
16.384000000,0.137268,1.11096,0.283889,0.345201,2.54157,0.989986,0.377616,1.35863,0.274155,1.40931,1.02327,0.157163
16.426666667,0.145457,1.11795,0.441405,0.106127,2.55824,0.534667,0.34148,1.54729,1.59707,1.06381,0.708009,0.13616
16.469333333,0.367628,1.12942,0.411087,0.0519854,2.90098,0.214147,0.260235,1.80414,2.43142,0.700026,0.531011,0.139161
16.512000000,1.80149,0.240383,0.410517,0.173293,3.37748,0.05211,0.617987,1.47764,2.78421,0.511864,0.417307,0.0882013
16.554666667,2.36801,0.18119,0.619831,0.209413,2.66143,0.0810609,1.08033,0.772553,2.94787,0.203343,0.556191,0.430492
16.597333333,2.49533,0.219423,0.673783,0.190457,2.5443,0.1098,1.08387,0.622872,3.01842,0.195295,0.772386,0.689156
16.640000000,2.62663,0.100521,0.639516,0.0156612,2.50414,0.0629944,1.1641,0.505486,3.08609,0.186956,1.03144,0.336245
16.682666667,1.90161,0.00545428,0.231152,0.0555147,3.2336,0,1.45788,0.65168,2.9545,0.299353,1.11622,2.67256e-05
16.725333333,0.129647,0.421553,0.00177181,1.01065,2.80872,0,1.47003,0.731866,1.85584,1.96923,0.814631,6.98623e-05
16.768000000,0.510949,0.48401,0.0630554,0.806225,2.34668,0.00158967,1.79862,1.30781,1.12891,2.28917,0.976884,0.221263
