TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
24.576000000,0.366032,3.11289,0,0.243361,1.38747,0.127536,3.36667,0.00253099,1.66694,0.123153,1.2166,0.170609
24.618666667,0.367962,3.35321,0,0.23177,1.2186,0.0450641,3.21998,0.00142281,1.69193,0,1.15504,0.0659423
24.661333333,0.347429,3.44367,0,0.229919,1.09038,0.0472707,3.18042,0.000774452,1.666,0,1.11627,0.0418564
24.704000000,0.270282,3.40085,0,0.273386,1.12561,0.0471756,3.32779,0.00535553,1.61203,0,1.16356,0.033176
24.746666667,0.180161,3.2317,0,0.335362,1.37258,0.0498851,3.22387,0.0132629,1.61006,0.0609621,1.08215,0.019467
24.789333333,0.117558,2.78281,0.0686441,0.685496,1.68229,0.0574152,2.94056,0.0136414,1.68066,0.270105,0.755412,0.5293
24.832000000,0,2.75285,0.111436,1.00878,1.77146,0.0655371,2.95714,0.0132529,1.73579,0.47864,0.640444,1.08092
24.874666667,0,2.99417,0.114869,1.02864,1.78871,0.0813387,2.95786,0.0141081,1.66684,0.468023,0.601638,1.11241
24.917333333,0.155396,3.13393,0.171224,0.931746,1.5211,0.0920531,3.06943,0.00878767,1.5937,0.371684,0.325473,0.98393
24.960000000,0.387157,3.33018,0.309027,0.926275,1.32258,0.0704294,2.90236,0.00764858,1.50402,0.299257,0.0811685,0.619794
25.002666667,0.27853,3.42197,0.294181,0.813876,1.4183,0.0826094,2.64517,0.0170632,1.65317,0.175369,0.288398,0.283657
25.045333333,0.314356,3.01546,0.298212,0.809248,1.32051,0.105221,2.89302,0.0295561,1.95994,0.00221089,0.710085,0.265815
25.088000000,0.410985,2.98333,0.130563,0.691917,1.32695,0.0286068,3.07939,0.177334,1.88186,0.000225184,0.883778,0.345281
25.130666667,0.432249,3.46582,0.0150489,0.521599,1.20317,0.0368933,3.01938,0.484387,1.44531,0,0.919692,0.18036
25.173333333,0.4859,3.47266,0.0398611,0.433853,1.08448,0.0418133,3.27408,0.0497353,1.36225,3.96732e-05,0.941282,0.191923
25.216000000,0.494237,3.21797,0.0723051,0.315819,1.13169,0.0477746,3.83157,0.048418,1.36912,0.00124986,0.754203,0.121452
25.258666667,0.406397,3.0173,0.0674891,0.283765,1.11484,0.0497014,4.0338,0.0394538,1.29787,0.00228794,0.585292,0.103736
25.301333333,0.314227,3.00379,0.0445282,0.270063,1.07859,0.0440198,3.99016,0.0410893,1.23805,0.00206762,0.84352,0.117466
25.344000000,0.28589,3.027,0.000959367,0.258756,0.96742,0.0411633,3.89726,0.0429617,1.16831,0.0012656,1.28899,0.124798
25.386666667,0.288075,3.00679,0,0.269115,0.625469,0.0429375,4.15865,0.0389109,1.08493,0.000739586,1.53162,0.126933
25.429333333,0.271079,3.0718,0.0102304,0.244937,0.548571,0.0423469,4.20851,0.0349048,0.967459,0.000267679,1.48579,0.0804516
25.472000000,0.214024,3.17898,0.0163305,0.284205,0.605119,0.0414463,3.95321,0.0376763,0.878885,0,1.3035,0.141277
25.514666667,0.163712,3.36755,0.00979418,0.272747,0.616632,0.0413058,3.55745,0.038482,0.785128,0.0169408,1.20823,0.100117
25.557333333,0.119643,3.49306,0.00738756,0.249789,0.616212,0.0441746,3.99863,0.0316411,0.828165,0.0920726,1.08564,0.0243949
25.600000000,0.0893535,3.52833,0.00398296,0.265934,0.773006,0.0459564,4.23827,0.0299982,0.853849,0.015511,0.977479,0
25.642666667,0.0795776,3.53606,0,0.300536,0.945515,0.0470541,4.24413,0.0285849,0.767123,0,0.85882,0
25.685333333,0.0772811,3.53448,0,0.30465,1.00435,0.0449994,4.03761,0.0307815,0.653538,0.000945641,1.02065,0.0163093
25.728000000,0.0618508,3.46012,0,0.299341,0.900868,0.0430908,3.9396,0.0375403,0.711608,0.0224011,1.27368,0.0330959
25.770666667,0.0732556,3.38637,0,0.274478,0.746511,0.0438805,4.04261,0.0393675,0.845627,0.0117397,1.27814,0.0455648
25.813333333,0.080631,3.41947,0,0.27049,0.772068,0.0409224,3.94058,0.0319353,0.830176,0.00155216,1.17035,0.044331
25.856000000,0.053256,3.45632,0,0.302909,0.934388,0.0374435,3.61615,0.0277,0.866275,0.00286916,0.872991,0.119728
25.898666667,0.00892161,3.24277,0.000763941,0.446247,1.05117,0.0387578,3.41734,0.0248723,0.929614,0.00213177,0.505189,0.995237
25.941333333,0.0199812,2.78815,0.0550602,0.723721,1.05369,0.0400089,3.45028,0.0325078,1.0821,0,0.554188,1.95389
25.984000000,0.0327407,2.60201,0.0330493,0.848022,0.938841,0.0417753,3.39283,0.0441437,1.18461,0,0.591181,2.14907
26.026666667,0.0411901,2.69709,0,0.77897,0.836291,0.0423114,3.51916,0.0546772,1.27176,0,0.61328,1.67739
26.069333333,0.128196,2.78676,0,0.65027,0.714856,0.0406394,3.85931,0.0670905,1.16585,0.000785971,0.780199,0.868324
26.112000000,0.153945,2.91673,0,0.377569,0.745498,0.0404524,4.08963,0.0753022,0.781617,0.0183173,1.07677,0.293829
26.154666667,0.135016,2.98088,0.0159339,0.327883,0.672923,0.0415707,3.92471,0.0724924,0.791161,0.0240597,1.0941,0.237766
26.197333333,0.0961855,3.07681,0.0040943,0.288117,0.580254,0.0806438,3.23683,0.0832737,0.974317,0.0215988,1.02632,0.246389
26.240000000,0.0412405,2.94353,0,0.283178,0.61331,0.0414983,3.7212,0.130598,1.00981,0.0100575,0.821347,0.212233
26.282666667,0.0355104,2.96315,0,0.279716,0.58988,0.0401312,3.9768,0.136626,0.956331,0.0217338,0.871281,0.148492
26.325333333,0.0249674,2.92418,0.00827483,0.293705,0.507424,0.047112,3.99187,0.121918,0.933991,0.0483108,0.977416,0.140176
26.368000000,0.00922098,2.82319,0.024745,0.344036,0.4843,0.0573961,3.79266,0.105317,1.03714,0.0793133,0.994779,0.137627
26.410666667,0.0215858,2.82265,0.0194145,0.361677,0.525826,0.0574979,3.46836,0.059539,1.17661,0.0547206,0.882262,0.148048
26.453333333,0.0425489,2.76666,0.047868,0.329234,0.599908,0.0514342,3.64048,0.0298946,1.24077,0.0160836,0.678329,0.157316
26.496000000,0.0498165,2.99236,0.0736758,0.243493,0.570653,0.0511865,3.72976,0.0263107,1.18674,0.0377467,0.611458,0.161795
26.538666667,0.04853,3.20958,0.070477,0.21341,0.510494,0.0490046,3.70166,0.0355757,1.13842,0,0.849559,0.118001
26.581333333,0.0441647,3.35115,0.0565952,0.216698,0.508795,0.0493386,3.39403,0.0366603,1.15854,0,1.05319,0.101737
26.624000000,0.0400912,3.44411,0.0721153,0.222716,0.52096,0.0496673,3.02843,0.026602,1.2243,0.0148973,1.27329,0.113661
26.666666667,0.0630573,3.17912,0.101887,0.253664,0.48757,0.0494485,3.47193,0.0259627,1.27561,0.0240672,1.33345,0.117005
26.709333333,0.0588867,2.97461,0.0996777,0.274761,0.492549,0.0480448,3.62189,0.0259098,1.30044,0.0554405,1.3699,0.143695
26.752000000,0.0313175,2.76234,0.0738624,0.233913,0.508101,0.0485987,3.53648,0.0253891,1.33877,0.0423304,1.4394,0.203531
26.794666667,0,2.60186,0.0256752,0.265894,0.569791,0.058246,3.47457,0.0269247,1.42543,0.00432393,1.50078,0.224251
26.837333333,0.0686624,2.6876,0,0.348839,0.545645,0.0539147,3.42201,0.0376918,1.39128,0.00241577,1.35051,0.20936
26.880000000,0.203721,2.73787,0,0.379088,0.40692,0.0390307,3.53473,0.0633212,1.3532,0.0126004,1.16395,0.213936
26.922666667,0.23458,2.74553,0.0374995,0.416873,0.3504,0.0392254,3.69644,0.077302,1.18002,0,0.86956,0.213232
26.965333333,0.120346,2.65481,0.0683624,0.493407,0.361788,0.0417708,3.7216,0.0922377,0.916457,0.0081728,0.748071,0.240466
27.008000000,0.0728425,2.51779,0.0887306,0.613925,0.397732,0.0433425,3.66828,0.0970352,0.720116,0.0282718,0.669133,0.289258
27.050666667,0,2.45459,0.101056,0.676394,0.391964,0.042339,3.53551,0.0873659,0.64583,0.0253209,0.535569,0.239596
27.093333333,0.0670565,2.57588,0.046853,0.644055,0.306307,0.0414437,3.06907,0.0959619,0.732408,0.00210377,0.645639,0.15606
27.136000000,0.0674663,2.60229,0.00569119,0.663137,0.272867,0.040728,3.3875,0.087898,0.780342,0.0651327,0.63447,0.169552
27.178666667,0.0175131,2.62475,0,1.00697,0.189164,0.0460703,3.79713,0.0713851,0.861697,0.133739,0.554021,0.216525
27.221333333,0,2.78626,0.015413,1.10693,0.0798852,0.0469258,3.9039,0.0422828,0.92854,0.0504798,0.434389,0.238712
27.264000000,0,2.93196,0.0202099,1.03393,0.151938,0.0452203,3.84483,0.0288887,1.07736,0.000506345,0.610852,0.1575
27.306666667,0,2.97664,0.0381671,0.891671,0.187139,0.0415528,3.66323,0.0278273,1.24521,0,0.931948,0.13927
27.349333333,0,3.06992,0.0605833,0.697985,0.221773,0.0410109,3.47028,0.0288895,1.3877,0,1.12545,0.0901944
27.392000000,0,3.21141,0.0693517,0.43901,0.247291,0.0410035,3.49058,0.0280754,1.47758,0,1.23115,0.0952756
27.434666667,0,3.15916,0.0869964,0.369236,0.262811,0.0440026,3.75054,0.0276207,1.48843,0,1.14918,0.089729
27.477333333,0,3.09547,0.116102,0.310359,0.319423,0.0683622,3.87334,0.0288354,1.44516,0.00759599,0.886187,0.126136
27.520000000,0.00484092,2.99848,0.112592,0.265866,0.364929,0.062208,3.87262,0.0286,1.43322,0.0949308,0.681501,0.163014
27.562666667,0.0150839,3.14923,0.0702345,0.531395,0.341967,0.0428292,3.86448,0.0301474,1.38156,0.112055,0.552059,0.163186
27.605333333,0.000725805,3.25603,0.0206529,0.870083,0.267381,0.0384974,3.74713,0.0302752,1.42889,0.0709312,0.468405,0.132493
27.648000000,0,3.34989,0,1.0632,0.216434,0.0413061,3.37715,0.0276088,1.50289,0.0572878,0.334431,0.115286
27.690666667,0.0524427,3.36105,0,1.12673,0.162416,0.0480934,2.94338,0.0245959,1.54231,0.10629,0.27061,0.0412676
27.733333333,0.486116,3.25531,0.385742,1.13851,0.278115,0.0429368,3.24004,0.0126857,1.55382,0.146913,0.293405,4.57089e-05
27.776000000,0.591163,3.12748,0.358928,1.14787,0.575842,0.0455763,3.0423,0.00990366,1.50563,0.482247,0.628229,4.9579e-05
27.818666667,0.649065,2.71447,0.305482,1.34798,0.669699,0.0613585,2.60494,0.00922701,1.49415,0.549547,0.816828,0.0635993
27.861333333,0.415933,2.52213,0.244914,1.33686,0.502195,0.0414862,2.43808,0.0337715,1.73723,0.438026,0.73429,0.218275
27.904000000,0.314174,2.46145,0.213845,1.15495,0.231255,0.025746,2.59551,0.0386322,2.07646,0.195343,0.580479,0.306249
27.946666667,0.327034,2.51045,0.255751,0.693122,0.211083,0.0188987,2.89827,0.0164552,1.94709,0.0342313,0.678135,0.287323
27.989333333,0.274143,2.61745,0.158561,0.421182,0.297932,0.0381332,2.82734,0.00504237,1.80017,0.0229682,0.701357,0.361369
28.032000000,0.304291,2.4239,0.11762,0.583196,0.269578,0.0423305,3.00471,0.00458313,1.77033,0,0.517399,0.331785
28.074666667,0.351119,2.20678,0.0848755,0.89621,0.233061,0.0412163,3.0872,0.0255892,1.80806,0,0.502804,0.309981
28.117333333,0.334234,2.08783,0.00495573,1.08433,0.138998,0.0425041,3.07349,0.0171767,1.87835,0,0.726536,0.454604
28.160000000,0.302427,2.60671,0,0.955893,0.00259668,0.042037,2.96404,0.0163491,1.86155,2.75547e-05,0.855313,0.515577
28.202666667,0.257308,3.02166,0.00163543,0.685184,0.0296662,0.0470451,2.90033,0.0173553,1.84814,0.000535263,0.838703,0.25648
28.245333333,0.187115,3.10684,0.029664,0.77921,0.0459253,0.0802451,2.88822,0.0195473,1.8397,0,0.514216,0.271658
28.288000000,0.152212,2.8187,0.0160055,1.15591,0.0127478,0.0568276,2.80642,0.0218809,1.86053,0.167176,0.347022,0.652746
28.330666667,0.113296,2.83621,0.0240694,1.23411,0.00161294,0.0392646,2.9434,0.0311051,1.82164,0.280997,0.224651,0.912996
28.373333333,0.521837,3.05508,0.0633786,1.20341,0.146241,0.055477,2.60848,0.0582391,1.73533,0.181268,0.253953,0.485649
28.416000000,0.562012,3.41996,0.480999,1.31853,0.63349,0.0649376,1.55955,0.0558668,1.70598,0.297731,0.367078,0.147141
28.458666667,0.484871,3.32783,0.723213,1.67114,0.632588,0.156648,1.34705,0.0292375,1.52539,0.44238,0.44925,0.300104
28.501333333,0.34281,3.27958,0.784621,1.77283,0.583569,0.185557,1.56239,0.0129984,1.49453,0.436692,0.508969,0.499702
28.544000000,0.292779,3.30887,0.708218,1.5408,0.418311,0.10478,2.10293,0.00945791,1.89187,0.26912,0.643492,0.559289
28.586666667,0.322538,3.43607,0.172496,1.09539,0.123684,0.0619483,2.6281,0.0124514,2.27004,0.00385586,0.897357,0.288388
28.629333333,0.284187,3.51565,0.0541583,0.566976,0.239736,0.0356058,2.50965,0.0164958,1.84479,0,1.25324,0.170637
28.672000000,0.278457,3.26961,0,0.752076,0.211385,0.0444678,2.50534,0.0303859,1.70283,0,1.34458,0.222668
28.714666667,0.326333,3.10713,0,0.728756,0.189922,0.0485836,2.54995,0.0485913,1.65871,0,1.36532,0.337857
28.757333333,0.342393,3.13399,0,0.553525,0.197296,0.046308,2.50114,0.0515676,1.66972,0.000739227,1.14641,0.258636
28.800000000,0.307151,3.21261,0,0.454625,0.20258,0.0420453,2.59911,0.0366172,1.68515,0.0296219,0.874039,0.111713
28.842666667,0.241809,3.16533,0,0.431023,0.172528,0.0382777,2.6734,0.0300988,1.7723,0.00751694,1.10981,0.0787813
28.885333333,0.173348,3.02665,0.0131429,0.407124,0.191899,0.0367898,2.62729,0.0360649,1.88773,0.0114093,1.24077,0.103248
28.928000000,0.139529,3.06082,0.0382346,0.338135,0.22644,0.0357975,2.65767,0.0373462,1.97541,0.0073102,1.20395,0.113594
28.970666667,0.123847,3.24534,0.0315954,0.318884,0.216982,0.0355973,2.81597,0.0449151,1.96723,0.0224893,1.03456,0.140769
29.013333333,0.10411,3.33145,0,0.448709,0.194594,0.0361051,2.96699,0.0356552,1.90997,0.0158309,1.02134,0.12873
29.056000000,0.0630516,3.31902,0,0.805121,0.148602,0.0371688,2.91416,0.0230649,1.85146,0.00219337,1.1756,0.144222
29.098666667,0.0403673,3.26674,0,1.05983,0.201488,0.0377768,2.6257,0.0273172,1.71416,0.000982041,1.21501,0.242301
29.141333333,0.0356161,3.24686,0,1.04173,0.287481,0.0382273,2.37987,0.0337361,1.58975,0,1.02868,0.190652
29.184000000,0.0227536,3.44719,0,0.73627,0.350641,0.0398715,2.26813,0.0354789,1.54506,0,0.744936,0.134186
29.226666667,0.025195,3.64875,0.0286755,0.36303,0.344607,0.0609534,2.37602,0.0319669,1.52629,0.119651,0.71602,0.191737
29.269333333,0,3.73026,0.0244521,0.259059,0.357115,0.0549654,2.53924,0.0334149,1.49079,0.187634,0.82833,0.232281
29.312000000,0,3.6162,0.00431801,0.238185,0.467331,0.0388357,2.62141,0.0254601,1.45932,0.0988614,0.82854,0.220768
29.354666667,0.00032999,3.3979,0.00910267,0.278563,0.446333,0.0386201,2.63268,0.0252696,1.50603,0.148996,0.715127,0.208024
29.397333333,0.00237193,3.19342,0.0390947,0.33057,0.402308,0.0381205,2.54066,0.0332292,1.66286,0.338584,0.660015,0.197762
29.440000000,0,3.22498,0.0364691,0.540454,0.370852,0.0386801,2.29311,0.0476664,1.85564,0.381776,0.823343,0.213367
29.482666667,0.0271116,3.41857,0.0020398,0.643178,0.317122,0.0394178,2.08947,0.0479708,1.89633,0.127001,0.949871,0.196636
29.525333333,0.0921609,3.41386,0.00904454,0.676351,0.229673,0.0420088,1.93479,0.0396564,1.92951,0.0289762,0.873016,0.143797
29.568000000,0.16693,3.38606,0,0.557199,0.160435,0.0424666,1.94213,0.0486267,1.78363,0.0232108,0.560508,0.106794
29.610666667,0.162975,3.40535,0,0.424308,0.0902441,0.0463722,2.21608,0.110587,1.66335,0.0372742,0.388592,0.0669994
29.653333333,0.0192992,3.46278,0,0.606802,0.106562,0.04145,2.23741,0.085519,1.6106,0.0671518,0.371802,0.0638647
29.696000000,0.00683698,3.48183,0,0.767022,0.393675,0.0412226,2.06548,0.0943438,1.56737,0.290835,0.370732,0.159034
29.738666667,0,3.49907,0,0.711985,0.495768,0.0421331,1.88817,0.105998,1.54519,0.88694,0.278773,0.259411
29.781333333,0,3.53404,0,0.506194,0.448967,0.0431411,1.76183,0.110312,1.45754,1.0934,0.382526,0.248116
29.824000000,0,3.64104,0,0.448718,0.322618,0.0430382,1.69875,0.093575,1.58414,0.818366,0.6636,0.1555
29.866666667,0.0163386,3.59355,0.0129324,0.393682,0.102002,0.0417509,1.95106,0.0872102,1.60519,0.490759,0.838608,0.0601619
29.909333333,0,3.49948,0.02672,0.383053,0.169669,0.0400839,2.2726,0.0785505,1.69167,0.30653,0.917421,0.0425686
29.952000000,0.00543355,3.2983,0.0315757,0.535376,0.23061,0.038812,2.44428,0.113625,1.74053,0.183774,0.82907,0.0547679
29.994666667,0.0341053,2.99641,0.0245516,0.858848,0.315782,0.0382749,2.44124,0.0390198,1.84104,0.065116,0.728483,0.0514553
30.037333333,0.0375084,2.83611,0.00996198,1.12325,0.429427,0.0363569,2.31598,0.0387838,1.94171,0.0644499,0.486783,0.069329
30.080000000,0.0112899,2.99415,0,1.04082,0.436955,0.0358265,2.00223,0.0524154,2.25886,0.0327568,0.315527,0.161427
30.122666667,0.0607805,3.07914,0.0904506,0.664778,0.539083,0.0364377,1.8231,0.0701934,2.39244,0.114342,0.237274,0.114646
30.165333333,0.180292,2.42043,1.06676,0.67224,1.38497,0.0373732,1.43563,0.0264766,1.65785,0.654093,0.224539,0.0930983
30.208000000,0.132478,2.49576,1.13969,0.86452,1.56465,0.437323,1.40068,0.0253631,1.43721,1.24074,0.152994,0
30.250666667,0.133169,3.06415,0.976499,0.960844,1.32895,0.831912,1.39268,0.0237585,1.36214,1.37539,0.152795,0
30.293333333,0.143491,3.67397,0.496767,1.00446,1.04651,0.717419,1.40761,0.0909882,1.40057,1.09885,0.170514,0.0158442
30.336000000,0.184836,3.52714,0.168756,0.979074,0.326275,0.457326,1.60671,0.11832,1.57934,0.391061,0.216085,0.208312
30.378666667,0.321401,3.00009,0.103161,0.762299,0.143174,0.062373,2.27708,0.118947,1.67467,0.052163,0.397163,0.621439
30.421333333,0.278591,3.30792,0.20554,0.418215,0.164758,0.0553124,2.28599,0.128504,1.63898,0.147279,0.771008,0.446226
30.464000000,0.28647,3.41113,0.135242,0.236884,0.160465,0.0783921,2.1912,0.118986,1.84262,0.204127,0.767076,0.263491
30.506666667,0.322522,3.33515,0.0594816,0.186098,0.111808,0.0608415,2.29861,0.10647,1.70235,0.672152,0.655333,0.341991
30.549333333,0.400773,3.18706,0,0.178132,0.245446,0.04329,2.39782,0.0955696,1.62835,1.15678,0.468209,0.732011
30.592000000,0.373641,3.03798,0,0.181768,0.364931,0.0484694,2.48106,0.0857706,1.53503,1.35877,0.301758,0.777445
30.634666667,0.197466,2.97783,0.031042,0.195864,0.292664,0.0550316,2.54811,0.0699505,1.68178,1.1195,0.323167,0.56545
30.677333333,0.163689,3.11213,0.0240182,0.222358,0.0335055,0.0830232,2.43387,0.0511084,1.73372,0.848746,0.446231,0.349524
30.720000000,0.109142,3.2794,0.00332653,0.300614,0.0597224,0.0568503,2.39112,0.0341479,1.70485,0.73645,0.542373,0.0461869
30.762666667,0.06177,3.36698,0,0.463245,0.109814,0.0738628,2.35085,0.0164791,1.72951,0.654558,0.456234,0.0261152
30.805333333,0.00922309,3.39345,0,0.520927,0.183936,0.0473084,2.39339,0.0154788,1.78332,0.552518,0.541118,0.00238233
30.848000000,0,3.40991,0,0.520541,0.0728465,0.0480274,2.32951,0.0179442,1.83024,1.00197,0.618081,0
30.890666667,0,3.45926,0.00014776,0.468468,0.0787699,0.049235,2.17351,0.0218535,1.81675,1.37739,0.648741,0.10032
30.933333333,0,3.49408,0.0655288,0.364415,0.286952,0.0500807,1.94217,0.0296773,1.7727,1.59794,0.600948,0.398198
30.976000000,0,3.46003,0.130348,0.215599,0.474585,0.0684365,1.94279,0.0305376,1.71423,1.67473,0.537096,0.539423
31.018666667,0.0762411,3.2821,0.0646379,0.146092,0.363183,0.168105,2.06804,0.0122613,1.67217,1.69268,0.452692,0.621094
31.061333333,0.0906424,3.07976,0.0197547,0.137371,0.251403,0.16297,2.08487,0,1.67039,1.58713,0.458072,0.539773
31.104000000,0.132444,2.89469,0.00255116,0.163771,0.149166,0.119231,1.96046,0.0433813,1.56411,1.48821,0.454512,0.41426
31.146666667,0.140582,2.81377,0.000714072,0.185261,0.110772,0.06114,1.95977,0.0363756,1.45506,1.32265,0.437677,0.306307
31.189333333,0.137845,2.82022,0.000339812,0.249272,0.135588,0.0968145,2.12551,0.00977799,1.50971,0.957935,0.275287,0.268529
31.232000000,0.464685,2.74381,0.113321,0.35894,0.288834,0.115781,2.37431,0.0508805,1.40895,0.0234362,0.549367,0.225018
31.274666667,0.528448,2.76614,0.0487297,0.648283,0.441658,0.20449,2.13216,0.0322798,1.30148,0.425906,1.00104,0.0718743
31.317333333,0.595719,2.91124,0.132026,1.06512,0.742149,0.312332,1.70441,0.0224678,1.21899,0.612084,1.17255,0.0505276
31.360000000,0.438833,3.10545,0.1989,1.11124,0.824166,0.613352,1.18746,0.0184304,1.20513,0.643898,1.24759,0.144635
31.402666667,0.235946,3.05938,0.191025,0.884751,0.79161,0.724266,1.33356,0.0125364,1.30095,0.652708,1.23989,0.165759
31.445333333,0.268078,3.00741,0.155521,0.714171,0.629299,0.444587,1.87266,0.0126952,1.96155,0.493314,0.863129,0.0861419
31.488000000,0.253852,2.94738,0.10721,0.359104,0.391243,0.0380495,2.27585,0.00482181,1.83486,0.702705,0.475411,0.416725
31.530666667,0.21632,2.96007,0.0354663,0.238416,0.0398271,0.0462027,2.46702,0,1.59577,0.569939,0.890955,0.34301
31.573333333,0.277463,2.98401,0.0227022,0.229051,0.00880296,0.0483668,2.55129,0,1.54759,0.913896,0.932084,0.267671
31.616000000,0.338738,3.01256,0.0278563,0.217272,0.0131114,0.0511725,2.5305,0.0014326,1.43876,1.40101,0.707522,0.399739
31.658666667,0.291788,3.02883,0.0274577,0.262299,0.288572,0.0800606,2.43095,0.00194204,1.29895,1.81395,0.238399,0.534191
31.701333333,0.229074,3.0141,0.0366248,0.315745,0.427424,0.122444,2.58905,0.0113207,1.23234,1.96984,0.071923,0.576601
31.744000000,0.176565,2.91424,0.0388365,0.319569,0.401628,0.109706,2.92699,0.0166578,1.27079,1.83184,0.175101,0.41008
31.786666667,0.131388,2.88037,0.0328715,0.304221,0.403285,0.0481129,3.20489,0.0136125,1.33086,1.6351,0.292852,0.14208
31.829333333,0.0954527,3.03817,0.0330054,0.272702,0.402771,0.0459976,3.18253,0.012356,1.46675,1.55248,0.401643,0.0786923
31.872000000,0,3.41696,0.0923502,0.244725,0.348996,0.0441477,3.05637,0.0126064,1.51141,1.53272,0.472927,0.129413
31.914666667,0.0177766,3.67483,0.123042,0.210238,0.386306,0.03813,2.9004,0.0188912,1.59591,0.964537,0.507926,0.138261
31.957333333,0.141232,3.66355,0.197257,0.192992,0.758916,0.0371293,2.7863,0.023477,1.5905,0.236928,0.510731,0.0128107
32.000000000,0.401901,3.45345,0.216762,0.337862,0.81221,0.0493254,2.48205,0.0171557,1.54324,0.427591,0.391749,0.0329601
32.042666667,0.310613,3.37525,0.267242,0.547283,0.749844,0.108742,2.39648,0.00594952,1.54137,0.517993,0.115266,0.197765
32.085333333,0.303039,3.21299,0.360273,0.60204,0.562391,0.0893315,2.63267,0.00335994,1.58205,0.518003,0.0274251,0.515974
32.128000000,0.328887,2.87301,0.151726,0.485032,0.0519467,0.0550891,2.82163,0.0206772,1.44162,1.20316,0.255652,0.596543
32.170666667,0.257986,3.23575,0.000800806,0.210073,0.114162,0.0452156,2.97022,0.0506724,1.4132,1.31624,0.545315,0.480831
32.213333333,0.252851,3.36815,0,0.212688,0.250516,0.0475991,2.94013,0.0465089,1.35914,1.24946,0.560816,0.329644
32.256000000,0.343822,3.35939,0,0.249424,0.441066,0.0467676,2.88578,0.0432981,1.29975,1.12355,0.422095,0.338559
32.298666667,0.545378,3.21423,0,0.278849,1.00893,0.048989,2.98292,0.0400154,1.22137,0.875481,0.167723,0.301146
32.341333333,0.647121,2.93878,0,0.231263,1.39361,0.0505776,3.19555,0.0243956,1.26633,1.2372,0.191105,0.148022
32.384000000,0.521342,2.67313,0,0.201191,1.26686,0.0552269,3.33222,0.0233232,1.34602,1.4324,0.427094,0.0497536
32.426666667,0.39616,2.64249,0,0.256913,1.24739,0.0488469,3.31225,0.0205653,1.3906,1.61541,0.536869,0.0264176
32.469333333,0.303401,2.69731,0,0.344035,1.25842,0.0446236,3.25189,0.0211323,1.37205,1.97832,0.493792,0
32.512000000,0.203244,3.11097,0,0.305448,1.15402,0.0404476,3.25574,0.0219198,1.21786,2.2835,0.335445,0
32.554666667,0.122037,3.22912,0,0.296451,0.341675,0.0376191,3.61518,0.0258855,1.16991,1.96958,0.590326,0.0746331
32.597333333,0.0308067,3.22666,0,0.429549,0.0828319,0.0381301,3.85348,0.0323018,1.13911,1.60152,0.766461,0.0922924
32.640000000,0.0182965,3.23556,0,0.523056,0.0783639,0.0394744,3.92711,0.0317433,1.09162,1.29867,0.620228,0.0376245
32.682666667,0.0565758,3.17706,0,0.538832,0.0636755,0.0396355,4.01032,0.0274596,1.06147,1.18948,0.0938368,0.0718403
32.725333333,0.0818393,3.33618,0.0866327,0.453235,0.0506095,0.0449422,3.98702,0.0208666,1.03642,0.976106,0.0956283,0.100025
32.768000000,0.0885057,3.59876,0.207587,0.351101,0.0484878,0.0524258,4.2023,0.0183715,1.09068,0.701959,0.432957,0.0786081
32.810666667,0.0805937,3.67783,0.252828,0.354504,0.0375418,0.0450875,4.33569,0.0207827,1.27973,0.661516,0.663741,0.0610074
32.853333333,0.0563478,3.76675,0.302663,0.309129,0.057022,0.041542,4.26297,0.0230989,1.39885,0.703737,0.707992,0.0765449
32.896000000,0.0476686,3.88487,0.167343,0.282197,0.0878079,0.0413639,4.13231,0.023271,1.46502,0.740759,0.83369,0.0750611
32.938666667,0.0580222,3.74882,0,0.216032,0.0672193,0.0417017,4.03335,0.0194037,1.53492,0.93901,1.12549,0.0638891
32.981333333,0.073551,3.44349,0,0.184461,0.186423,0.0421972,4.07207,0.0157918,1.58767,1.10811,1.23437,0.107937
33.024000000,0.107615,3.18509,0,0.186446,0.470431,0.042223,4.212,0.0145468,1.52959,1.05653,1.17714,0.139174
33.066666667,0.11952,3.11534,0,0.185583,0.721395,0.0419331,4.19168,0.0173518,1.60487,0.924423,1.1552,0.0361176
33.109333333,0.0811097,3.54392,0,0.184291,0.760742,0.0413577,4.04205,0.0182138,1.57766,0.729681,1.22827,0
33.152000000,0.0297065,3.9923,0,0.175404,0.696352,0.0428906,3.64086,0.260548,1.59045,0.317124,1.34516,0
33.194666667,0.0359885,4.19689,0,0.153569,0.55614,0.0429654,3.33272,0.630571,1.64311,0.199664,1.43177,0.00258041
33.237333333,0.023115,4.21334,0,0.146151,0.48825,0.0430563,3.31315,0.625786,1.63395,0.308745,1.54122,0.0163618
33.280000000,0.00199338,4.10987,0,0.148051,0.477904,0.0441971,3.58129,0.0573669,1.61915,0.353246,1.53243,0.0234555
33.322666667,0.00362066,4.10836,0,0.15011,0.635091,0.0422352,3.76594,0.0386756,1.60834,0.0470171,1.32868,0.0168232
33.365333333,0,4.15337,0,0.142925,0.771945,0.0388236,3.6819,0.10143,1.57683,0.00382884,1.29678,0.0324358
