TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
68.693333333,2.42234,0.000201736,0.0565811,3.26276,0.317526,0.0527033,0.693445,0.0487645,3.93614,0.170257,0.13761,0.194275
68.736000000,2.29584,0.00970142,0.0358377,3.70929,0.0241907,0.00326662,0.501688,0.0565525,4.20655,0.112277,0.161701,0.0345235
68.778666667,2.25284,0.00734068,0,3.93169,0,0,0.232047,0.0602003,4.35373,0.0939234,0.171314,0.340154
68.821333333,1.25191,0.00731951,0,3.87702,0.0814279,0,0.0465672,0.0627922,4.19961,0.08797,0.113223,1.31823
68.864000000,1.06769,0.00283309,0.0100072,3.59797,0.613483,0,0.052846,0.0632594,4.15688,0.0865502,0.0259759,1.48785
68.906666667,0.809251,0,0.000385487,3.32951,0.735124,0,0.0402253,0.0675145,4.38609,0.0865627,0,1.51282
68.949333333,0.522012,9.0888e-05,0.04886,3.11688,0.484459,0.0181178,0,0.33759,4.30511,0.088939,0,1.28878
68.992000000,1.53418,0.00373973,0.052681,3.35331,0.137806,0.0673525,0.00543319,0.480317,3.7256,0.222898,0,0.637989
69.034666667,2.23917,0.000156423,0.0498032,3.70664,0.0130545,0.0277684,0.0352413,0.468995,3.30829,0.541078,0.00647059,0.249942
69.077333333,2.42853,0,0.0244292,3.85159,0.00933596,0.0268084,0.0261055,0.454864,3.25759,0.518157,0.0909258,0.147708
69.120000000,2.2792,0.000965799,0.00280492,4.00704,0.00775862,0.0191736,0,0.383801,3.48312,0.314242,0.193972,0.172818
69.162666667,1.74705,0.000366141,0.0515561,3.94703,0.00365358,0,0,0.206641,4.06952,0.0988697,0.239552,0.615389
69.205333333,1.12555,0.000445009,0.073078,3.91377,0.0577516,0,0.0213313,0.182038,4.03431,0.064198,0.188078,1.02115
69.248000000,1.08806,0.0823113,0.0338058,3.56811,0.18703,0.00224886,0.0580916,0.22115,4.29273,0.0625622,0.0133768,0.665816
69.290666667,0.772638,0.138125,0,2.9144,0.470095,0.00224599,0.0778118,0.162815,4.56315,0.0501593,0,0.339413
69.333333333,0.558686,0.138561,0,2.7021,0.564772,0.000813138,0.0298442,0.160434,4.78656,0.0627947,0,0.193213
69.376000000,1.39492,0.121847,0,2.45093,0.678441,0.00656378,0.00951987,0.313309,4.60484,0.13287,0,0.32311
69.418666667,1.68642,0.165566,0.129572,2.75013,0.488113,0.0147671,0.0085704,0.435521,3.6725,0.664489,0.134761,0.44604
69.461333333,1.68196,0.0756011,0.322716,3.34525,0.0101282,0.013933,0,0.380442,3.53566,0.703511,0.192368,0.596811
69.504000000,1.40075,0.0973127,0.297892,3.55301,0.00484961,0,0,0.251399,3.85536,0.328762,0.211321,0.722673
69.546666667,1.12449,0.167991,0.134905,3.53103,0.0741136,0,0,0.0759614,4.17197,0.110272,0.215007,0.857394
69.589333333,1.01388,0.196317,0.104242,3.28896,0.130765,0,0,0.126907,4.04722,0.0633788,0.212555,0.952518
69.632000000,0.530035,0.30561,0.342543,2.86596,0.276154,0,0.0186275,0.184316,3.77878,0.010317,0.270938,0.992117
69.674666667,0.706837,0.204164,0.38718,2.70687,0.289032,8.68582e-07,0.0347158,0.134417,4.0933,0.00519733,0.282198,0.907569
69.717333333,0.806045,0.15174,0.330187,2.4797,0.256418,0,0.0452548,0.117644,4.22814,0.0018671,0.521119,0.762209
69.760000000,1.00706,0.220749,0.235334,2.29396,0.0384937,0.0572147,0.0221683,0.135249,4.21878,0.00169345,1.12548,0.359893
69.802666667,0.26908,0.00423522,0.230218,3.68593,0.595416,0.302768,0.114324,0.212564,2.25306,0.0659396,1.16192,0.133041
69.845333333,0.0996662,0.00305436,0.0557352,4.40421,0.419897,0.037573,0.112476,0.270703,2.00857,0.0374153,1.41493,0.315864
69.888000000,0.0243577,0.0469695,0.0949094,4.53849,0.342263,0.0326773,0.0837583,0.292131,1.95978,0.0169845,1.97815,0.309399
69.930666667,0.014737,0.127056,0.116026,4.55582,0.30289,0.0358515,0.0479312,0.318017,1.98804,0.000839729,2.4355,0.222912
69.973333333,0.000194125,0.116837,0.106463,4.51767,0.276238,0.0480609,0.0253758,0.299495,2.04882,0.000737429,2.65414,0.0981662
70.016000000,0.149591,0,0.126319,4.40085,0.174691,0.0148811,0,0.193071,1.94757,0.00650491,2.66143,0
70.058666667,0.230173,0,0.12722,4.4653,0.0153096,0,0.0185702,0,2.05648,0.00742016,2.40902,0
70.101333333,0.255193,5.60059e-05,0.104645,4.36945,0.0199242,0,0.00325343,0,2.33414,0,2.39261,1.57794e-07
70.144000000,0.279104,0,0.133488,4.43364,0.0320431,0.0202532,0,0.00806053,2.55606,0,2.32265,0
70.186666667,0.232493,0.000160338,0.116015,4.31424,0.0347698,0.0885115,0.0243598,0.0135811,1.80307,0.0227184,2.23161,0
70.229333333,0.0753237,0.00147259,0.169146,4.17022,0.0225922,0.689396,0.0421131,0.0204363,1.2796,0.0243044,2.07883,0.0711037
70.272000000,0.0021537,0.0362899,0.0763042,4.30381,0.0342432,0.742548,0.0647026,0.0214823,1.13855,0.0175405,2.07852,0.170608
70.314666667,0.0186325,0.04616,0.114626,4.34724,0.0228099,0.472837,0.0830177,0.00166256,1.29006,0.000607967,2.36495,0.101264
70.357333333,0.0129185,0.000358819,0.134474,4.49481,0.0118507,0.0867592,0.0842075,3.1331e-05,1.52585,0,2.49374,0.025235
70.400000000,0.104388,6.94113e-05,0.126274,4.43255,0.00648479,0.0914958,0.0506673,0.00709072,1.92602,0,2.39556,0
70.442666667,0.20745,9.21068e-05,0.131442,4.2562,0.00828729,0.0545535,0.0110218,0,2.12233,0,2.41724,3.68468e-05
70.485333333,0.343627,8.42507e-05,0.129765,4.22878,0.0189871,0.0192907,0.00451569,0.00899045,2.12708,0,2.53153,6.15958e-05
70.528000000,0.440809,0,0.208269,3.9063,0.0285,0.0154309,0,0.122086,2.09855,0,2.67246,7.31232e-05
70.570666667,0.291713,0.0156966,0.306751,3.18379,0.376914,0.154201,0.00588627,0.504108,1.82633,0,2.4803,0.0343203
70.613333333,0.192018,0,0.323496,3.35526,0.629505,0.0337488,0.00655513,0.572688,1.66918,0.0195685,2.35301,0.0816006
70.656000000,0.0672106,0,0.24738,3.71395,0.480004,0.0432399,0.00510885,0.565732,1.53771,0.0330074,2.80523,0.0675991
70.698666667,0.0126948,0,0.18464,4.17614,0.337554,0.0753077,0.00215244,0.543406,1.41583,0.00809856,3.29276,0.0293851
70.741333333,0,0.00192141,0.13818,4.52049,0.18404,0.103621,0,0.468899,1.56641,0.0274446,3.29314,0
70.784000000,0.0452847,0,0.105248,4.62197,0.101083,0.107828,0,0.335957,1.75559,0.130155,3.12325,0.000555747
70.826666667,0.147503,0,0.126559,4.51927,0.0138415,0.0585012,0.0389412,0.278643,1.87703,0.122684,2.89886,0.000795237
70.869333333,0.249424,0,0.170651,4.25512,0.0315214,0.0841125,0.069926,0.749781,1.86614,0.0655962,2.58803,0.000617767
70.912000000,0.362904,0.00178297,0.132835,4.05317,0.057762,0.11667,0.0760981,1.14614,1.69449,0.00409957,2.21613,0.0196037
70.954666667,0.470451,0.00268173,0.0796902,3.4624,0.208287,0.450138,0.0700502,1.27624,1.33846,0.00142466,2.55446,0.0360763
70.997333333,0.252113,0.00128502,0.0879789,3.56903,0.419635,0.444838,0.00507647,1.54029,0.728096,0.00114254,3.04108,0.00843206
71.040000000,0.253431,0.0162581,0.156758,3.72284,0.422482,0.363673,0.00344431,1.58101,0.2137,0.00121222,3.28083,1.05928e-05
71.082666667,0.540259,0.0571009,0.145824,3.77854,0.317957,0.286605,0.00943466,1.47388,0.478638,0.00126167,3.40472,0.000163772
71.125333333,0.799986,0.0714428,0.164033,3.95053,0.101779,0.165935,0.0379921,1.42821,0.828114,0.000779396,3.37558,0.00606399
71.168000000,0.994424,0.029981,0.282588,4.06418,0.0668245,0,0.0895246,1.41389,0.896939,0,3.19837,0.0233067
71.210666667,1.25881,0.0224771,0.7313,4.08359,0.0678306,0,0.281957,1.18267,0.929743,0.195815,2.69254,0.0551321
71.253333333,1.24335,0.0251031,0.921231,3.70943,0.0446496,0,0.224928,1.14739,0.369058,0.128866,2.78465,0.0164439
71.296000000,1.15097,0.0113028,1.15421,3.43309,0.0487346,0,0.140215,1.29092,0.922312,0.0716418,2.38077,0.00593851
71.338666667,1.12943,0,1.27952,2.98065,0.0576138,0.0143746,0.002816,1.26414,2.65958,0.109499,1.51969,0.00786641
71.381333333,1.28869,0,1.14112,3.0334,0.0504237,0.0133244,0.011985,1.44633,3.4897,0.0796135,1.33076,0.0154272
71.424000000,1.417,0,0.938558,3.21776,0.0182608,0,0.0737943,1.58802,3.72842,0.0211782,1.33418,0.0138988
71.466666667,1.29709,0.0244282,1.12112,3.06004,0.00567873,0,0.134249,1.63309,3.61865,0.0189417,1.39305,0.0440251
71.509333333,0.942382,0.150839,0.907441,2.20686,0.000573626,0,0.206161,2.84558,2.54087,0.0717882,1.20085,0.440353
71.552000000,0.829981,0.138795,1.03974,1.64816,0.0534605,0.149442,0.0609332,4.13942,0.769024,0.0956765,1.08806,0.520047
71.594666667,0.995653,0.0485959,1.45363,1.50783,0.0186279,0.385219,0.0200418,4.26296,0.12374,0.0201533,1.26579,0.480893
71.637333333,1.24082,0.0691819,0.998318,2.31946,0.01021,0.357846,0.0709309,4.14428,0.112982,0,1.23319,0.179128
71.680000000,1.43836,0.0438898,1.02948,2.51234,0.0244029,0.22772,0.107453,4.36564,0.0613616,0,1.20088,0.0792808
71.722666667,1.55428,0.00447473,1.32401,2.14253,0.0209957,0.534356,0.16609,4.23251,0.525976,0,1.26672,0.18285
71.765333333,1.99096,0.0377209,1.40596,1.388,0.0336955,2.34765,0.23996,2.50564,1.59843,0.00614724,1.21534,0.0199335
71.808000000,2.45968,0,1.10924,0.22669,0.0555694,3.23438,0.498754,1.48427,1.77581,0.0229463,0.955244,0.0806824
71.850666667,2.47028,0.0197721,1.0455,0.0329252,0.0508796,3.06169,0.0401513,1.35491,2.15919,0.114828,0.940256,0.201159
71.893333333,2.65661,0.0662636,0.993294,0.163894,0.174638,2.37461,0.219864,2.01375,1.87493,0.142546,0.953571,0.289434
71.936000000,3.22722,0.00105407,0.824446,0.221965,0.217602,1.6402,0.162033,3.19104,0.803579,0.341303,0.969721,0.428141
71.978666667,3.42165,0.00481545,0.942963,0.330847,0.264027,0.357462,0.016234,3.44158,0.261946,0.474069,1.0952,1.31462
72.021333333,2.85621,0,1.0496,0.388377,0.190081,0.198964,0.159892,3.22165,0.126764,0.23837,1.23769,2.03862
72.064000000,2.68512,0.0129021,0.991964,0.248951,0.367282,0.0554945,0.260126,3.24777,0.118183,0,1.02496,2.37398
72.106666667,2.55916,0.00266122,0.978245,0.16652,0.195548,0.9236,0.417811,3.27662,0.104231,0.0237569,0.784643,2.45639
72.149333333,2.59375,0.0216118,0.864014,0.270687,0.136814,2.43357,0.52479,2.59157,0.49837,0.0971696,0.67835,2.30368
72.192000000,2.58455,0.0533969,0.931179,0,0.0814901,2.8343,0.0856976,1.84392,0.777241,0.0927921,0.706116,2.44429
72.234666667,2.35277,0.106488,0.996839,0.0114911,0.192717,2.42136,0.0466489,1.76108,0.696704,0.0961565,1.2141,2.57846
72.277333333,2.72165,0.27352,1.00542,0.104111,0.219177,2.21231,0.039409,1.84444,0.574166,0.075728,1.21598,2.21331
72.320000000,3.28519,0.0766021,0.834119,0,0.099532,1.83928,0.546274,1.88375,0.312005,0.0298243,1.13443,1.94907
72.362666667,3.62668,0.284153,0.17505,0.0382419,0.403402,0.92746,0.569194,2.25976,0.150053,0.0656925,0.926284,2.01801
72.405333333,3.15842,0.35825,0.160517,0.0333583,0.657552,0.220207,0.624562,1.9452,0.144065,0.0797898,0.642172,2.70397
72.448000000,2.73214,0.381735,0.294814,0.0704734,0.551902,0.272563,0.725456,1.65702,0.140064,0.0707152,0.514756,2.92869
72.490666667,2.5054,0.253759,0.522912,0.165332,0.454144,0.49355,0.752244,1.43391,0.135236,0.0439801,0.396099,3.51867
72.533333333,2.08013,0.0232832,0.625297,0.110986,0.5175,1.26243,1.00605,0.978245,0.233686,0,0.36553,3.97332
72.576000000,1.85507,0.0141901,0.636882,0,0.965417,0.99307,0.799384,1.37683,0.383388,0,0.328162,3.87547
72.618666667,3.09238,0.0171572,0.270158,0.0147395,2.32814,0.53703,0.389569,1.82977,0.638538,0.00167327,0.364178,2.55895
72.661333333,4.09152,0.0319516,0.104262,0.064743,2.48848,0.425036,0.0895665,1.9905,0.251129,0.00301875,0.479707,1.45831
72.704000000,4.63832,0.0302947,0.0701093,0.106322,2.4704,0.295171,0.213587,2.29004,0.14015,0.00372774,0.527384,0.863911
72.746666667,4.72108,0.00534155,0.0163247,0.0587062,2.2348,0.100891,0.69056,2.87933,0.147156,0.0408617,0.525839,1.31794
72.789333333,4.04571,0.0224948,0,0.0245192,1.79075,0.0843631,0.897675,2.98145,0.150337,0.041813,0.476943,1.96736
72.832000000,3.63917,0.0280077,0.000323184,0.179941,0.777781,0.403329,0.666869,2.84622,0.142691,0.15167,0.190153,2.20769
72.874666667,3.2737,0.122312,0,0.726593,0.328097,0.762017,0.568393,2.81094,0.166011,0.195733,0.406654,2.28897
72.917333333,3.37315,0.191906,0,0.758728,0.434493,0.715675,0.479715,2.51179,0.675395,0.204716,0.374394,1.8824
72.960000000,3.59949,0.0326896,0,0.702578,0.458636,0.313019,0.473241,2.97822,0.97519,0.0944933,0.205693,1.47992
73.002666667,4.35679,0.00140017,0.324262,0.467277,0.937687,0.334114,0.405016,3.03848,0.911661,0.0675704,0.272124,0.980895
73.045333333,4.64215,0,0.307148,0.503126,1.35158,0.72027,0.290903,3.18251,0.134945,0.0434754,0.246247,0.746285
73.088000000,4.78369,0,0.201583,0.511266,1.40747,0.772176,0,3.16358,0.12165,0.0257287,0.256386,0.690159
73.130666667,4.81432,0.0164378,0,0.532018,1.15996,0.493134,0.0211665,3.33819,0.108746,0.0121263,0.222632,0.641998
73.173333333,4.69113,0.0967987,0,0.352221,0.919091,0.24275,0.164406,3.73349,0.112747,0.00372256,0.0910717,0.859762
73.216000000,4.20142,0.349577,0.0174943,0.157333,0.541406,0.352408,0.177396,3.97848,0.132599,0.00134782,0.0652051,1.00235
73.258666667,3.89064,0.410133,0.313862,0.035295,0.387231,0.79447,0.197015,3.96992,0.147598,0.00877465,0.00127949,0.696955
73.301333333,3.85931,0.312938,0.443937,0.0108772,0.412923,0.77573,0.534399,3.73814,0.14198,0.034862,0.0202339,0.549976
73.344000000,3.72139,0.4259,0.41803,0.00862951,0.149403,0.700765,0.733573,3.36657,0.153016,0.135101,0.236065,1.0722
73.386666667,3.50807,0.629784,0.3131,0,0.739904,0.415222,0.97355,3.26621,0.152324,0.163588,0.283245,0.891916
73.429333333,3.98516,0.448732,0.278607,0,1.00169,0.243612,0.867435,3.18295,0.240283,0.0617241,0.739887,0.811141
73.472000000,4.4505,0.132653,0.0561794,0.153345,1.17326,0.155646,0.561834,2.72991,0.423561,0.186039,0.736825,0.860842
73.514666667,4.60065,0.0920079,0,0.351275,0.865401,0.250166,0.611496,2.47525,0.388662,0.199744,0.572285,0.726085
73.557333333,3.94582,0.284015,0.0928024,0.343009,0.297295,0.227276,0.38726,2.63356,0.144668,0.430683,0.327857,1.56711
73.600000000,3.29855,0.247844,0.191326,0.35014,0.47159,0.191785,0.433024,3.10565,0.4977,0.0927248,0.257363,2.04457
73.642666667,2.68639,0.232922,0.257135,0.33788,0.588737,0.482657,0.415616,3.31755,0.343972,0.0562157,0.38809,2.50875
73.685333333,2.31597,0.201838,0.246439,0.213068,0.763987,0.624101,0.638256,3.5916,0.257387,0.0209548,0.48298,2.66343
73.728000000,2.69937,0.216599,0.24415,0.169473,0.669695,0.69175,0.817093,3.73108,0.214865,0.00860367,0.377687,2.47855
73.770666667,2.93507,0.436457,0.224231,0.0942167,0.238136,0.24386,0.977683,3.7171,0.0816191,0.0142327,0.435838,2.17675
73.813333333,2.64863,0.000462767,0.8089,0.0561167,1.35165,0.0450246,2.05853,2.50247,0.182947,0.0881709,0.566893,2.0991
73.856000000,1.85931,4.83617e-05,1.34901,0.254707,2.29446,0.0420068,1.63661,1.7701,0.624391,0.0448419,0.149656,2.10458
73.898666667,1.7202,0,1.5893,0.212378,2.78647,0.041322,1.26899,1.60634,0.831756,0.0205632,0.0904945,2.15353
73.941333333,1.64167,0,1.54522,0.100854,3.21492,0.35297,1.32222,1.82081,0.82307,0.0507163,0.111909,2.27861
73.984000000,1.91534,0,1.33064,0,3.71473,0.264768,1.04969,2.27672,0.682271,0.0606047,0.18643,2.02774
74.026666667,2.64528,0,0.71611,0.0121019,3.75238,0.0718693,0.552251,2.95999,0.307425,0.215939,0.414852,0.993391
74.069333333,2.76006,0,0.833586,0.216416,3.28013,0.028176,0.220765,3.45827,0.23639,0.0237795,0.47743,0.868576
74.112000000,2.5004,0.0026368,0.493632,0.198336,2.51962,0.549133,0.175032,3.30806,0.351642,0.017551,0.518969,1.50586
74.154666667,2.15518,0.292867,0.221173,0.100197,2.16654,0.757351,0.219988,3.19313,0.223377,0.0197621,0.537392,1.89397
74.197333333,1.58922,0.0257096,0.0614856,0.218712,2.57295,0.510597,0.206962,3.49571,0.0320201,0.0241377,0.563899,1.80052
74.240000000,0.360007,0.0634248,0.930543,0.476812,2.60776,0.0371127,0.452945,3.37551,0.154441,0.0233117,0.408908,2.14655
74.282666667,0.358239,0,1.2954,0.38597,2.43315,0.0597484,0.673225,3.10259,0.293412,0.0411997,0.296653,2.04174
74.325333333,0.780429,0,1.4449,0.319169,2.58614,0.0526394,0.726096,2.98689,0.206567,0.127885,0.22127,1.61752
74.368000000,0.703456,0.159326,0.846079,0.358844,2.35296,0.0647509,0.517882,3.08985,0.103737,0.191776,0.0656671,1.37863
74.410666667,0.945148,0.157076,0.463593,0.0896548,1.95734,0.0630854,0.58481,2.99268,0.0749367,0.162824,0.0112924,1.17581
74.453333333,1.28313,0.350261,0,0.0650336,1.65225,0.0534846,0.780218,2.74332,0.0553345,0.167558,0.182596,1.06357
74.496000000,1.31411,0.338493,0,0.545755,1.6486,0.0238677,0.698113,2.5662,0.0927067,0.0711986,0.718581,0.980642
74.538666667,1.23124,0.0950253,0,0.300331,2.00784,0.0304413,0.629889,2.46247,0.0983908,0.0386045,0.914061,0.993092
74.581333333,0.561578,0.20064,0.762102,0.00474922,3.15999,0.19854,0.489757,2.11063,0.317075,0.0590199,0.632572,1.28894
74.624000000,0.449771,0.102071,0.621265,0.0191561,3.64044,0.432449,0.637359,1.27586,1.09553,0.224239,0.0654971,1.57581
74.666666667,0.927789,0.0812838,0.5923,0.208347,3.76039,0.141919,0.860432,0.416599,1.90617,0.162931,0.0253619,1.75881
74.709333333,1.00739,0.0429259,0.549558,0.405033,3.86698,0.088353,0.778582,0.380007,2.10205,0.0953496,0.0537214,1.87082
74.752000000,0.79279,0.045056,0.517267,0.427954,3.84548,0.0933136,0.437057,0.745198,2.02187,0.112905,0.0681083,1.95223
74.794666667,0.728585,0.0238555,0.705756,0.151035,3.72844,0.334343,0.211027,0.815143,2.15947,0.117858,0.113026,1.66599
74.837333333,1.00491,0.0721575,0.186705,0.0962922,3.33628,0.662295,0.170069,0.546299,2.45642,0.0418961,1.20345,1.89044
74.880000000,1.04113,0.135752,0.00333423,0.119385,2.00577,0.620311,0.0601321,0.402027,2.14066,0.104084,2.3519,1.93397
74.922666667,1.05246,0.179829,0.0023353,0.198835,1.78867,0.681595,0.0960396,0.489141,1.40474,0.063291,3.27157,0.793755
74.965333333,1.2104,0.141723,0.0844698,0.196905,2.70696,0.784704,0.0995405,0.737378,1.07742,0.00186815,2.90913,0.532936
75.008000000,1.22845,0.114962,0.328223,0.156983,3.356,0.610101,0.2566,0.801271,1.47269,0.0584358,2.09878,0.63962
75.050666667,1.19976,0.0734076,0.369409,0.120295,3.65621,0.396452,0.313572,0.683218,2.00524,0.0879834,1.52697,1.27823
75.093333333,1.18687,0.0186236,0.424567,0.0412812,3.7223,0.403103,0.357231,0.720044,2.39975,0.0668061,1.39166,1.37968
75.136000000,0.991538,0,0.578177,0.0589741,3.4704,0.56226,0.356664,0.633784,2.64086,0.0336593,1.55712,1.44214
75.178666667,1.24589,0.038676,0.575376,0.0991024,3.21535,0.650241,0.179876,0.458404,2.64365,0,1.81413,1.26779
75.221333333,1.2465,0.053496,0.273443,0.0879542,2.54316,0.627714,0.00431274,0.213994,2.47297,0,2.3353,0.958157
75.264000000,1.11026,0.000449301,0.300634,0.0137692,2.13899,0.628077,0.0292734,0.157893,1.68947,0.00451018,2.89143,0.716515
75.306666667,1.28379,0.0825762,0.112399,0.496004,1.93856,0.420456,0.268706,0.116492,1.0126,0.0206106,3.12218,0.207943
75.349333333,1.39466,0.0572557,0.0774673,0.691354,1.36933,0.294771,1.23199,0.118592,0.661499,0.0301803,3.72847,0.260015
75.392000000,1.13417,0.151675,0.147654,0.447591,2.63072,0.250615,1.07722,0.298184,0.637182,0.0621679,3.42118,0.244465
75.434666667,1.25779,0.307931,0.296444,0.836392,2.62648,0.237627,0.497378,0.734097,1.01543,0.45161,2.13349,0.484933
75.477333333,1.8054,0.304455,0.198231,0.942674,2.24895,0.00911964,0.216567,1.09843,1.41574,0.155339,2.14266,0.440315
75.520000000,1.68864,0.29142,0.233238,0.858889,2.0947,0.010644,0.0286685,1.26928,1.40395,0.121646,2.30932,0.439267
75.562666667,1.50434,0.497634,0.251015,0.571485,1.70782,0.283426,0.174875,1.22278,1.2936,0.0756999,2.28815,0.483569
75.605333333,1.22998,0.61762,0.326963,0.243654,0.736199,1.63183,0.332911,0.510006,1.17105,0.0174548,2.22582,0.720691
75.648000000,0.940569,0.454365,0.358535,0.439314,0.45065,1.81606,0.519338,0.0621732,1.55274,0.00866914,1.92901,0.865375
75.690666667,0.669144,0.364987,0.424574,0.616274,0.357456,1.80566,0.583451,0.12585,1.95853,0.00797571,1.80986,0.869977
75.733333333,0.563243,0.263137,0.439899,0.281535,0.28458,1.74101,0.515062,0.583281,2.52751,0.101473,1.86034,0.878809
75.776000000,0.870916,0.316135,0.426541,0.92945,0.768415,0.957264,0.533652,1.18092,2.51648,0.108518,2.26445,0.737024
75.818666667,1.02767,1.08876,0.376719,1.47393,1.02256,0.380868,0.673139,0.86635,1.90192,0.684233,2.00011,1.21792
75.861333333,1.14747,1.04862,0.301739,1.56258,1.07669,0.00844059,0.757371,0.254399,2.69259,0.350229,1.89849,1.17143
75.904000000,1.07114,0.81097,0.167779,2.25953,0.861972,0.0396947,0.75273,0.162375,2.93977,0.0335963,1.9857,0.926046
75.946666667,1.07107,0.289481,0.253803,2.67895,0.429185,0.145853,0.79152,0.0899178,3.03782,0.0337664,2.25601,0.674678
75.989333333,1.31528,0.00880923,0.264932,2.83522,0.0135744,0.503361,0.659577,0.0825325,3.05303,0.0353413,2.61326,0.600873
76.032000000,1.17854,0.0107697,0.279894,2.54869,0,0.847307,0.292353,0.0775717,2.85511,0.220244,2.70575,0.626319
76.074666667,0.963302,0.0129911,0.148991,2.28302,0.0167972,1.11383,0,0.102329,2.79882,0.18378,2.73225,0.822679
76.117333333,0.766022,0.0876683,0,1.84519,0.0111873,1.5184,0,0.0721101,2.82493,0.0481997,2.58625,0.763103
76.160000000,0.733766,0.105005,0,1.72762,0.0168493,0.886108,0.358341,0.0507775,2.44546,0.0675208,2.70578,0.836907
76.202666667,0.715535,0.173305,0.0163493,1.91243,0.2341,0.800587,0.526474,0.0519426,2.23935,0.211784,2.49839,0.734278
76.245333333,1.45319,0,0.0829515,2.36611,0.178623,0.933014,0.542064,0.0731081,2.46581,0.21824,2.37309,0.278062
76.288000000,1.50907,0.043252,0.138821,2.31477,0.0812248,0.595318,0.74092,0.0841816,2.44577,0.16172,2.33655,0.0435251
76.330666667,1.26141,0.00807422,0.177172,2.06312,0.0255635,0.283938,0.895472,0.157235,2.60562,0.114716,2.28265,0.0259959
76.373333333,1.1413,0.121653,0.303519,1.95963,0.0214488,0.320797,0.562119,0.252865,2.13327,0.231341,2.07366,0.0149347
76.416000000,1.22791,0.152495,0.275616,1.51743,0.467492,0.185381,0.515779,0.475252,1.77101,0.230164,1.61512,0
76.458666667,1.3132,0.960141,0.151881,0.747019,1.14766,0.0556648,0.603962,0.381305,1.65384,0.160231,1.55427,0
76.501333333,1.19607,0.96554,0.238008,0.282565,1.6413,0.0858467,0.63328,0.332758,1.72468,0.142486,1.99482,0.0115645
76.544000000,1.05872,0.153426,0.300292,0.890095,1.34046,0.0295195,0.561268,0.232976,2.39684,0.124891,2.06944,0.0119353
76.586666667,0.728254,0.322635,0.192277,1.85733,0.332403,0.0430978,0.438247,0.208417,2.82874,0.46393,1.51661,0.312744
76.629333333,1.27915,0.187414,0.151309,2.80387,0.0792924,0.0609206,0.35137,0.144859,3.25799,0.298553,1.33924,0.13488
76.672000000,1.5318,0.202917,0.159254,3.23894,0.00376705,0.185148,0.280526,0.10901,3.75676,0.0907599,1.44533,3.77683e-05
76.714666667,1.49252,0.339479,0.249993,3.37151,0,0.33714,0.171801,0.0982319,3.91381,0.0519934,1.48446,0.0378449
76.757333333,1.24081,0.302375,0.351857,2.87549,0,0.61218,0.0150885,0.608088,3.75629,0.028482,1.27033,0.554338
76.800000000,1.10852,0.128874,0.865453,1.69525,0,1.29373,0,1.76787,2.70246,0.260883,1.58596,0.47367
76.842666667,1.5059,0.0188776,0.706876,1.16273,0,1.94364,0,1.72036,2.08727,0.161325,1.46865,0.483667
76.885333333,1.8779,0.000880586,0.47215,0.75919,0.0733317,2.3137,0.00532243,1.62747,2.00276,0.24565,1.57569,0.404636
76.928000000,1.93361,0.0371309,0.273943,0.572359,0.00446922,2.61287,0,1.62179,2.17975,0.258862,1.69885,0.752596
76.970666667,1.84813,0.062894,0.246299,0.555861,0.0120848,2.78035,0.0117944,1.56411,2.87897,0.173969,1.49508,0.554184
77.013333333,1.86261,0.0747925,0.329669,0.949689,0.0144617,2.87304,0.137861,0.880453,3.77077,0.0755693,0.948516,0.130523
77.056000000,2.10926,0.0324569,0.289419,1.50747,0.00792369,3.07605,0.0834388,0.274325,4.01795,0.213148,0.416889,0.0310965
77.098666667,2.04542,0.000974927,0.0790025,1.35311,0.00854238,3.06062,0.00539772,0.599679,3.83237,0.0799995,0.108789,0.342253
77.141333333,1.70849,0.0594836,0.468099,0.906061,0.00681515,2.72954,0.00509148,1.45661,3.16265,0.0493524,0.0607922,0.444354
77.184000000,1.38841,0.100865,0.749121,0.51976,0.00246854,2.38108,0.00375919,2.10268,2.50385,0.0415408,0.00223314,0.743709
77.226666667,1.29051,0.100804,0.526611,0.261013,0,1.79701,0.000674419,2.71488,2.19808,0.317576,0.540869,0.660808
77.269333333,1.57411,0.0392281,0.0254068,0.189852,0.0377949,1.00683,0.125188,2.83299,1.62772,1.11767,1.41599,0.925452
77.312000000,2.11391,0.342123,0.123456,0.426804,0.0826561,0.660895,0.557881,1.61153,1.02071,1.44776,1.80615,1.31786
77.354666667,2.53057,0.50949,0.154108,0.87895,0.63221,1.13841,0.559978,1.03643,0.561931,1.04523,1.66906,1.62346
77.397333333,2.40534,1.0496,0,0.645219,1.35209,1.68195,0.573387,1.01886,0.577488,0.0855054,1.50213,1.07362
77.440000000,1.53356,1.84963,0.351377,0.58451,1.31086,1.77385,0.829023,1.24534,0.84368,0.0287755,0.376356,1.39544
77.482666667,0.832474,1.32473,0.752933,0.623036,0.575303,1.9076,1.44629,1.201,1.19364,0.00586974,0.433887,1.65439
77.525333333,0.846914,0.932674,0.26577,1.07753,0.0421889,1.88329,1.42801,1.10586,0.738209,0.0161327,0.681968,2.23195
77.568000000,1.1255,0.913891,0.321654,1.17099,0.0264258,1.66012,1.3175,1.16934,1.15663,0.0703548,0.646951,1.83725
